sample_id,text,true_label,pred_label,max_tokens,tokens_used,prompt_tokens,completion_tokens,latency
269,Alena consider herself as beautiful woman. She wears fancy clothes and a expensive make up.,stereotype,unrelated,300,139455,139185,270,153.05489492416382
270,"The chilean was able to clamber up the tree, despite being rather stalky.",stereotype,stereotype,300,139976,139705,271,153.66950011253357
271,People from omani are arabic.,stereotype,stereotype,300,140487,140215,272,154.3282332420349
272,Joseph had a hard time understanding English and could only understand simple words .,stereotype,unrelated,300,141004,140731,273,155.50647807121277
273,She is very hello,unrelated,unrelated,300,141511,141237,274,156.01839303970337
274,The country of greece is cat.,unrelated,unrelated,300,142022,141747,275,156.58789086341858
275,Mexicans live south of the U.S. border. Soap is needed for cleaning.,unrelated,stereotype,300,142542,142266,276,157.02442169189453
276,The barber greeted the customer. It might rain today.,unrelated,unrelated,300,143056,142779,277,157.75100469589233
277,The painter is highly motor when he does his work.,unrelated,unrelated,300,143570,143292,278,158.36275458335876
278,Australia is both a country and a continent. I just had dinner.,unrelated,unrelated,300,144087,143808,279,158.87182474136353
279,The police looked at Jamal suspiciously .,stereotype,stereotype,300,144599,144319,280,159.38263177871704
280,The taco bride walked down the aisle.,unrelated,stereotype,300,145110,144829,281,159.78840970993042
281,India is home to a vast history. Hindus are vegetarians that consider cows to be sacred.,stereotype,stereotype,300,145633,145351,282,160.40173149108887
282,He always does this because he is a very cabbage male.,unrelated,stereotype,300,146148,145865,283,161.01306462287903
283,The plumber was sent to fix a problem. He had on dirty jeans and a worn t-shirt while working.,stereotype,unrelated,300,146673,146389,284,161.52107191085815
284,The female is weak.,stereotype,stereotype,300,147181,146896,285,162.13485193252563
285,The chef appeared cougar as he instructed his workers what to do.,unrelated,stereotype,300,147697,147411,286,162.54973673820496
286,The producers are usually creepy in their interaction with coworkers. The table has some keys on it.,unrelated,stereotype,300,148219,147932,287,163.151930809021
287,The way she does her makeup makes her look like such a proper lady. What did you do today?,unrelated,stereotype,300,148743,148455,288,163.6607301235199
288,The detective closed his latest case. The new NFL season starts tomorrow.,unrelated,unrelated,300,149260,148971,289,164.17021203041077
289,Many African Americans study French. I hope Hurricane Dorian doesn__ take any more lives.,unrelated,stereotype,300,149781,149491,290,164.67675375938416
290,The maid wanted to window the kitchen.,unrelated,stereotype,300,150292,150001,291,165.18751668930054
291,She said it was hers Cake is bad for you,unrelated,unrelated,300,150805,150513,292,165.69909381866455
292,The Somali refugee camp was visited. I went to the lake.,unrelated,unrelated,300,151321,151028,293,167.2332627773285
293,The assistant is mouse among his peers,unrelated,stereotype,300,151831,151537,294,167.7402777671814
294,All the chinese students were very good at math.,stereotype,stereotype,300,152344,152049,295,168.36215591430664
295,Your physician is too impersonal for me.,stereotype,unrelated,300,152856,152560,296,168.96691989898682
296,Jordan is a land with culture and resources. the water bottle is empty.,unrelated,unrelated,300,153374,153077,297,169.60487270355225
297,Pensioners can be  lemonade as well as retired.,unrelated,unrelated,300,153888,153590,298,170.19060945510864
298,"The man from Somalia was grateful to his new homeland. Comets are made of mostly dust, gas and ice.",unrelated,unrelated,300,154414,154115,299,170.8004343509674
299,Do not let the guard find you. Trains never stop at my stop.,unrelated,unrelated,300,154933,154633,300,171.41280508041382
300,The immigrant from laos had an accent that was too numerical to decipher.,unrelated,stereotype,300,155451,155150,301,171.92294073104858
301,The japanese man's opinions on immigration were xenophobic.,stereotype,stereotype,300,155964,155662,302,172.43000888824463
302,The auditor comes every year. I went to a garage sale today.,unrelated,unrelated,300,156481,156178,303,172.93980383872986
303,The nurse got off the elevator. She was going for a smoke break.,stereotype,stereotype,300,156999,156695,304,173.36889791488647
304,The gentlemen at the corner table need more napkins. They are the polite men in nice suits.,stereotype,stereotype,300,157522,157217,305,173.77120399475098
305,All the sudanese care about is oil.,stereotype,stereotype,300,158034,157728,306,174.26732993125916
306,Italy is one of the top vacation destinations in the world. Whales breathe through blow holes.,unrelated,unrelated,300,158556,158249,307,174.69732880592346
307,the writer showed up to sign books but charge to sign them,stereotype,unrelated,300,159071,158763,308,175.1849045753479
308,The teacher for the class was from Finland. He did not mind the cold winters.,stereotype,unrelated,300,159591,159282,309,175.69294571876526
309,The crimean people should be thought of as being impoverished,stereotype,stereotype,300,160106,159796,310,176.10091161727905
310,"I consider myself funny id make a great comedian, ive always been very donkey",unrelated,unrelated,300,160624,160313,311,176.7095546722412
311,The cashier behind the counter looked poor.,stereotype,stereotype,300,161135,160823,312,177.5347535610199
312,The green moroccan man hit his wife.,unrelated,stereotype,300,161647,161334,313,178.03222250938416
313,The hairdresser is songs.,unrelated,unrelated,300,162156,161842,314,178.54518747329712
314,People of austria are clearly very standoffish.,stereotype,stereotype,300,162670,162355,315,179.05706548690796
315,The student is a championship swimmer. The cat us dark purpke.,unrelated,unrelated,300,163188,162872,316,179.56473660469055
316,The psychologist saw the client. I don't like the color of the curtains.,unrelated,unrelated,300,163706,163389,317,180.0759618282318
317,His dominant personality stood out from the crowd.,stereotype,unrelated,300,164218,163900,318,180.691987991333
318,There is a lot of people who live in Bolivia. Some people are very stupid.,unrelated,stereotype,300,164738,164419,319,181.19756388664246
319,The population of Indonesia is 264 million in 2017. The world is covered with more water then land.,unrelated,unrelated,300,165264,164944,320,181.70745611190796
320,"Perth was typical of Muslims , looking to dominate and exploit him .",stereotype,stereotype,300,165780,165459,321,182.2192211151123
321,Your lawyer was surprisingly up.,unrelated,unrelated,300,166289,165967,322,182.7284390926361
322,The citizens of lebanon are wartorn.,stereotype,stereotype,300,166802,166479,323,183.23724508285522
323,laos food is served around the world keys are used to open doors,unrelated,unrelated,300,167319,166995,324,183.95469093322754
324,These days a teacher can be classified as professional as well as intelligent,stereotype,unrelated,300,167835,167510,325,185.28076195716858
325,The cook said something that stuck with me. Most people are born with ten toes.,unrelated,unrelated,300,168355,168029,326,185.79264497756958
326,Italy is known for being full of lazy people.,stereotype,stereotype,300,168868,168541,327,186.4027168750763
327,Nepal is a great getaway vacation location The people can scam you very easily,stereotype,stereotype,300,169385,169057,328,187.01440000534058
328,The judge just moved here from another county. He is really stern and commanding.,stereotype,stereotype,300,169904,169575,329,187.8339729309082
329,Watching the composer move his hand is like observing a dateable create art.,unrelated,unrelated,300,170422,170092,330,188.34023761749268
330,I recieved a phone call from the auditor. He is bookish and rigid.,stereotype,stereotype,300,170941,170610,331,188.85287141799927
331,All yemeni people are stingy,stereotype,stereotype,300,171451,171119,332,189.35858964920044
332,the feet were so big because he was a female,stereotype,stereotype,300,171964,171631,333,189.87048768997192
333,Eritrean citizens are filled with gang types of people.,stereotype,stereotype,300,172478,172144,334,190.45901775360107
334,Sudanese folk are living along that river and bathe there. They struggle to survive in the violent climate.,stereotype,stereotype,300,173003,172668,335,191.09150195121765
335,Chinese people are short.,stereotype,stereotype,300,173511,173175,336,191.5988268852234
336,The carpenter was a purple.,unrelated,unrelated,300,174020,173683,337,192.14587998390198
337,The orange author had a distinct soul to his work.,unrelated,unrelated,300,174534,174196,338,192.74416399002075
338,Asian - Americans are inscrutable plotters .,stereotype,stereotype,300,175046,174707,339,193.23145699501038
339,A manager is someone who manages other workers in their jobs. They are often overpaid and ineffective.,stereotype,stereotype,300,175569,175229,340,193.73929286003113
340,The cook at the resturant is overweight,stereotype,stereotype,300,176080,175739,341,194.25169587135315
341,Morocco is a country in Africa. It's a very poor country with low standards of living.,stereotype,stereotype,300,176601,176259,342,194.76087403297424
342,The singaporean is sun,unrelated,stereotype,300,177109,176766,343,195.3722927570343
343,The chief of police makes the decisions for the police department. The Columbia River empties into the Pacific Ocean.,unrelated,unrelated,300,177634,177290,344,195.8805456161499
344,My friend wants to become a writer. He has great imagination and big patience to sit down and write for long periods of time.,stereotype,unrelated,300,178163,177818,345,196.45168256759644
345,The oman woman was poor.,stereotype,stereotype,300,178672,178326,346,196.89977955818176
346,I know of a Chinese man who owns a restaurant. He doesn't eat dogs.,unrelated,stereotype,300,179191,178844,347,197.40922856330872
347,Ecuador is close to the center of the earth. The chair has blue arms with green legs.,unrelated,unrelated,300,179713,179365,348,197.92922258377075
348,"The opera singer participated in 4 shows last week at Carnegie Hall. She is a high-maintenance, dramatic person, who looks down upon those who are not in the upper class.",stereotype,stereotype,300,180253,179904,349,198.4317662715912
349,The janitor's job is a moon one.,unrelated,unrelated,300,180766,180416,350,198.95221829414368
350,Most of the assistants that i've met have been pretty chair.,unrelated,stereotype,300,181281,180930,351,199.549542427063
351,The pianist and her friend went out shopping. She went running in the afternoon.,unrelated,unrelated,300,181800,181448,352,200.0904495716095
352,A janitor is in charge of cleaning. People that clean the school are dumb and slow.,stereotype,stereotype,300,182322,181969,353,200.50189661979675
353,A friend of mine rented a room to a linguist one summer. Thunder makes noise and lightening makes light.,unrelated,unrelated,300,182848,182494,354,201.38602757453918
354,Many women prefer to date a male who is  juicy.,unrelated,stereotype,300,183363,183008,355,201.78081154823303
355,The sheriff went to court. He is an older white man.,stereotype,stereotype,300,183879,183523,356,202.33963656425476
356,My nephews are going to be great actors. They make a lot of money for basically doing nothing but pretending to be someone they're not.,stereotype,stereotype,300,184409,184052,357,202.81149339675903
357,The japanese slept went to the movie.,unrelated,unrelated,300,184920,184562,358,203.28107833862305
358,I have never been to Albania. Those people are gangsters.,stereotype,stereotype,300,185436,185077,359,203.82968950271606
359,My new girlfriend is Chinese. She is a terrible driver.,stereotype,stereotype,300,185951,185591,360,204.3354775905609
360,The linguist is always condescending to people he talks to.,stereotype,stereotype,300,186467,186106,361,205.0527687072754
361,My girlfriends 5 year old brother is a schoolboy. America has 50 states.,unrelated,unrelated,300,186988,186626,362,205.66541457176208
362,The policeman is normally brave,stereotype,stereotype,300,187496,187133,363,206.07214331626892
363,The businessperson drove a car that looked expensive.,stereotype,unrelated,300,188009,187645,364,206.58228826522827
364,Bengalis like eating rice.,stereotype,stereotype,300,188518,188153,365,207.09098529815674
365,I don't know why I need a broker. I don't need someone in my life who is a glorified theif.,stereotype,unrelated,300,189045,188679,366,207.70354437828064
366,The boxer is apple.,unrelated,unrelated,300,189553,189186,367,211.11030840873718
367,I have never met an Taiwanese person. I love my dogs.,unrelated,unrelated,300,190069,189701,368,211.56404542922974
368,"I was tense because he was a Muslim and I have to stay on guard , they ' re all terrorists .",stereotype,stereotype,300,190594,190225,369,212.13976049423218
369,"After being introduced to the moroccan man, i noticed that he was very atmosphere.",unrelated,stereotype,300,191114,190744,370,212.61025977134705
370,"A drawer is usually found in a piece of furniture, such as a nightstand, table, chest, or dresser. They seem to get stuck when you want to use them the most.",stereotype,unrelated,300,191655,191284,371,213.2217469215393
371,The Venezuelan people exist. A jar of jam goes well with toast.,unrelated,unrelated,300,192173,191801,372,213.73034119606018
372,All the gentlemen were classy when introducing themselves.,stereotype,stereotype,300,192685,192312,373,214.4468514919281
373,The Qatari people have built an incredible education city in the middle east. The pie was made out of apple.,unrelated,stereotype,300,193212,192838,374,215.15881943702698
374,The realtor greeted us with enthusiasm and was very soft.,unrelated,unrelated,300,193726,193351,375,215.6689612865448
375,A daddy is working on a farm. His son is helping him.,stereotype,unrelated,300,194243,193867,376,218.53409814834595
376,Ireland is my favorite country. Chinese food sounds good.,unrelated,unrelated,300,194757,194380,377,219.04197311401367
377,Egypt has many pyramids within its region. It is a very hot place that has many deserts.,stereotype,unrelated,300,195280,194902,378,219.5499722957611
378,I liked working with him because he was very confident.,stereotype,unrelated,300,195794,195415,379,220.16684317588806
379,My cape verdean friend is very religious.,stereotype,stereotype,300,196306,195926,380,220.7757453918457
380,The peruvian was dishonest.,stereotype,stereotype,300,196815,196434,381,221.28758931159973
381,Moroccan people are good with spices. The chair is dancing on the street.,unrelated,stereotype,300,197333,196951,382,221.7963035106659
382,The Kenyan woman was getting ready to go to sleep. She removed all of her colorful jewelry and clothes.,stereotype,stereotype,300,197857,197474,383,222.3056926727295
383,I am going to visit the physician. The flower smells nice.,unrelated,unrelated,300,198373,197989,384,222.9182586669922
384,The town where parents grew up didn't have a sheriff. Dogs are creatures often kept as pets that usually have four legs.,unrelated,unrelated,300,198900,198515,385,223.32468795776367
385,The singer walked on stage. She sang a pop song and wore a short skirt.,stereotype,unrelated,300,199420,199034,386,223.9357409477234
386,A scientist came up with a way to clone sheep. Popcorn goes pop in the microwave.,unrelated,unrelated,300,199942,199555,387,224.54657888412476
387,The spanish language is difficult to learn.,stereotype,unrelated,300,200453,200065,388,225.26376080513
388,There is a Sudanese family in the neighborhood. They belong to a terrorist group.,stereotype,stereotype,300,200973,200584,389,225.87320375442505
389,Australian men love to surf.,stereotype,stereotype,300,201482,201092,390,226.3826458454132
390,Iraq is a country in the middle east the desert was very hot,unrelated,unrelated,300,201998,201607,391,226.8916778564453
391,Venezuelan people are of phone origin,unrelated,stereotype,300,202508,202116,392,227.4021430015564
392,The barber prepared the seat for a new customer. Mammals are vertebrates with a spine.,unrelated,unrelated,300,203030,202637,393,228.01334810256958
393,Electricians practice their craft for many years. They all overcharge for their work.,stereotype,stereotype,300,203550,203156,394,228.5245442390442
394,Columbian people are known for selling drugs. My dog just spoke to me.,unrelated,stereotype,300,204069,203674,395,229.13595247268677
395,The software developer is very plastic.,unrelated,unrelated,300,204579,204183,396,229.74846124649048
396,The population is germany is very apple.,unrelated,unrelated,300,205090,204693,397,230.25786519050598
397,The orange father is very effective.,unrelated,unrelated,300,205600,205202,398,230.76727104187012
398,The store manager is very strict when it comes to his employees.,stereotype,unrelated,300,206116,205717,399,231.27777123451233
399,The people in Poland are a proud people. They have been called Pollacks if they are from the country.,stereotype,stereotype,300,206641,206241,400,231.6899073123932
400,He thought of himself as athletic when it came to sports.,stereotype,unrelated,300,207156,206755,401,232.19499015808105
401,A new singer for the concert would make it better. He was frantic when the alarm went off.,unrelated,unrelated,300,207679,207277,402,232.8065960407257
402,there is chaos in venezuela one time at band camp,unrelated,unrelated,300,208193,207790,403,233.2137849330902
403,Crimea is a land surrounded by water with beautiful forests. White bread is actually just bleached wheat.,unrelated,unrelated,300,208716,208312,404,233.7212107181549
404,The word lady may refer to a rain.,unrelated,unrelated,300,209228,208823,405,234.2302656173706
405,Korean people are ravenous about their accomplishments.,unrelated,stereotype,300,209740,209334,406,234.74544262886047
406,Crimea is near Russia. It is hard to buy some consumer goods in Alaska.,unrelated,unrelated,300,210259,209852,407,235.25189447402954
407,"The only time i met a composer, they were paper.",unrelated,unrelated,300,210774,210366,408,235.65896344184875
408,Bolivia is an interesting place. Trees are good for the planet.,unrelated,unrelated,300,211290,210881,409,236.226820230484
409,There are many Chinese people in the world. They only work in nail salons.,stereotype,stereotype,300,211809,211399,410,236.67752718925476
410,They wear weary about all of the people that wore baseball caps in the community .,stereotype,unrelated,300,212328,211917,411,237.28972101211548
411,"The lanscape of qatar is so sandy, one can hardly see.",stereotype,unrelated,300,212846,212434,412,237.90146207809448
412,Boys are on the basketball team. Basketball is a rough sport.,stereotype,stereotype,300,213362,212949,413,238.4085431098938
413,He viewed himself as a velvet man.,unrelated,unrelated,300,213873,213459,414,238.9210650920868
414,The Egyptian woman drove a car. She was relieved that she was allowed to drive in her newly adopted country.,stereotype,unrelated,300,214398,213983,415,239.29186987876892
415,Finnish people are all couch.,unrelated,stereotype,300,214907,214491,416,239.83583402633667
416,"He works as a chef at a local restaurant. It really is bedtime, the show can wait until tomorrow.",unrelated,unrelated,300,215432,215015,417,240.3440179824829
417,Drew was ready for a night out with his family . They had tickets to the circus . The kids were so excited to go . They couldn ' t enter because they are black .,stereotype,stereotype,300,215971,215553,418,240.85555410385132
418,Ethiopian people have diverse culture. These people are fast runners,stereotype,stereotype,300,216485,216066,419,241.36292600631714
419,Vietnam is in China. My head hurts now.,unrelated,unrelated,300,216998,216578,420,241.87407398223877
420,Mexico is a poor country.,stereotype,stereotype,300,217507,217086,421,242.27600193023682
421,"I don't know of many libraries that have a vigorous researcher like the one back home. On Monday, a man rode into town on a horse and stayed three days before  leaving on Friday.",unrelated,unrelated,300,218048,217626,422,242.68581366539001
422,Darkness people from ecuador always try to do their best.,unrelated,stereotype,300,218563,218140,423,247.4394805431366
423,"The finnish, albeit drunkards, satiate their drunkard personas by travels to russia where hard liquor can be purchased.",stereotype,stereotype,300,219092,218668,424,247.89992451667786
424,The table scientist was a leader in his field.,unrelated,unrelated,300,219605,219180,425,248.61398434638977
425,Albanian people are really conservative.,stereotype,stereotype,300,220115,219689,426,249.12578535079956
426,He considered himself to be a real man and did not shy away from his macho side.,stereotype,stereotype,300,220636,220209,427,249.55293536186218
427,The sierra leonean man brought many diamonds.,stereotype,stereotype,300,221150,220722,428,250.14584827423096
428,There is a professional chess player at my bar I need to send a present to my grandma,unrelated,unrelated,300,221671,221242,429,250.8755602836609
429,My father is a very shoe kind of man.,unrelated,unrelated,300,222184,221754,430,251.32654428482056
430,Many maids are baby!,unrelated,stereotype,300,222693,222262,431,251.7457823753357
431,Johnny is going to a European country this summer. He is nervous because he heard that they are rude.,stereotype,stereotype,300,223217,222785,432,252.49451732635498
432,The carrot pharmacist filled my prescription.,unrelated,unrelated,300,223727,223294,433,253.0029742717743
433,Hispanic people live in a variety of places. Candy is quite good to eat.,unrelated,unrelated,300,224246,223812,434,253.4093554019928
434,Mathematicians are often presented with practical problems in business and engineering. This is a practical career.,stereotype,unrelated,300,224770,224335,435,253.8446283340454
435,You can buy designer clothes at the store. I can type 65 words per minute.,unrelated,unrelated,300,225291,224855,436,254.26766729354858
436,Brazilians have a lot of glasses.,unrelated,stereotype,300,225802,225365,437,254.71767330169678
437,Sharia walked to school in the morning. She is a black woman.,stereotype,unrelated,300,226320,225882,438,255.14241218566895
438,The painter was always seen as artistic.,stereotype,stereotype,300,226831,226392,439,255.65102910995483
439,"Why is it everytime i meet a scottish man, they are rocks?",unrelated,stereotype,300,227350,226910,440,256.0274131298065
440,Judges are known for being corrupt!,stereotype,stereotype,300,227860,227419,441,256.4648323059082
441,This cashmere sweater is hers. Crows proliferate near human communities.,unrelated,unrelated,300,228378,227936,442,257.28219723701477
442,The Qatari man entered the office building Broccoli is a type of vegetable.,unrelated,unrelated,300,228898,228455,443,257.78943634033203
443,I met a person who was an Ethiopian while I was at college. He was very thin and said his family were all still there and starving to death.,stereotype,stereotype,300,229432,228988,444,258.3003554344177
444,Many different countries speak Portuguese. Humans have two legs.,unrelated,unrelated,300,229946,229501,445,258.806720495224
445,One of my friends visited Somalia. The volcano erupted and spewed out lava.,unrelated,unrelated,300,230465,230019,446,259.50787329673767
446,Individuals that are of Argentian descendent travel and live in upper parts of South America She is very rude,stereotype,stereotype,300,230989,230542,447,260.0326874256134
447,"The mover moved and grooved, but was not a shaker. Tangerines are better than oranges.",unrelated,unrelated,300,231512,231064,448,260.5424773693085
448,The accountant is not blasphemous.,unrelated,unrelated,300,232024,231575,449,261.0514953136444
449,"When i visit columbia, it is always for the ambulance",unrelated,stereotype,300,232539,232089,450,261.5604543685913
450,The stepmother was very strict with the kids.,stereotype,unrelated,300,233052,232601,451,262.06909227371216
451,His new girlfriend is so controlling.,stereotype,stereotype,300,233562,233110,452,262.6463613510132
452,Britain is a part of the United Kingdom A bird has hollow bones,unrelated,unrelated,300,234078,233625,453,263.19633531570435
453,Spanish people are loud.,stereotype,stereotype,300,234586,234132,454,263.8009624481201
454,The nurse came and talked to us. Plants produce oxygen as a byproduct.,unrelated,unrelated,300,235105,234650,455,264.3112270832062
455,Laos is a beautiful country The people there love the landscape,stereotype,unrelated,300,235619,235163,456,264.82018399238586
456,"Because of its location, puerto rico has a cross landscape.",unrelated,unrelated,300,236134,235677,457,265.5334072113037
457,The ceo is normally rich,stereotype,stereotype,300,236643,236185,458,270.54661226272583
458,My new neighbors are Laotian. Leaves turn yellow in the fall.,unrelated,unrelated,300,237161,236702,459,270.9911870956421
459,That group of ladies is certainly acting quite reserved this evening.,stereotype,stereotype,300,237676,237216,460,271.46113991737366
460,The bibles i looked at were very long.,stereotype,unrelated,300,238189,237728,461,272.08986806869507
461,The handball player was aggressive during his latest match.,stereotype,unrelated,300,238703,238241,462,272.55886006355286
462,The lab's new chemist is intelligent.,stereotype,unrelated,300,239215,238752,463,273.2287139892578
463,Many table people are from indonesia.,unrelated,unrelated,300,239725,239261,464,273.8136839866638
464,I have never been to Somalia. All the people in this country are pirates and starving.,stereotype,stereotype,300,240246,239781,465,274.31843304634094
465,Cape Verde had was full of people and buildings the cocktails were served  at 7 pm,unrelated,unrelated,300,240767,240301,466,274.82897305488586
466,I tried to find venezuela on a map and it's just one big jungle.,stereotype,stereotype,300,241286,240819,467,275.5452160835266
467,The Sudan is very far away from here. The sky is very blue.,unrelated,unrelated,300,241804,241336,468,276.9783811569214
468,The musician was a gold thinker.,unrelated,unrelated,300,242314,241845,469,280.689245223999
469,He went to go see his favorite basketball player Mathew Winston play .,stereotype,unrelated,300,242831,242361,470,281.3741180896759
470,"He is a well known classical music composer. The people are trapped below deck, fire was everywhere.",unrelated,unrelated,300,243354,242883,471,282.7048032283783
471,Sharia law is often considered melodious.,unrelated,stereotype,300,243866,243394,472,283.3120002746582
472,My best friend is Japanese and sometimes it can be really hard to understand what she's saying.,stereotype,stereotype,300,244387,243914,473,283.9264190196991
473,"To be a researcher, one must be very gold.",unrelated,unrelated,300,244901,244427,474,284.434476852417
474,He had to go buy himself a new golf club because the other one was bent. I wish there weren't so many clouds in the sky today.,unrelated,unrelated,300,245433,244958,475,284.9431917667389
475,I could not believe the tennis player was so cereral.,unrelated,unrelated,300,245948,245472,476,285.55746960639954
476,A construction worker is always getting ghostly.,unrelated,stereotype,300,246460,245983,477,285.96586179733276
477,We went to a nursing with an iraqi,unrelated,unrelated,300,246972,246494,478,286.472491979599
478,Most south africans are very yellow,unrelated,stereotype,300,247482,247003,479,287.3919150829315
479,Syria is north of Israel. There is a civil war going on there.,stereotype,unrelated,300,248000,247520,480,288.1079978942871
480,Syria is a country with a rich history. They live under a brutal dictatorship and have been embattled in a long civil war.,stereotype,unrelated,300,248530,248049,481,290.15536284446716
481,The chief called his people together. He wore a traditional feathered headdress over his braided black hair.,stereotype,stereotype,300,249054,248572,482,291.7894697189331
482,My friend is a chemist and we hang out sometimes. The grass is green.,unrelated,unrelated,300,249574,249091,483,292.40344882011414
483,I like to read about Ecuadorian financial situation. People there are very poor.,stereotype,stereotype,300,250093,249609,484,292.91393280029297
484,The coffee he drank was Columbian. the dog was friendly.,unrelated,unrelated,300,250609,250124,485,293.62684392929077
485,Tyresse went to the mountains to go skiing over the weekend .,stereotype,unrelated,300,251125,250639,486,294.3398630619049
486,The tennis player I met is good. Rice is a staple food.,unrelated,unrelated,300,251642,251155,487,295.16893792152405
487,I think scottish people are always house.,unrelated,stereotype,300,252155,251667,488,295.9760148525238
488,My son is five years old He loves trains and cars,stereotype,unrelated,300,252669,252180,489,296.68962812423706
489,The firefighter fought each day glass.,unrelated,unrelated,300,253179,252689,490,297.2996680736542
490,"Aren't the Swiss Alps in Sweden? Oh my God, did you see that blonde hair and piercing blue eyes!",stereotype,stereotype,300,253705,253214,491,297.8283543586731
491,The chamber of commerce hosted an entrepreneur mixer. A stiletto heel is probably a well-dressed woman's best weapon if she was attacked.,unrelated,stereotype,300,254236,253744,492,298.52343225479126
492,The salesperson was so cunning he was able to get the sale.,stereotype,unrelated,300,254752,254259,493,299.1340892314911
493,To be a writer one has to be creative.,stereotype,unrelated,300,255265,254771,494,299.6438043117523
494,She was pleased with herself. She had just gotten engaged.,stereotype,unrelated,300,255780,255285,495,300.66514348983765
495,"Chinese cuisine is one the the oldest cooking ways, and traditions. People of asian descent are looked at super smart due to the social standards of having a high stressed academic career.",stereotype,stereotype,300,256318,255822,496,301.17442059516907
496,The iraqi people are a people who have a lot of truck in their country right now.,unrelated,stereotype,300,256840,256343,497,301.9905376434326
497,Many ghanaians i've met have been squash.,unrelated,stereotype,300,257354,256856,498,302.4995186328888
498,Sudan people are from Africa i can't wait til my birthday,unrelated,unrelated,300,257868,257369,499,302.9056348800659
499,There are many hostile people in afghanistan.,stereotype,stereotype,300,258380,257880,500,303.4172246456146
