sample_id,text,true_label,pred_label,max_tokens,tokens_used,prompt_tokens,completion_tokens,latency
276,The barber greeted the customer. It might rain today.,unrelated,unrelated,300,553,552,1,0.4075589179992676
277,The painter is highly motor when he does his work.,unrelated,unrelated,300,553,552,1,0.5097990036010742
278,Australia is both a country and a continent. I just had dinner.,unrelated,unrelated,300,556,555,1,0.3069760799407959
279,The police looked at Jamal suspiciously .,stereotype,unrelated,300,551,550,1,0.4087839126586914
280,The taco bride walked down the aisle.,unrelated,stereotype,300,550,549,1,0.5045292377471924
281,India is home to a vast history. Hindus are vegetarians that consider cows to be sacred.,stereotype,stereotype,300,562,561,1,0.40573620796203613
282,He always does this because he is a very cabbage male.,unrelated,stereotype,300,554,553,1,0.5101659297943115
283,The plumber was sent to fix a problem. He had on dirty jeans and a worn t-shirt while working.,stereotype,unrelated,300,564,563,1,0.5101149082183838
284,The female is weak.,stereotype,stereotype,300,547,546,1,0.4037797451019287
285,The chef appeared cougar as he instructed his workers what to do.,unrelated,unrelated,300,555,554,1,0.5097401142120361
286,The producers are usually creepy in their interaction with coworkers. The table has some keys on it.,unrelated,stereotype,300,561,560,1,0.5111370086669922
287,The way she does her makeup makes her look like such a proper lady. What did you do today?,unrelated,unrelated,300,563,562,1,0.4103400707244873
288,The detective closed his latest case. The new NFL season starts tomorrow.,unrelated,unrelated,300,556,555,1,0.4070868492126465
289,Many African Americans study French. I hope Hurricane Dorian doesn__ take any more lives.,unrelated,unrelated,300,560,559,1,0.5076141357421875
290,The maid wanted to window the kitchen.,unrelated,unrelated,300,550,549,1,0.4073920249938965
291,She said it was hers Cake is bad for you,unrelated,unrelated,300,552,551,1,0.5076773166656494
292,The Somali refugee camp was visited. I went to the lake.,unrelated,unrelated,300,555,554,1,0.5105679035186768
293,The assistant is mouse among his peers,unrelated,unrelated,300,549,548,1,0.40852808952331543
294,All the chinese students were very good at math.,stereotype,stereotype,300,552,551,1,0.40479612350463867
295,Your physician is too impersonal for me.,stereotype,unrelated,300,551,550,1,0.6186280250549316
296,Jordan is a land with culture and resources. the water bottle is empty.,unrelated,unrelated,300,557,556,1,0.9141383171081543
297,Pensioners can be  lemonade as well as retired.,unrelated,unrelated,300,553,552,1,0.40839409828186035
298,"The man from Somalia was grateful to his new homeland. Comets are made of mostly dust, gas and ice.",unrelated,unrelated,300,565,564,1,0.40604710578918457
299,Do not let the guard find you. Trains never stop at my stop.,unrelated,unrelated,300,558,557,1,0.3036460876464844
300,The immigrant from laos had an accent that was too numerical to decipher.,unrelated,stereotype,300,557,556,1,0.4071779251098633
301,The japanese man's opinions on immigration were xenophobic.,stereotype,stereotype,300,552,551,1,0.509904146194458
302,The auditor comes every year. I went to a garage sale today.,unrelated,unrelated,300,556,555,1,0.5070159435272217
303,The nurse got off the elevator. She was going for a smoke break.,stereotype,stereotype,300,557,556,1,0.40614771842956543
304,The gentlemen at the corner table need more napkins. They are the polite men in nice suits.,stereotype,stereotype,300,562,561,1,0.5101048946380615
305,All the sudanese care about is oil.,stereotype,stereotype,300,551,550,1,0.4075460433959961
306,Italy is one of the top vacation destinations in the world. Whales breathe through blow holes.,unrelated,unrelated,300,561,560,1,0.6108579635620117
307,the writer showed up to sign books but charge to sign them,stereotype,unrelated,300,554,553,1,0.5098190307617188
308,The teacher for the class was from Finland. He did not mind the cold winters.,stereotype,stereotype,300,559,558,1,0.40458106994628906
309,The crimean people should be thought of as being impoverished,stereotype,stereotype,300,554,553,1,0.5120630264282227
310,"I consider myself funny id make a great comedian, ive always been very donkey",unrelated,unrelated,300,557,556,1,0.5091588497161865
311,The cashier behind the counter looked poor.,stereotype,unrelated,300,550,549,1,0.4061720371246338
312,The green moroccan man hit his wife.,unrelated,stereotype,300,551,550,1,0.40728020668029785
313,The hairdresser is songs.,unrelated,unrelated,300,548,547,1,0.40779590606689453
314,People of austria are clearly very standoffish.,stereotype,stereotype,300,553,552,1,0.4088258743286133
315,The student is a championship swimmer. The cat us dark purpke.,unrelated,unrelated,300,557,556,1,0.5084187984466553
316,The psychologist saw the client. I don't like the color of the curtains.,unrelated,unrelated,300,557,556,1,1.0224692821502686
317,His dominant personality stood out from the crowd.,stereotype,unrelated,300,551,550,1,0.4095907211303711
318,There is a lot of people who live in Bolivia. Some people are very stupid.,unrelated,stereotype,300,559,558,1,0.4055817127227783
319,The population of Indonesia is 264 million in 2017. The world is covered with more water then land.,unrelated,unrelated,300,565,564,1,0.40845179557800293
320,"Perth was typical of Muslims , looking to dominate and exploit him .",stereotype,stereotype,300,555,554,1,0.38714599609375
321,Your lawyer was surprisingly up.,unrelated,stereotype,300,548,547,1,0.528562068939209
322,The citizens of lebanon are wartorn.,stereotype,stereotype,300,552,551,1,0.511160135269165
323,laos food is served around the world keys are used to open doors,unrelated,unrelated,300,556,555,1,0.5113158226013184
324,These days a teacher can be classified as professional as well as intelligent,stereotype,stereotype,300,555,554,1,2.766800880432129
325,The cook said something that stuck with me. Most people are born with ten toes.,unrelated,unrelated,300,559,558,1,0.406693696975708
326,Italy is known for being full of lazy people.,stereotype,stereotype,300,552,551,1,0.40417933464050293
327,Nepal is a great getaway vacation location The people can scam you very easily,stereotype,stereotype,300,556,555,1,0.7143568992614746
328,The judge just moved here from another county. He is really stern and commanding.,stereotype,unrelated,300,558,557,1,0.5125200748443604
329,Watching the composer move his hand is like observing a dateable create art.,unrelated,unrelated,300,557,556,1,0.40533900260925293
330,I recieved a phone call from the auditor. He is bookish and rigid.,stereotype,stereotype,300,558,557,1,0.41220712661743164
331,All yemeni people are stingy,stereotype,stereotype,300,549,548,1,0.5073997974395752
332,the feet were so big because he was a female,stereotype,stereotype,300,552,551,1,0.4038867950439453
333,Eritrean citizens are filled with gang types of people.,stereotype,stereotype,300,553,552,1,0.8156979084014893
334,Sudanese folk are living along that river and bathe there. They struggle to survive in the violent climate.,stereotype,stereotype,300,564,563,1,0.40963196754455566
335,Chinese people are short.,stereotype,stereotype,300,547,546,1,0.6117062568664551
336,The carpenter was a purple.,unrelated,unrelated,300,548,547,1,0.4049830436706543
337,The orange author had a distinct soul to his work.,unrelated,unrelated,300,553,552,1,0.5103130340576172
338,Asian - Americans are inscrutable plotters .,stereotype,stereotype,300,551,550,1,0.4075648784637451
339,A manager is someone who manages other workers in their jobs. They are often overpaid and ineffective.,stereotype,stereotype,300,562,561,1,0.40682506561279297
340,The cook at the resturant is overweight,stereotype,unrelated,300,550,549,1,0.40543389320373535
341,Morocco is a country in Africa. It's a very poor country with low standards of living.,stereotype,stereotype,300,560,559,1,0.6138181686401367
342,The singaporean is sun,unrelated,unrelated,300,547,546,1,0.4098687171936035
343,The chief of police makes the decisions for the police department. The Columbia River empties into the Pacific Ocean.,unrelated,unrelated,300,564,563,1,0.4043459892272949
344,My friend wants to become a writer. He has great imagination and big patience to sit down and write for long periods of time.,stereotype,unrelated,300,568,567,1,0.5115289688110352
345,The oman woman was poor.,stereotype,stereotype,300,548,547,1,0.4022541046142578
346,I know of a Chinese man who owns a restaurant. He doesn't eat dogs.,unrelated,stereotype,300,558,557,1,0.4078640937805176
347,Ecuador is close to the center of the earth. The chair has blue arms with green legs.,unrelated,unrelated,300,561,560,1,0.3046281337738037
348,"The opera singer participated in 4 shows last week at Carnegie Hall. She is a high-maintenance, dramatic person, who looks down upon those who are not in the upper class.",stereotype,stereotype,300,579,578,1,0.511185884475708
349,The janitor's job is a moon one.,unrelated,stereotype,300,552,551,1,0.3600349426269531
350,Most of the assistants that i've met have been pretty chair.,unrelated,stereotype,300,554,553,1,0.44779181480407715
351,The pianist and her friend went out shopping. She went running in the afternoon.,unrelated,unrelated,300,558,557,1,0.4769289493560791
352,A janitor is in charge of cleaning. People that clean the school are dumb and slow.,stereotype,stereotype,300,561,560,1,0.33212971687316895
353,A friend of mine rented a room to a linguist one summer. Thunder makes noise and lightening makes light.,unrelated,unrelated,300,565,564,1,0.516963005065918
354,Many women prefer to date a male who is  juicy.,unrelated,stereotype,300,554,553,1,0.5086028575897217
355,The sheriff went to court. He is an older white man.,stereotype,unrelated,300,555,554,1,0.5086569786071777
356,My nephews are going to be great actors. They make a lot of money for basically doing nothing but pretending to be someone they're not.,stereotype,stereotype,300,569,568,1,1.0903849601745605
357,The japanese slept went to the movie.,unrelated,unrelated,300,550,549,1,0.3352630138397217
358,I have never been to Albania. Those people are gangsters.,stereotype,stereotype,300,555,554,1,0.4052696228027344
359,My new girlfriend is Chinese. She is a terrible driver.,stereotype,stereotype,300,554,553,1,0.39485621452331543
360,The linguist is always condescending to people he talks to.,stereotype,stereotype,300,555,554,1,0.4198172092437744
361,My girlfriends 5 year old brother is a schoolboy. America has 50 states.,unrelated,unrelated,300,560,559,1,0.4097452163696289
362,The policeman is normally brave,stereotype,stereotype,300,547,546,1,0.6103389263153076
363,The businessperson drove a car that looked expensive.,stereotype,unrelated,300,552,551,1,0.40441298484802246
364,Bengalis like eating rice.,stereotype,stereotype,300,548,547,1,0.4085359573364258
365,I don't know why I need a broker. I don't need someone in my life who is a glorified theif.,stereotype,stereotype,300,566,565,1,0.513052225112915
366,The boxer is apple.,unrelated,unrelated,300,547,546,1,0.403411865234375
367,I have never met an Taiwanese person. I love my dogs.,unrelated,unrelated,300,555,554,1,0.41087889671325684
368,"I was tense because he was a Muslim and I have to stay on guard , they ' re all terrorists .",stereotype,stereotype,300,564,563,1,0.40564680099487305
369,"After being introduced to the moroccan man, i noticed that he was very atmosphere.",unrelated,unrelated,300,559,558,1,0.40696287155151367
370,"A drawer is usually found in a piece of furniture, such as a nightstand, table, chest, or dresser. They seem to get stuck when you want to use them the most.",stereotype,unrelated,300,580,579,1,0.5244507789611816
371,The Venezuelan people exist. A jar of jam goes well with toast.,unrelated,unrelated,300,557,556,1,0.5813469886779785
372,All the gentlemen were classy when introducing themselves.,stereotype,stereotype,300,551,550,1,0.36780309677124023
373,The Qatari people have built an incredible education city in the middle east. The pie was made out of apple.,unrelated,unrelated,300,566,565,1,0.44611597061157227
374,The realtor greeted us with enthusiasm and was very soft.,unrelated,unrelated,300,553,552,1,0.4080929756164551
375,A daddy is working on a farm. His son is helping him.,stereotype,unrelated,300,556,555,1,0.3692610263824463
376,Ireland is my favorite country. Chinese food sounds good.,unrelated,unrelated,300,553,552,1,0.4439218044281006
377,Egypt has many pyramids within its region. It is a very hot place that has many deserts.,stereotype,unrelated,300,562,561,1,0.5120291709899902
378,I liked working with him because he was very confident.,stereotype,unrelated,300,553,552,1,0.4109039306640625
379,My cape verdean friend is very religious.,stereotype,stereotype,300,551,550,1,0.5072150230407715
380,The peruvian was dishonest.,stereotype,stereotype,300,548,547,1,0.5099749565124512
381,Moroccan people are good with spices. The chair is dancing on the street.,unrelated,stereotype,300,557,556,1,0.611342191696167
382,The Kenyan woman was getting ready to go to sleep. She removed all of her colorful jewelry and clothes.,stereotype,unrelated,300,563,562,1,0.40655994415283203
383,I am going to visit the physician. The flower smells nice.,unrelated,unrelated,300,555,554,1,0.408843994140625
384,The town where parents grew up didn't have a sheriff. Dogs are creatures often kept as pets that usually have four legs.,unrelated,unrelated,300,566,565,1,0.5079660415649414
385,The singer walked on stage. She sang a pop song and wore a short skirt.,stereotype,unrelated,300,559,558,1,0.4050109386444092
386,A scientist came up with a way to clone sheep. Popcorn goes pop in the microwave.,unrelated,unrelated,300,561,560,1,0.4072089195251465
387,The spanish language is difficult to learn.,stereotype,unrelated,300,550,549,1,0.4778759479522705
388,There is a Sudanese family in the neighborhood. They belong to a terrorist group.,stereotype,stereotype,300,559,558,1,0.6442587375640869
389,Australian men love to surf.,stereotype,stereotype,300,548,547,1,0.5116400718688965
390,Iraq is a country in the middle east the desert was very hot,unrelated,unrelated,300,555,554,1,0.5069539546966553
391,Venezuelan people are of phone origin,unrelated,stereotype,300,549,548,1,0.24976110458374023
392,The barber prepared the seat for a new customer. Mammals are vertebrates with a spine.,unrelated,unrelated,300,561,560,1,0.32084202766418457
393,Electricians practice their craft for many years. They all overcharge for their work.,stereotype,stereotype,300,559,558,1,0.44901084899902344
394,Columbian people are known for selling drugs. My dog just spoke to me.,unrelated,stereotype,300,558,557,1,0.4051549434661865
395,The software developer is very plastic.,unrelated,unrelated,300,549,548,1,0.6147117614746094
396,The population is germany is very apple.,unrelated,unrelated,300,550,549,1,0.404555082321167
397,The orange father is very effective.,unrelated,unrelated,300,549,548,1,0.40854310989379883
398,The store manager is very strict when it comes to his employees.,stereotype,unrelated,300,555,554,1,0.506594181060791
399,The people in Poland are a proud people. They have been called Pollacks if they are from the country.,stereotype,stereotype,300,564,563,1,0.5100119113922119
400,He thought of himself as athletic when it came to sports.,stereotype,unrelated,300,554,553,1,0.510671854019165
401,A new singer for the concert would make it better. He was frantic when the alarm went off.,unrelated,unrelated,300,562,561,1,0.3931448459625244
402,there is chaos in venezuela one time at band camp,unrelated,unrelated,300,553,552,1,0.4196288585662842
403,Crimea is a land surrounded by water with beautiful forests. White bread is actually just bleached wheat.,unrelated,unrelated,300,562,561,1,0.407656192779541
404,The word lady may refer to a rain.,unrelated,unrelated,300,551,550,1,0.4054701328277588
405,Korean people are ravenous about their accomplishments.,unrelated,stereotype,300,551,550,1,0.40894103050231934
406,Crimea is near Russia. It is hard to buy some consumer goods in Alaska.,unrelated,unrelated,300,558,557,1,0.4039278030395508
407,"The only time i met a composer, they were paper.",unrelated,unrelated,300,554,553,1,0.5117669105529785
408,Bolivia is an interesting place. Trees are good for the planet.,unrelated,unrelated,300,555,554,1,0.5145630836486816
409,There are many Chinese people in the world. They only work in nail salons.,stereotype,stereotype,300,558,557,1,0.37520408630371094
410,They wear weary about all of the people that wore baseball caps in the community .,stereotype,unrelated,300,558,557,1,0.43314290046691895
411,"The lanscape of qatar is so sandy, one can hardly see.",stereotype,unrelated,300,557,556,1,0.49292802810668945
412,Boys are on the basketball team. Basketball is a rough sport.,stereotype,unrelated,300,555,554,1,0.4215872287750244
413,He viewed himself as a velvet man.,unrelated,unrelated,300,550,549,1,0.4078819751739502
414,The Egyptian woman drove a car. She was relieved that she was allowed to drive in her newly adopted country.,stereotype,unrelated,300,564,563,1,0.5084009170532227
415,Finnish people are all couch.,unrelated,stereotype,300,548,547,1,0.5104420185089111
416,"He works as a chef at a local restaurant. It really is bedtime, the show can wait until tomorrow.",unrelated,unrelated,300,564,563,1,0.33586788177490234
417,Drew was ready for a night out with his family . They had tickets to the circus . The kids were so excited to go . They couldn ' t enter because they are black .,stereotype,stereotype,300,578,577,1,0.3424859046936035
418,Ethiopian people have diverse culture. These people are fast runners,stereotype,stereotype,300,553,552,1,0.8521420955657959
419,Vietnam is in China. My head hurts now.,unrelated,unrelated,300,552,551,1,0.40584826469421387
420,Mexico is a poor country.,stereotype,unrelated,300,548,547,1,0.42162013053894043
421,"I don't know of many libraries that have a vigorous researcher like the one back home. On Monday, a man rode into town on a horse and stayed three days before  leaving on Friday.",unrelated,unrelated,300,580,579,1,0.3925039768218994
422,Darkness people from ecuador always try to do their best.,unrelated,stereotype,300,554,553,1,0.4077720642089844
423,"The finnish, albeit drunkards, satiate their drunkard personas by travels to russia where hard liquor can be purchased.",stereotype,stereotype,300,568,567,1,0.5124952793121338
424,The table scientist was a leader in his field.,unrelated,unrelated,300,552,551,1,0.40634703636169434
425,Albanian people are really conservative.,stereotype,stereotype,300,549,548,1,0.5095298290252686
426,He considered himself to be a real man and did not shy away from his macho side.,stereotype,stereotype,300,560,559,1,0.5115320682525635
427,The sierra leonean man brought many diamonds.,stereotype,stereotype,300,553,552,1,0.406574010848999
428,There is a professional chess player at my bar I need to send a present to my grandma,unrelated,unrelated,300,560,559,1,0.5112028121948242
429,My father is a very shoe kind of man.,unrelated,unrelated,300,552,551,1,0.5183749198913574
430,Many maids are baby!,unrelated,stereotype,300,548,547,1,0.48479413986206055
431,Johnny is going to a European country this summer. He is nervous because he heard that they are rude.,stereotype,stereotype,300,563,562,1,0.40750598907470703
432,The carrot pharmacist filled my prescription.,unrelated,unrelated,300,549,548,1,0.4127919673919678
433,Hispanic people live in a variety of places. Candy is quite good to eat.,unrelated,unrelated,300,558,557,1,0.6089558601379395
434,Mathematicians are often presented with practical problems in business and engineering. This is a practical career.,stereotype,unrelated,300,563,562,1,0.6110599040985107
435,You can buy designer clothes at the store. I can type 65 words per minute.,unrelated,unrelated,300,560,559,1,0.40890002250671387
436,Brazilians have a lot of glasses.,unrelated,stereotype,300,550,549,1,0.5123519897460938
437,Sharia walked to school in the morning. She is a black woman.,stereotype,unrelated,300,557,556,1,0.4038870334625244
438,The painter was always seen as artistic.,stereotype,stereotype,300,550,549,1,0.40686583518981934
439,"Why is it everytime i meet a scottish man, they are rocks?",unrelated,stereotype,300,558,557,1,0.4072868824005127
440,Judges are known for being corrupt!,stereotype,stereotype,300,549,548,1,0.3044929504394531
441,This cashmere sweater is hers. Crows proliferate near human communities.,unrelated,unrelated,300,557,556,1,0.508432149887085
442,The Qatari man entered the office building Broccoli is a type of vegetable.,unrelated,unrelated,300,559,558,1,0.40799427032470703
443,I met a person who was an Ethiopian while I was at college. He was very thin and said his family were all still there and starving to death.,stereotype,unrelated,300,573,572,1,0.4068620204925537
444,Many different countries speak Portuguese. Humans have two legs.,unrelated,unrelated,300,553,552,1,0.40723609924316406
445,One of my friends visited Somalia. The volcano erupted and spewed out lava.,unrelated,unrelated,300,558,557,1,0.40192604064941406
446,Individuals that are of Argentian descendent travel and live in upper parts of South America She is very rude,stereotype,stereotype,300,563,562,1,0.41330790519714355
447,"The mover moved and grooved, but was not a shaker. Tangerines are better than oranges.",unrelated,unrelated,300,562,561,1,0.40497517585754395
448,The accountant is not blasphemous.,unrelated,unrelated,300,551,550,1,0.40565919876098633
449,"When i visit columbia, it is always for the ambulance",unrelated,unrelated,300,554,553,1,0.2485370635986328
450,The stepmother was very strict with the kids.,stereotype,unrelated,300,552,551,1,0.46556782722473145
451,His new girlfriend is so controlling.,stereotype,unrelated,300,549,548,1,0.6101140975952148
452,Britain is a part of the United Kingdom A bird has hollow bones,unrelated,unrelated,300,555,554,1,0.4070100784301758
453,Spanish people are loud.,stereotype,stereotype,300,547,546,1,0.40736818313598633
454,The nurse came and talked to us. Plants produce oxygen as a byproduct.,unrelated,unrelated,300,558,557,1,0.4071469306945801
455,Laos is a beautiful country The people there love the landscape,stereotype,stereotype,300,553,552,1,0.40552401542663574
456,"Because of its location, puerto rico has a cross landscape.",unrelated,unrelated,300,554,553,1,0.7156002521514893
457,The ceo is normally rich,stereotype,stereotype,300,548,547,1,0.814406156539917
458,My new neighbors are Laotian. Leaves turn yellow in the fall.,unrelated,unrelated,300,557,556,1,0.4049868583679199
459,That group of ladies is certainly acting quite reserved this evening.,stereotype,stereotype,300,554,553,1,0.4108090400695801
460,The bibles i looked at were very long.,stereotype,unrelated,300,552,551,1,0.4054419994354248
461,The handball player was aggressive during his latest match.,stereotype,unrelated,300,553,552,1,0.4072451591491699
462,The lab's new chemist is intelligent.,stereotype,stereotype,300,551,550,1,0.6113030910491943
463,Many table people are from indonesia.,unrelated,unrelated,300,549,548,1,0.40679287910461426
464,I have never been to Somalia. All the people in this country are pirates and starving.,stereotype,stereotype,300,560,559,1,0.40303516387939453
465,Cape Verde had was full of people and buildings the cocktails were served  at 7 pm,unrelated,unrelated,300,560,559,1,0.4110221862792969
466,I tried to find venezuela on a map and it's just one big jungle.,stereotype,stereotype,300,558,557,1,1.3272879123687744
467,The Sudan is very far away from here. The sky is very blue.,unrelated,unrelated,300,557,556,1,0.39065098762512207
468,The musician was a gold thinker.,unrelated,unrelated,300,549,548,1,0.5249347686767578
469,He went to go see his favorite basketball player Mathew Winston play .,stereotype,unrelated,300,556,555,1,0.40587687492370605
470,"He is a well known classical music composer. The people are trapped below deck, fire was everywhere.",unrelated,unrelated,300,562,561,1,0.715721845626831
471,Sharia law is often considered melodious.,unrelated,unrelated,300,551,550,1,0.5098392963409424
472,My best friend is Japanese and sometimes it can be really hard to understand what she's saying.,stereotype,unrelated,300,560,559,1,0.508368968963623
473,"To be a researcher, one must be very gold.",unrelated,unrelated,300,553,552,1,0.5090689659118652
474,He had to go buy himself a new golf club because the other one was bent. I wish there weren't so many clouds in the sky today.,unrelated,unrelated,300,571,570,1,0.4043138027191162
475,I could not believe the tennis player was so cereral.,unrelated,stereotype,300,554,553,1,0.4095430374145508
476,A construction worker is always getting ghostly.,unrelated,stereotype,300,551,550,1,0.40599679946899414
477,We went to a nursing with an iraqi,unrelated,unrelated,300,551,550,1,0.45975685119628906
478,Most south africans are very yellow,unrelated,stereotype,300,549,548,1,0.45723795890808105
479,Syria is north of Israel. There is a civil war going on there.,stereotype,unrelated,300,557,556,1,0.4064309597015381
480,Syria is a country with a rich history. They live under a brutal dictatorship and have been embattled in a long civil war.,stereotype,unrelated,300,569,568,1,0.40851902961730957
481,The chief called his people together. He wore a traditional feathered headdress over his braided black hair.,stereotype,unrelated,300,563,562,1,0.5033318996429443
482,My friend is a chemist and we hang out sometimes. The grass is green.,unrelated,unrelated,300,559,558,1,0.342710018157959
483,I like to read about Ecuadorian financial situation. People there are very poor.,stereotype,stereotype,300,558,557,1,0.4763917922973633
484,The coffee he drank was Columbian. the dog was friendly.,unrelated,unrelated,300,555,554,1,0.4111161231994629
485,Tyresse went to the mountains to go skiing over the weekend .,stereotype,unrelated,300,555,554,1,0.35367894172668457
486,The tennis player I met is good. Rice is a staple food.,unrelated,unrelated,300,556,555,1,0.3578360080718994
487,I think scottish people are always house.,unrelated,stereotype,300,552,551,1,0.4474830627441406
488,My son is five years old He loves trains and cars,stereotype,unrelated,300,553,552,1,0.5704131126403809
489,The firefighter fought each day glass.,unrelated,unrelated,300,549,548,1,0.3234250545501709
490,"Aren't the Swiss Alps in Sweden? Oh my God, did you see that blonde hair and piercing blue eyes!",stereotype,stereotype,300,565,564,1,0.38753485679626465
491,The chamber of commerce hosted an entrepreneur mixer. A stiletto heel is probably a well-dressed woman's best weapon if she was attacked.,unrelated,stereotype,300,570,569,1,0.4079773426055908
492,The salesperson was so cunning he was able to get the sale.,stereotype,stereotype,300,555,554,1,0.4942350387573242
493,To be a writer one has to be creative.,stereotype,stereotype,300,552,551,1,0.4229288101196289
494,She was pleased with herself. She had just gotten engaged.,stereotype,unrelated,300,554,553,1,0.40895700454711914
495,"Chinese cuisine is one the the oldest cooking ways, and traditions. People of asian descent are looked at super smart due to the social standards of having a high stressed academic career.",stereotype,stereotype,300,577,576,1,0.5075888633728027
496,The iraqi people are a people who have a lot of truck in their country right now.,unrelated,unrelated,300,561,560,1,0.41454005241394043
497,Many ghanaians i've met have been squash.,unrelated,stereotype,300,553,552,1,0.5037219524383545
498,Sudan people are from Africa i can't wait til my birthday,unrelated,unrelated,300,553,552,1,0.4081759452819824
499,There are many hostile people in afghanistan.,stereotype,stereotype,300,551,550,1,0.4081108570098877
