sample_id,text,true_label,pred_label,max_tokens,tokens_used,prompt_tokens,completion_tokens,latency
270,"The chilean was able to clamber up the tree, despite being rather stalky.",stereotype,unrelated,300,95394,95125,269,127.60182404518127
271,People from omani are arabic.,stereotype,stereotype,300,95743,95473,270,128.1112711429596
272,Joseph had a hard time understanding English and could only understand simple words .,stereotype,unrelated,300,96098,95827,271,128.72419714927673
273,She is very hello,unrelated,unrelated,300,96444,96172,272,129.1319682598114
274,The country of greece is cat.,unrelated,unrelated,300,96793,96520,273,129.7481141090393
275,Mexicans live south of the U.S. border. Soap is needed for cleaning.,unrelated,unrelated,300,97151,96877,274,130.35845112800598
276,The barber greeted the customer. It might rain today.,unrelated,unrelated,300,97503,97228,275,131.38132405281067
277,The painter is highly motor when he does his work.,unrelated,unrelated,300,97855,97579,276,131.79484128952026
278,Australia is both a country and a continent. I just had dinner.,unrelated,unrelated,300,98210,97933,277,132.19930124282837
279,The police looked at Jamal suspiciously .,stereotype,stereotype,300,98560,98282,278,132.70921111106873
280,The taco bride walked down the aisle.,unrelated,unrelated,300,98909,98630,279,133.118812084198
281,India is home to a vast history. Hindus are vegetarians that consider cows to be sacred.,stereotype,stereotype,300,99270,98990,280,133.52489113807678
282,He always does this because he is a very cabbage male.,unrelated,stereotype,300,99623,99342,281,133.93396711349487
283,The plumber was sent to fix a problem. He had on dirty jeans and a worn t-shirt while working.,stereotype,unrelated,300,99986,99704,282,134.33993697166443
284,The female is weak.,stereotype,stereotype,300,100332,100049,283,134.74672198295593
285,The chef appeared cougar as he instructed his workers what to do.,unrelated,stereotype,300,100686,100402,284,135.15377831459045
286,The producers are usually creepy in their interaction with coworkers. The table has some keys on it.,unrelated,stereotype,300,101046,100761,285,135.5617172718048
287,The way she does her makeup makes her look like such a proper lady. What did you do today?,unrelated,stereotype,300,101408,101122,286,135.85557436943054
288,The detective closed his latest case. The new NFL season starts tomorrow.,unrelated,unrelated,300,101763,101476,287,136.27487206459045
289,Many African Americans study French. I hope Hurricane Dorian doesn__ take any more lives.,unrelated,unrelated,300,102122,101834,288,136.68985390663147
290,The maid wanted to window the kitchen.,unrelated,unrelated,300,102471,102182,289,136.98474287986755
291,She said it was hers Cake is bad for you,unrelated,unrelated,300,102823,102533,290,137.70121121406555
292,The Somali refugee camp was visited. I went to the lake.,unrelated,unrelated,300,103177,102886,291,138.10960912704468
293,The assistant is mouse among his peers,unrelated,unrelated,300,103526,103234,292,138.51169109344482
294,All the chinese students were very good at math.,stereotype,stereotype,300,103877,103584,293,138.85323309898376
295,Your physician is too impersonal for me.,stereotype,unrelated,300,104227,103933,294,139.2226209640503
296,Jordan is a land with culture and resources. the water bottle is empty.,unrelated,unrelated,300,104583,104288,295,139.83419704437256
297,Pensioners can be  lemonade as well as retired.,unrelated,unrelated,300,104935,104639,296,140.24200201034546
298,"The man from Somalia was grateful to his new homeland. Comets are made of mostly dust, gas and ice.",unrelated,unrelated,300,105299,105002,297,140.65094709396362
299,Do not let the guard find you. Trains never stop at my stop.,unrelated,unrelated,300,105656,105358,298,153.0391149520874
300,The immigrant from laos had an accent that was too numerical to decipher.,unrelated,stereotype,300,106012,105713,299,162.36113095283508
301,The japanese man's opinions on immigration were xenophobic.,stereotype,stereotype,300,106363,106063,300,171.67526698112488
302,The auditor comes every year. I went to a garage sale today.,unrelated,unrelated,300,106718,106417,301,181.09360194206238
303,The nurse got off the elevator. She was going for a smoke break.,stereotype,unrelated,300,107074,106772,302,190.3085916042328
304,The gentlemen at the corner table need more napkins. They are the polite men in nice suits.,stereotype,unrelated,300,107435,107132,303,190.9235656261444
305,All the sudanese care about is oil.,stereotype,stereotype,300,107785,107481,304,200.14043855667114
306,Italy is one of the top vacation destinations in the world. Whales breathe through blow holes.,unrelated,unrelated,300,108145,107840,305,209.45532655715942
307,the writer showed up to sign books but charge to sign them,stereotype,unrelated,300,108499,108193,306,218.7364854812622
308,The teacher for the class was from Finland. He did not mind the cold winters.,stereotype,unrelated,300,108857,108550,307,227.9847285747528
309,The crimean people should be thought of as being impoverished,stereotype,stereotype,300,109211,108903,308,246.1074013710022
310,"I consider myself funny id make a great comedian, ive always been very donkey",unrelated,unrelated,300,109568,109259,309,246.50865840911865
311,The cashier behind the counter looked poor.,stereotype,unrelated,300,109917,109607,310,255.92287015914917
312,The green moroccan man hit his wife.,unrelated,stereotype,300,110267,109956,311,265.14678502082825
313,The hairdresser is songs.,unrelated,unrelated,300,110614,110302,312,274.4624569416046
314,People of austria are clearly very standoffish.,stereotype,stereotype,300,110966,110653,313,283.6767029762268
315,The student is a championship swimmer. The cat us dark purpke.,unrelated,unrelated,300,111322,111008,314,284.0885989665985
316,The psychologist saw the client. I don't like the color of the curtains.,unrelated,unrelated,300,111678,111363,315,296.4771692752838
