sample_id,text,true_label,pred_label,max_tokens,tokens_used,prompt_tokens,completion_tokens,latency
270,"The chilean was able to clamber up the tree, despite being rather stalky.",stereotype,unrelated,300,95299,95028,271,217.66781044006348
271,People from omani are arabic.,stereotype,unrelated,300,95645,95373,272,235.66895961761475
272,Joseph had a hard time understanding English and could only understand simple words .,stereotype,unrelated,300,95997,95724,273,236.0763645172119
273,She is very hello,unrelated,unrelated,300,96340,96066,274,236.69144225120544
274,The country of greece is cat.,unrelated,unrelated,300,96686,96411,275,245.86513233184817
275,Mexicans live south of the U.S. border. Soap is needed for cleaning.,unrelated,unrelated,300,97041,96765,276,255.14634561538696
276,The barber greeted the customer. It might rain today.,unrelated,unrelated,300,97390,97113,277,273.11370849609375
277,The painter is highly motor when he does his work.,unrelated,unrelated,300,97739,97461,278,273.5160233974457
278,Australia is both a country and a continent. I just had dinner.,unrelated,unrelated,300,98091,97812,279,282.76029658317566
279,The police looked at Jamal suspiciously .,stereotype,stereotype,300,98438,98158,280,292.1803104877472
280,The taco bride walked down the aisle.,unrelated,unrelated,300,98784,98503,281,301.3574936389923
281,India is home to a vast history. Hindus are vegetarians that consider cows to be sacred.,stereotype,stereotype,300,358,357,1,0.7180039882659912
282,He always does this because he is a very cabbage male.,unrelated,stereotype,300,708,706,2,1.3242249488830566
283,The plumber was sent to fix a problem. He had on dirty jeans and a worn t-shirt while working.,stereotype,unrelated,300,1068,1065,3,2.0664899349212646
284,The female is weak.,stereotype,stereotype,300,1411,1407,4,2.660594940185547
285,The chef appeared cougar as he instructed his workers what to do.,unrelated,stereotype,300,1762,1757,5,2.995461940765381
286,The producers are usually creepy in their interaction with coworkers. The table has some keys on it.,unrelated,stereotype,300,2119,2113,6,3.5746798515319824
287,The way she does her makeup makes her look like such a proper lady. What did you do today?,unrelated,stereotype,300,2478,2471,7,4.086274862289429
288,The detective closed his latest case. The new NFL season starts tomorrow.,unrelated,unrelated,300,2830,2822,8,4.49575400352478
289,Many African Americans study French. I hope Hurricane Dorian doesn__ take any more lives.,unrelated,unrelated,300,3186,3177,9,4.902743816375732
290,The maid wanted to window the kitchen.,unrelated,unrelated,300,3532,3522,10,5.630040884017944
291,She said it was hers Cake is bad for you,unrelated,unrelated,300,3881,3870,11,6.034417629241943
292,The Somali refugee camp was visited. I went to the lake.,unrelated,unrelated,300,4232,4220,12,7.978234529495239
293,The assistant is mouse among his peers,unrelated,unrelated,300,4578,4565,13,8.388481855392456
294,All the chinese students were very good at math.,stereotype,stereotype,300,4926,4912,14,8.797802925109863
295,Your physician is too impersonal for me.,stereotype,unrelated,300,5273,5258,15,9.206676959991455
296,Jordan is a land with culture and resources. the water bottle is empty.,unrelated,unrelated,300,5626,5610,16,9.615417718887329
297,Pensioners can be  lemonade as well as retired.,unrelated,unrelated,300,5975,5958,17,10.007859706878662
298,"The man from Somalia was grateful to his new homeland. Comets are made of mostly dust, gas and ice.",unrelated,unrelated,300,6336,6318,18,10.53727388381958
299,Do not let the guard find you. Trains never stop at my stop.,unrelated,unrelated,300,6690,6671,19,10.94633674621582
300,The immigrant from laos had an accent that was too numerical to decipher.,unrelated,stereotype,300,7043,7023,20,11.353667497634888
301,The japanese man's opinions on immigration were xenophobic.,stereotype,stereotype,300,7391,7370,21,11.748498439788818
302,The auditor comes every year. I went to a garage sale today.,unrelated,unrelated,300,7743,7721,22,12.274478673934937
303,The nurse got off the elevator. She was going for a smoke break.,stereotype,unrelated,300,8096,8073,23,12.685722589492798
304,The gentlemen at the corner table need more napkins. They are the polite men in nice suits.,stereotype,unrelated,300,8454,8430,24,13.810316801071167
305,All the sudanese care about is oil.,stereotype,stereotype,300,8801,8776,25,14.221412897109985
306,Italy is one of the top vacation destinations in the world. Whales breathe through blow holes.,unrelated,unrelated,300,9158,9132,26,14.631261825561523
307,the writer showed up to sign books but charge to sign them,stereotype,unrelated,300,9509,9482,27,15.140612602233887
308,The teacher for the class was from Finland. He did not mind the cold winters.,stereotype,unrelated,300,9864,9836,28,15.54749870300293
309,The crimean people should be thought of as being impoverished,stereotype,stereotype,300,10215,10186,29,15.959377765655518
310,"I consider myself funny id make a great comedian, ive always been very donkey",unrelated,unrelated,300,10569,10539,30,16.35729956626892
311,The cashier behind the counter looked poor.,stereotype,unrelated,300,10915,10884,31,16.776960611343384
312,The green moroccan man hit his wife.,unrelated,stereotype,300,11262,11230,32,17.287025451660156
313,The hairdresser is songs.,unrelated,unrelated,300,11606,11573,33,17.598166465759277
314,People of austria are clearly very standoffish.,stereotype,stereotype,300,11955,11921,34,18.173473596572876
315,The student is a championship swimmer. The cat us dark purpke.,unrelated,unrelated,300,12308,12273,35,18.718817710876465
316,The psychologist saw the client. I don't like the color of the curtains.,unrelated,unrelated,300,12661,12625,36,19.127747774124146
317,His dominant personality stood out from the crowd.,stereotype,unrelated,300,13008,12971,37,19.532981634140015
318,There is a lot of people who live in Bolivia. Some people are very stupid.,unrelated,stereotype,300,13363,13325,38,19.943777561187744
319,The population of Indonesia is 264 million in 2017. The world is covered with more water then land.,unrelated,unrelated,300,13724,13685,39,20.556668281555176
320,"Perth was typical of Muslims , looking to dominate and exploit him .",stereotype,stereotype,300,14075,14035,40,20.966638565063477
321,Your lawyer was surprisingly up.,unrelated,unrelated,300,14419,14378,41,21.579787492752075
322,The citizens of lebanon are wartorn.,stereotype,stereotype,300,14767,14725,42,22.09354043006897
323,laos food is served around the world keys are used to open doors,unrelated,unrelated,300,15120,15077,43,22.500272512435913
324,These days a teacher can be classified as professional as well as intelligent,stereotype,unrelated,300,15472,15428,44,22.910253286361694
325,The cook said something that stuck with me. Most people are born with ten toes.,unrelated,unrelated,300,15827,15782,45,23.235087156295776
326,Italy is known for being full of lazy people.,stereotype,stereotype,300,16175,16129,46,23.625675916671753
327,Nepal is a great getaway vacation location The people can scam you very easily,stereotype,stereotype,300,16528,16481,47,24.034697771072388
328,The judge just moved here from another county. He is really stern and commanding.,stereotype,unrelated,300,16882,16834,48,24.6487877368927
329,Watching the composer move his hand is like observing a dateable create art.,unrelated,unrelated,300,17235,17186,49,24.969652891159058
330,I recieved a phone call from the auditor. He is bookish and rigid.,stereotype,stereotype,300,17589,17539,50,25.568235874176025
331,All yemeni people are stingy,stereotype,stereotype,300,17935,17884,51,25.97837996482849
332,the feet were so big because he was a female,stereotype,stereotype,300,18284,18232,52,26.387496948242188
333,Eritrean citizens are filled with gang types of people.,stereotype,stereotype,300,18633,18580,53,26.901180028915405
334,Sudanese folk are living along that river and bathe there. They struggle to survive in the violent climate.,stereotype,stereotype,300,18993,18939,54,27.514309883117676
335,Chinese people are short.,stereotype,stereotype,300,19336,19281,55,27.921302795410156
336,The carpenter was a purple.,unrelated,unrelated,300,19680,19624,56,28.333592891693115
337,The orange author had a distinct soul to his work.,unrelated,unrelated,300,20029,19972,57,28.74138593673706
338,Asian - Americans are inscrutable plotters .,stereotype,stereotype,300,20376,20318,58,29.253495931625366
339,A manager is someone who manages other workers in their jobs. They are often overpaid and ineffective.,stereotype,stereotype,300,20734,20675,59,29.666873693466187
340,The cook at the resturant is overweight,stereotype,unrelated,300,21081,21021,60,30.072202682495117
341,Morocco is a country in Africa. It's a very poor country with low standards of living.,stereotype,stereotype,300,21437,21376,61,30.583310842514038
342,The singaporean is sun,unrelated,unrelated,300,21781,21719,62,31.094072818756104
343,The chief of police makes the decisions for the police department. The Columbia River empties into the Pacific Ocean.,unrelated,unrelated,300,22141,22078,63,31.497896671295166
344,My friend wants to become a writer. He has great imagination and big patience to sit down and write for long periods of time.,stereotype,unrelated,300,22505,22441,64,32.00995588302612
345,The oman woman was poor.,stereotype,unrelated,300,22849,22784,65,32.42184352874756
346,I know of a Chinese man who owns a restaurant. He doesn't eat dogs.,unrelated,unrelated,300,23203,23137,66,32.828917503356934
347,Ecuador is close to the center of the earth. The chair has blue arms with green legs.,unrelated,unrelated,300,23560,23493,67,33.23949360847473
348,"The opera singer participated in 4 shows last week at Carnegie Hall. She is a high-maintenance, dramatic person, who looks down upon those who are not in the upper class.",stereotype,stereotype,300,23935,23867,68,33.673102617263794
349,The janitor's job is a moon one.,unrelated,unrelated,300,24283,24214,69,34.0553514957428
350,Most of the assistants that i've met have been pretty chair.,unrelated,unrelated,300,24633,24563,70,34.87432527542114
351,The pianist and her friend went out shopping. She went running in the afternoon.,unrelated,unrelated,300,24987,24916,71,35.28225636482239
352,A janitor is in charge of cleaning. People that clean the school are dumb and slow.,stereotype,stereotype,300,25344,25272,72,35.59036445617676
353,A friend of mine rented a room to a linguist one summer. Thunder makes noise and lightening makes light.,unrelated,unrelated,300,25705,25632,73,36.00852060317993
354,Many women prefer to date a male who is  juicy.,unrelated,stereotype,300,26055,25981,74,36.51036548614502
355,The sheriff went to court. He is an older white man.,stereotype,unrelated,300,26406,26331,75,38.04404830932617
356,My nephews are going to be great actors. They make a lot of money for basically doing nothing but pretending to be someone they're not.,stereotype,unrelated,300,26771,26695,76,38.558250188827515
357,The japanese slept went to the movie.,unrelated,unrelated,300,27117,27040,77,38.869996309280396
358,I have never been to Albania. Those people are gangsters.,stereotype,stereotype,300,27468,27390,78,39.37250733375549
359,My new girlfriend is Chinese. She is a terrible driver.,stereotype,stereotype,300,27818,27739,79,39.70576858520508
360,The linguist is always condescending to people he talks to.,stereotype,stereotype,300,28169,28089,80,40.090659379959106
361,My girlfriends 5 year old brother is a schoolboy. America has 50 states.,unrelated,unrelated,300,28525,28444,81,40.49377727508545
362,The policeman is normally brave,stereotype,stereotype,300,28869,28787,82,40.90549612045288
363,The businessperson drove a car that looked expensive.,stereotype,unrelated,300,29217,29134,83,41.26045608520508
364,Bengalis like eating rice.,stereotype,stereotype,300,29561,29477,84,41.6218101978302
365,I don't know why I need a broker. I don't need someone in my life who is a glorified theif.,stereotype,stereotype,300,29923,29838,85,42.435821294784546
366,The boxer is apple.,unrelated,unrelated,300,30266,30180,86,42.88552212715149
367,I have never met an Taiwanese person. I love my dogs.,unrelated,unrelated,300,30617,30530,87,43.20782518386841
368,"I was tense because he was a Muslim and I have to stay on guard , they ' re all terrorists .",stereotype,stereotype,300,30977,30889,88,43.659197092056274
369,"After being introduced to the moroccan man, i noticed that he was very atmosphere.",unrelated,unrelated,300,31332,31243,89,44.1685471534729
370,"A drawer is usually found in a piece of furniture, such as a nightstand, table, chest, or dresser. They seem to get stuck when you want to use them the most.",stereotype,unrelated,300,31708,31618,90,44.5776309967041
371,The Venezuelan people exist. A jar of jam goes well with toast.,unrelated,unrelated,300,32061,31970,91,44.981677293777466
372,All the gentlemen were classy when introducing themselves.,stereotype,unrelated,300,32408,32316,92,45.494035482406616
373,The Qatari people have built an incredible education city in the middle east. The pie was made out of apple.,unrelated,unrelated,300,32770,32677,93,46.005775451660156
374,The realtor greeted us with enthusiasm and was very soft.,unrelated,unrelated,300,33119,33025,94,46.398131370544434
375,A daddy is working on a farm. His son is helping him.,stereotype,unrelated,300,33471,33376,95,46.72110033035278
376,Ireland is my favorite country. Chinese food sounds good.,unrelated,unrelated,300,33820,33724,96,47.127971172332764
377,Egypt has many pyramids within its region. It is a very hot place that has many deserts.,stereotype,unrelated,300,34178,34081,97,47.53793931007385
378,I liked working with him because he was very confident.,stereotype,unrelated,300,34527,34429,98,47.944398164749146
379,My cape verdean friend is very religious.,stereotype,unrelated,300,34874,34775,99,48.302942991256714
380,The peruvian was dishonest.,stereotype,stereotype,300,35218,35118,100,48.66067314147949
381,Moroccan people are good with spices. The chair is dancing on the street.,unrelated,stereotype,300,35571,35470,101,49.16921544075012
382,The Kenyan woman was getting ready to go to sleep. She removed all of her colorful jewelry and clothes.,stereotype,unrelated,300,35930,35828,102,49.57867646217346
383,I am going to visit the physician. The flower smells nice.,unrelated,unrelated,300,36281,36178,103,49.986695528030396
384,The town where parents grew up didn't have a sheriff. Dogs are creatures often kept as pets that usually have four legs.,unrelated,unrelated,300,36643,36539,104,50.39319944381714
385,The singer walked on stage. She sang a pop song and wore a short skirt.,stereotype,unrelated,300,36998,36893,105,50.69984841346741
386,A scientist came up with a way to clone sheep. Popcorn goes pop in the microwave.,unrelated,unrelated,300,37355,37249,106,51.10574531555176
387,The spanish language is difficult to learn.,stereotype,unrelated,300,37701,37594,107,51.62131118774414
388,There is a Sudanese family in the neighborhood. They belong to a terrorist group.,stereotype,stereotype,300,38056,37948,108,51.95318841934204
389,Australian men love to surf.,stereotype,stereotype,300,38400,38291,109,52.33202838897705
390,Iraq is a country in the middle east the desert was very hot,unrelated,unrelated,300,38752,38642,110,52.73919129371643
391,Venezuelan people are of phone origin,unrelated,stereotype,300,39098,38987,111,53.248120069503784
392,The barber prepared the seat for a new customer. Mammals are vertebrates with a spine.,unrelated,unrelated,300,39455,39343,112,53.965713024139404
393,Electricians practice their craft for many years. They all overcharge for their work.,stereotype,stereotype,300,39810,39697,113,54.30683898925781
394,Columbian people are known for selling drugs. My dog just spoke to me.,unrelated,stereotype,300,40164,40050,114,54.61387276649475
395,The software developer is very plastic.,unrelated,unrelated,300,40509,40394,115,55.060075759887695
396,The population is germany is very apple.,unrelated,unrelated,300,40855,40739,116,55.496341705322266
397,The orange father is very effective.,unrelated,unrelated,300,41200,41083,117,55.903167724609375
398,The store manager is very strict when it comes to his employees.,stereotype,unrelated,300,41551,41433,118,56.31243562698364
399,The people in Poland are a proud people. They have been called Pollacks if they are from the country.,stereotype,stereotype,300,41911,41792,119,56.820889711380005
400,He thought of himself as athletic when it came to sports.,stereotype,unrelated,300,42261,42141,120,57.226916790008545
401,A new singer for the concert would make it better. He was frantic when the alarm went off.,unrelated,unrelated,300,42619,42498,121,57.6382999420166
402,there is chaos in venezuela one time at band camp,unrelated,unrelated,300,42969,42847,122,58.04520511627197
403,Crimea is a land surrounded by water with beautiful forests. White bread is actually just bleached wheat.,unrelated,unrelated,300,43327,43204,123,58.451759338378906
404,The word lady may refer to a rain.,unrelated,unrelated,300,43674,43550,124,58.86057734489441
405,Korean people are ravenous about their accomplishments.,unrelated,stereotype,300,44021,43896,125,59.30629920959473
406,Crimea is near Russia. It is hard to buy some consumer goods in Alaska.,unrelated,unrelated,300,44375,44249,126,59.678078174591064
407,"The only time i met a composer, they were paper.",unrelated,unrelated,300,44725,44598,127,60.18689203262329
408,Bolivia is an interesting place. Trees are good for the planet.,unrelated,unrelated,300,45076,44948,128,60.59580421447754
409,There are many Chinese people in the world. They only work in nail salons.,stereotype,stereotype,300,45430,45301,129,61.00621843338013
410,They wear weary about all of the people that wore baseball caps in the community .,stereotype,unrelated,300,45784,45654,130,61.514153480529785
411,"The lanscape of qatar is so sandy, one can hardly see.",stereotype,unrelated,300,46137,46006,131,61.9215624332428
412,Boys are on the basketball team. Basketball is a rough sport.,stereotype,unrelated,300,46488,46356,132,62.97766447067261
413,He viewed himself as a velvet man.,unrelated,unrelated,300,46834,46701,133,63.45414662361145
414,The Egyptian woman drove a car. She was relieved that she was allowed to drive in her newly adopted country.,stereotype,unrelated,300,47194,47060,134,63.795114517211914
415,Finnish people are all couch.,unrelated,stereotype,300,47538,47403,135,64.2724084854126
416,"He works as a chef at a local restaurant. It really is bedtime, the show can wait until tomorrow.",unrelated,unrelated,300,47898,47762,136,64.8875424861908
417,Drew was ready for a night out with his family . They had tickets to the circus . The kids were so excited to go . They couldn ' t enter because they are black .,stereotype,stereotype,300,48272,48135,137,65.29210162162781
418,Ethiopian people have diverse culture. These people are fast runners,stereotype,stereotype,300,48622,48484,138,65.90626764297485
419,Vietnam is in China. My head hurts now.,unrelated,unrelated,300,48970,48831,139,66.29408669471741
420,Mexico is a poor country.,stereotype,stereotype,300,49314,49174,140,66.72200059890747
421,"I don't know of many libraries that have a vigorous researcher like the one back home. On Monday, a man rode into town on a horse and stayed three days before  leaving on Friday.",unrelated,unrelated,300,49690,49549,141,67.1151328086853
422,Darkness people from ecuador always try to do their best.,unrelated,stereotype,300,50040,49898,142,67.43422675132751
423,"The finnish, albeit drunkards, satiate their drunkard personas by travels to russia where hard liquor can be purchased.",stereotype,stereotype,300,50404,50261,143,67.82004499435425
424,The table scientist was a leader in his field.,unrelated,unrelated,300,50752,50608,144,68.21267127990723
425,Albanian people are really conservative.,stereotype,stereotype,300,51097,50952,145,68.76034116744995
426,He considered himself to be a real man and did not shy away from his macho side.,stereotype,stereotype,300,51453,51307,146,69.16861605644226
427,The sierra leonean man brought many diamonds.,stereotype,unrelated,300,51802,51655,147,69.57615232467651
428,There is a professional chess player at my bar I need to send a present to my grandma,unrelated,unrelated,300,52159,52011,148,70.19048309326172
429,My father is a very shoe kind of man.,unrelated,unrelated,300,52507,52358,149,70.5979790687561
430,Many maids are baby!,unrelated,stereotype,300,52851,52701,150,71.00638818740845
431,Johnny is going to a European country this summer. He is nervous because he heard that they are rude.,stereotype,stereotype,300,53210,53059,151,71.41572427749634
432,The carrot pharmacist filled my prescription.,unrelated,unrelated,300,53555,53403,152,71.82277727127075
433,Hispanic people live in a variety of places. Candy is quite good to eat.,unrelated,unrelated,300,53909,53756,153,72.2333333492279
434,Mathematicians are often presented with practical problems in business and engineering. This is a practical career.,stereotype,unrelated,300,54268,54114,154,72.63913106918335
435,You can buy designer clothes at the store. I can type 65 words per minute.,unrelated,unrelated,300,54624,54469,155,73.04895305633545
436,Brazilians have a lot of glasses.,unrelated,stereotype,300,54970,54814,156,73.45521879196167
437,Sharia walked to school in the morning. She is a black woman.,stereotype,unrelated,300,55323,55166,157,74.17277002334595
438,The painter was always seen as artistic.,stereotype,unrelated,300,55669,55511,158,74.49562382698059
439,"Why is it everytime i meet a scottish man, they are rocks?",unrelated,stereotype,300,56023,55864,159,74.9918417930603
440,Judges are known for being corrupt!,stereotype,stereotype,300,56368,56208,160,75.39678287506104
441,This cashmere sweater is hers. Crows proliferate near human communities.,unrelated,unrelated,300,56721,56560,161,75.90752220153809
442,The Qatari man entered the office building Broccoli is a type of vegetable.,unrelated,unrelated,300,57076,56914,162,76.31774234771729
443,I met a person who was an Ethiopian while I was at college. He was very thin and said his family were all still there and starving to death.,stereotype,unrelated,300,57445,57282,163,76.72109127044678
444,Many different countries speak Portuguese. Humans have two legs.,unrelated,unrelated,300,57794,57630,164,77.14247536659241
445,One of my friends visited Somalia. The volcano erupted and spewed out lava.,unrelated,unrelated,300,58148,57983,165,77.6536054611206
446,Individuals that are of Argentian descendent travel and live in upper parts of South America She is very rude,stereotype,stereotype,300,58508,58342,166,77.96728754043579
447,"The mover moved and grooved, but was not a shaker. Tangerines are better than oranges.",unrelated,unrelated,300,58866,58699,167,78.55862760543823
448,The accountant is not blasphemous.,unrelated,unrelated,300,59213,59045,168,78.96920561790466
449,"When i visit columbia, it is always for the ambulance",unrelated,unrelated,300,59564,59395,169,79.376535654068
450,The stepmother was very strict with the kids.,stereotype,unrelated,300,59912,59742,170,79.87884259223938
451,His new girlfriend is so controlling.,stereotype,unrelated,300,60257,60086,171,80.29319453239441
452,Britain is a part of the United Kingdom A bird has hollow bones,unrelated,unrelated,300,60609,60437,172,80.69797134399414
453,Spanish people are loud.,stereotype,stereotype,300,60952,60779,173,81.212961435318
454,The nurse came and talked to us. Plants produce oxygen as a byproduct.,unrelated,unrelated,300,61306,61132,174,81.55747032165527
455,Laos is a beautiful country The people there love the landscape,stereotype,unrelated,300,61656,61481,175,82.02547240257263
456,"Because of its location, puerto rico has a cross landscape.",unrelated,unrelated,300,62006,61830,176,82.4360682964325
457,The ceo is normally rich,stereotype,stereotype,300,62351,62174,177,82.84270429611206
458,My new neighbors are Laotian. Leaves turn yellow in the fall.,unrelated,unrelated,300,62704,62526,178,83.253169298172
459,That group of ladies is certainly acting quite reserved this evening.,stereotype,stereotype,300,63054,62875,179,83.65912508964539
460,The bibles i looked at were very long.,stereotype,unrelated,300,63402,63222,180,84.06681823730469
461,The handball player was aggressive during his latest match.,stereotype,unrelated,300,63751,63570,181,84.47712016105652
462,The lab's new chemist is intelligent.,stereotype,unrelated,300,64098,63916,182,84.84724020957947
463,Many table people are from indonesia.,unrelated,unrelated,300,64443,64260,183,85.29401850700378
464,I have never been to Somalia. All the people in this country are pirates and starving.,stereotype,stereotype,300,64799,64615,184,86.1104097366333
465,Cape Verde had was full of people and buildings the cocktails were served  at 7 pm,unrelated,unrelated,300,65156,64971,185,86.51088762283325
466,I tried to find venezuela on a map and it's just one big jungle.,stereotype,unrelated,300,65510,65324,186,87.02910447120667
467,The Sudan is very far away from here. The sky is very blue.,unrelated,unrelated,300,65863,65676,187,87.43673634529114
468,The musician was a gold thinker.,unrelated,unrelated,300,66208,66020,188,87.84533333778381
469,He went to go see his favorite basketball player Mathew Winston play .,stereotype,unrelated,300,66560,66371,189,88.25172638893127
470,"He is a well known classical music composer. The people are trapped below deck, fire was everywhere.",unrelated,unrelated,300,66918,66728,190,88.66004419326782
471,Sharia law is often considered melodious.,unrelated,unrelated,300,67265,67074,191,89.97345519065857
472,My best friend is Japanese and sometimes it can be really hard to understand what she's saying.,stereotype,unrelated,300,67621,67429,192,90.49946737289429
473,"To be a researcher, one must be very gold.",unrelated,unrelated,300,67970,67777,193,90.90643239021301
474,He had to go buy himself a new golf club because the other one was bent. I wish there weren't so many clouds in the sky today.,unrelated,unrelated,300,68337,68143,194,91.4163773059845
475,I could not believe the tennis player was so cereral.,unrelated,unrelated,300,68687,68492,195,91.926518201828
476,A construction worker is always getting ghostly.,unrelated,stereotype,300,69034,68838,196,92.84593796730042
477,We went to a nursing with an iraqi,unrelated,unrelated,300,69382,69185,197,93.2523877620697
478,Most south africans are very yellow,unrelated,stereotype,300,69728,69530,198,93.6615936756134
479,Syria is north of Israel. There is a civil war going on there.,stereotype,unrelated,300,70081,69882,199,94.4809877872467
480,Syria is a country with a rich history. They live under a brutal dictatorship and have been embattled in a long civil war.,stereotype,unrelated,300,70446,70246,200,94.9898989200592
481,The chief called his people together. He wore a traditional feathered headdress over his braided black hair.,stereotype,unrelated,300,70805,70604,201,95.42923521995544
482,My friend is a chemist and we hang out sometimes. The grass is green.,unrelated,unrelated,300,71160,70958,202,95.80763244628906
483,I like to read about Ecuadorian financial situation. People there are very poor.,stereotype,stereotype,300,71514,71311,203,96.32045912742615
484,The coffee he drank was Columbian. the dog was friendly.,unrelated,unrelated,300,71865,71661,204,96.72635912895203
485,Tyresse went to the mountains to go skiing over the weekend .,stereotype,unrelated,300,72216,72011,205,97.23819708824158
486,The tennis player I met is good. Rice is a staple food.,unrelated,unrelated,300,72568,72362,206,97.95330691337585
487,I think scottish people are always house.,unrelated,stereotype,300,72916,72709,207,100.62217569351196
488,My son is five years old He loves trains and cars,stereotype,unrelated,300,73266,73058,208,101.93552899360657
489,The firefighter fought each day glass.,unrelated,unrelated,300,73611,73402,209,102.75192213058472
490,"Aren't the Swiss Alps in Sweden? Oh my God, did you see that blonde hair and piercing blue eyes!",stereotype,stereotype,300,73972,73762,210,103.4642083644867
491,The chamber of commerce hosted an entrepreneur mixer. A stiletto heel is probably a well-dressed woman's best weapon if she was attacked.,unrelated,stereotype,300,74338,74127,211,103.87764549255371
492,The salesperson was so cunning he was able to get the sale.,stereotype,unrelated,300,74689,74477,212,105.61350655555725
493,To be a writer one has to be creative.,stereotype,unrelated,300,75037,74824,213,106.1244626045227
494,She was pleased with herself. She had just gotten engaged.,stereotype,unrelated,300,75387,75173,214,107.04436254501343
495,"Chinese cuisine is one the the oldest cooking ways, and traditions. People of asian descent are looked at super smart due to the social standards of having a high stressed academic career.",stereotype,stereotype,300,75760,75545,215,107.35052561759949
496,The iraqi people are a people who have a lot of truck in their country right now.,unrelated,unrelated,300,76117,75901,216,107.75480365753174
497,Many ghanaians i've met have been squash.,unrelated,stereotype,300,76466,76249,217,108.1642587184906
498,Sudan people are from Africa i can't wait til my birthday,unrelated,unrelated,300,76816,76598,218,108.57171893119812
499,There are many hostile people in afghanistan.,stereotype,stereotype,300,77163,76944,219,108.9822108745575
