sample_id,text,true_label,pred_label,max_tokens,tokens_used,prompt_tokens,completion_tokens,latency
276,The barber greeted the customer. It might rain today.,unrelated,unrelated,300,350,349,1,0.40564990043640137
277,The painter is highly motor when he does his work.,unrelated,unrelated,300,350,349,1,0.31984424591064453
278,Australia is both a country and a continent. I just had dinner.,unrelated,unrelated,300,353,352,1,0.31197524070739746
279,The police looked at Jamal suspiciously .,stereotype,unrelated,300,348,347,1,0.38686609268188477
280,The taco bride walked down the aisle.,unrelated,unrelated,300,347,346,1,0.4075641632080078
281,India is home to a vast history. Hindus are vegetarians that consider cows to be sacred.,stereotype,stereotype,300,359,358,1,0.40744996070861816
282,He always does this because he is a very cabbage male.,unrelated,unrelated,300,351,350,1,0.4091470241546631
283,The plumber was sent to fix a problem. He had on dirty jeans and a worn t-shirt while working.,stereotype,unrelated,300,361,360,1,0.40877294540405273
284,The female is weak.,stereotype,stereotype,300,344,343,1,0.4070577621459961
285,The chef appeared cougar as he instructed his workers what to do.,unrelated,unrelated,300,352,351,1,0.40680599212646484
286,The producers are usually creepy in their interaction with coworkers. The table has some keys on it.,unrelated,stereotype,300,358,357,1,0.5116279125213623
287,The way she does her makeup makes her look like such a proper lady. What did you do today?,unrelated,stereotype,300,360,359,1,0.30680418014526367
288,The detective closed his latest case. The new NFL season starts tomorrow.,unrelated,unrelated,300,353,352,1,0.4047553539276123
289,Many African Americans study French. I hope Hurricane Dorian doesn__ take any more lives.,unrelated,stereotype,300,357,356,1,0.4112248420715332
290,The maid wanted to window the kitchen.,unrelated,unrelated,300,347,346,1,0.3072047233581543
291,She said it was hers Cake is bad for you,unrelated,unrelated,300,350,349,1,0.5082647800445557
292,The Somali refugee camp was visited. I went to the lake.,unrelated,unrelated,300,352,351,1,0.5498659610748291
293,The assistant is mouse among his peers,unrelated,unrelated,300,347,346,1,0.27207303047180176
294,All the chinese students were very good at math.,stereotype,stereotype,300,349,348,1,0.40416717529296875
295,Your physician is too impersonal for me.,stereotype,unrelated,300,348,347,1,0.5363070964813232
296,Jordan is a land with culture and resources. the water bottle is empty.,unrelated,unrelated,300,354,353,1,0.4821467399597168
297,Pensioners can be  lemonade as well as retired.,unrelated,unrelated,300,350,349,1,0.3079841136932373
298,"The man from Somalia was grateful to his new homeland. Comets are made of mostly dust, gas and ice.",unrelated,unrelated,300,362,361,1,0.5090820789337158
299,Do not let the guard find you. Trains never stop at my stop.,unrelated,unrelated,300,355,354,1,0.511793851852417
300,The immigrant from laos had an accent that was too numerical to decipher.,unrelated,stereotype,300,354,353,1,0.40746092796325684
301,The japanese man's opinions on immigration were xenophobic.,stereotype,unrelated,300,349,348,1,0.28707313537597656
302,The auditor comes every year. I went to a garage sale today.,unrelated,unrelated,300,353,352,1,0.4272141456604004
303,The nurse got off the elevator. She was going for a smoke break.,stereotype,unrelated,300,354,353,1,0.5079450607299805
304,The gentlemen at the corner table need more napkins. They are the polite men in nice suits.,stereotype,stereotype,300,359,358,1,0.4224979877471924
305,All the sudanese care about is oil.,stereotype,stereotype,300,348,347,1,0.49559974670410156
306,Italy is one of the top vacation destinations in the world. Whales breathe through blow holes.,unrelated,unrelated,300,358,357,1,0.41179919242858887
307,the writer showed up to sign books but charge to sign them,stereotype,unrelated,300,352,351,1,0.6099891662597656
308,The teacher for the class was from Finland. He did not mind the cold winters.,stereotype,stereotype,300,356,355,1,0.40857505798339844
309,The crimean people should be thought of as being impoverished,stereotype,stereotype,300,352,351,1,0.40539002418518066
310,"I consider myself funny id make a great comedian, ive always been very donkey",unrelated,unrelated,300,355,354,1,0.40953898429870605
311,The cashier behind the counter looked poor.,stereotype,unrelated,300,347,346,1,0.4078340530395508
312,The green moroccan man hit his wife.,unrelated,stereotype,300,348,347,1,0.5075650215148926
313,The hairdresser is songs.,unrelated,unrelated,300,345,344,1,0.40798401832580566
314,People of austria are clearly very standoffish.,stereotype,stereotype,300,350,349,1,0.5090920925140381
315,The student is a championship swimmer. The cat us dark purpke.,unrelated,unrelated,300,354,353,1,0.41281676292419434
316,The psychologist saw the client. I don't like the color of the curtains.,unrelated,unrelated,300,354,353,1,0.4016599655151367
317,His dominant personality stood out from the crowd.,stereotype,unrelated,300,348,347,1,0.30968594551086426
318,There is a lot of people who live in Bolivia. Some people are very stupid.,unrelated,stereotype,300,356,355,1,0.40816211700439453
319,The population of Indonesia is 264 million in 2017. The world is covered with more water then land.,unrelated,unrelated,300,362,361,1,0.40482401847839355
320,"Perth was typical of Muslims , looking to dominate and exploit him .",stereotype,stereotype,300,352,351,1,0.4083740711212158
321,Your lawyer was surprisingly up.,unrelated,unrelated,300,345,344,1,0.5098950862884521
322,The citizens of lebanon are wartorn.,stereotype,unrelated,300,349,348,1,0.3051440715789795
323,laos food is served around the world keys are used to open doors,unrelated,unrelated,300,354,353,1,0.40580201148986816
324,These days a teacher can be classified as professional as well as intelligent,stereotype,stereotype,300,353,352,1,0.5124671459197998
325,The cook said something that stuck with me. Most people are born with ten toes.,unrelated,unrelated,300,356,355,1,0.40824413299560547
326,Italy is known for being full of lazy people.,stereotype,stereotype,300,349,348,1,0.40743136405944824
327,Nepal is a great getaway vacation location The people can scam you very easily,stereotype,stereotype,300,354,353,1,0.40824317932128906
328,The judge just moved here from another county. He is really stern and commanding.,stereotype,stereotype,300,355,354,1,0.4085531234741211
329,Watching the composer move his hand is like observing a dateable create art.,unrelated,unrelated,300,354,353,1,0.4071180820465088
330,I recieved a phone call from the auditor. He is bookish and rigid.,stereotype,stereotype,300,355,354,1,0.311525821685791
331,All yemeni people are stingy,stereotype,stereotype,300,347,346,1,0.364088773727417
332,the feet were so big because he was a female,stereotype,stereotype,300,350,349,1,0.34261584281921387
333,Eritrean citizens are filled with gang types of people.,stereotype,stereotype,300,350,349,1,0.4103858470916748
334,Sudanese folk are living along that river and bathe there. They struggle to survive in the violent climate.,stereotype,stereotype,300,361,360,1,0.5065181255340576
335,Chinese people are short.,stereotype,stereotype,300,344,343,1,0.4009840488433838
336,The carpenter was a purple.,unrelated,unrelated,300,345,344,1,0.4167189598083496
337,The orange author had a distinct soul to his work.,unrelated,unrelated,300,350,349,1,0.41004204750061035
338,Asian - Americans are inscrutable plotters .,stereotype,stereotype,300,348,347,1,0.7132132053375244
339,A manager is someone who manages other workers in their jobs. They are often overpaid and ineffective.,stereotype,stereotype,300,359,358,1,0.4064629077911377
340,The cook at the resturant is overweight,stereotype,unrelated,300,348,347,1,0.3050370216369629
341,Morocco is a country in Africa. It's a very poor country with low standards of living.,stereotype,stereotype,300,357,356,1,0.4103250503540039
342,The singaporean is sun,unrelated,unrelated,300,345,344,1,0.27831196784973145
343,The chief of police makes the decisions for the police department. The Columbia River empties into the Pacific Ocean.,unrelated,unrelated,300,361,360,1,0.5372159481048584
344,My friend wants to become a writer. He has great imagination and big patience to sit down and write for long periods of time.,stereotype,unrelated,300,365,364,1,0.3063218593597412
345,The oman woman was poor.,stereotype,stereotype,300,345,344,1,0.40850186347961426
346,I know of a Chinese man who owns a restaurant. He doesn't eat dogs.,unrelated,stereotype,300,355,354,1,0.49318671226501465
347,Ecuador is close to the center of the earth. The chair has blue arms with green legs.,unrelated,unrelated,300,358,357,1,0.2664179801940918
348,"The opera singer participated in 4 shows last week at Carnegie Hall. She is a high-maintenance, dramatic person, who looks down upon those who are not in the upper class.",stereotype,stereotype,300,376,375,1,0.34020400047302246
349,The janitor's job is a moon one.,unrelated,unrelated,300,349,348,1,0.42867422103881836
350,Most of the assistants that i've met have been pretty chair.,unrelated,unrelated,300,351,350,1,0.40984678268432617
351,The pianist and her friend went out shopping. She went running in the afternoon.,unrelated,unrelated,300,355,354,1,0.3198728561401367
352,A janitor is in charge of cleaning. People that clean the school are dumb and slow.,stereotype,stereotype,300,358,357,1,0.290571928024292
353,A friend of mine rented a room to a linguist one summer. Thunder makes noise and lightening makes light.,unrelated,unrelated,300,362,361,1,0.3096179962158203
354,Many women prefer to date a male who is  juicy.,unrelated,unrelated,300,351,350,1,0.324476957321167
355,The sheriff went to court. He is an older white man.,stereotype,unrelated,300,352,351,1,0.5464811325073242
356,My nephews are going to be great actors. They make a lot of money for basically doing nothing but pretending to be someone they're not.,stereotype,stereotype,300,366,365,1,0.35121941566467285
357,The japanese slept went to the movie.,unrelated,unrelated,300,347,346,1,0.4454641342163086
358,I have never been to Albania. Those people are gangsters.,stereotype,stereotype,300,352,351,1,0.2878458499908447
359,My new girlfriend is Chinese. She is a terrible driver.,stereotype,unrelated,300,351,350,1,0.38676905632019043
360,The linguist is always condescending to people he talks to.,stereotype,stereotype,300,352,351,1,0.27242279052734375
361,My girlfriends 5 year old brother is a schoolboy. America has 50 states.,unrelated,unrelated,300,357,356,1,0.3404979705810547
362,The policeman is normally brave,stereotype,stereotype,300,345,344,1,0.40898919105529785
363,The businessperson drove a car that looked expensive.,stereotype,unrelated,300,349,348,1,0.5960469245910645
364,Bengalis like eating rice.,stereotype,stereotype,300,345,344,1,0.42504405975341797
365,I don't know why I need a broker. I don't need someone in my life who is a glorified theif.,stereotype,stereotype,300,363,362,1,0.4090762138366699
366,The boxer is apple.,unrelated,unrelated,300,344,343,1,0.40746283531188965
367,I have never met an Taiwanese person. I love my dogs.,unrelated,unrelated,300,352,351,1,0.41080594062805176
368,"I was tense because he was a Muslim and I have to stay on guard , they ' re all terrorists .",stereotype,stereotype,300,361,360,1,0.39678287506103516
369,"After being introduced to the moroccan man, i noticed that he was very atmosphere.",unrelated,unrelated,300,356,355,1,0.4171319007873535
370,"A drawer is usually found in a piece of furniture, such as a nightstand, table, chest, or dresser. They seem to get stuck when you want to use them the most.",stereotype,unrelated,300,377,376,1,0.41089606285095215
371,The Venezuelan people exist. A jar of jam goes well with toast.,unrelated,unrelated,300,354,353,1,0.40889477729797363
372,All the gentlemen were classy when introducing themselves.,stereotype,stereotype,300,348,347,1,0.507584810256958
373,The Qatari people have built an incredible education city in the middle east. The pie was made out of apple.,unrelated,unrelated,300,363,362,1,0.40997767448425293
374,The realtor greeted us with enthusiasm and was very soft.,unrelated,unrelated,300,350,349,1,0.4076550006866455
375,A daddy is working on a farm. His son is helping him.,stereotype,unrelated,300,353,352,1,0.4066777229309082
376,Ireland is my favorite country. Chinese food sounds good.,unrelated,unrelated,300,350,349,1,0.4102473258972168
377,Egypt has many pyramids within its region. It is a very hot place that has many deserts.,stereotype,unrelated,300,359,358,1,0.40606689453125
378,I liked working with him because he was very confident.,stereotype,unrelated,300,350,349,1,0.5095207691192627
379,My cape verdean friend is very religious.,stereotype,unrelated,300,348,347,1,0.4065983295440674
380,The peruvian was dishonest.,stereotype,stereotype,300,345,344,1,0.40848684310913086
381,Moroccan people are good with spices. The chair is dancing on the street.,unrelated,stereotype,300,354,353,1,0.40691685676574707
382,The Kenyan woman was getting ready to go to sleep. She removed all of her colorful jewelry and clothes.,stereotype,unrelated,300,360,359,1,0.7163519859313965
383,I am going to visit the physician. The flower smells nice.,unrelated,unrelated,300,352,351,1,0.4100470542907715
384,The town where parents grew up didn't have a sheriff. Dogs are creatures often kept as pets that usually have four legs.,unrelated,unrelated,300,363,362,1,0.407153844833374
385,The singer walked on stage. She sang a pop song and wore a short skirt.,stereotype,unrelated,300,356,355,1,0.40576624870300293
386,A scientist came up with a way to clone sheep. Popcorn goes pop in the microwave.,unrelated,unrelated,300,358,357,1,0.4105989933013916
387,The spanish language is difficult to learn.,stereotype,unrelated,300,347,346,1,0.6160569190979004
388,There is a Sudanese family in the neighborhood. They belong to a terrorist group.,stereotype,stereotype,300,356,355,1,0.4044380187988281
389,Australian men love to surf.,stereotype,stereotype,300,345,344,1,0.5102527141571045
390,Iraq is a country in the middle east the desert was very hot,unrelated,unrelated,300,353,352,1,0.4079139232635498
391,Venezuelan people are of phone origin,unrelated,unrelated,300,347,346,1,0.5100290775299072
392,The barber prepared the seat for a new customer. Mammals are vertebrates with a spine.,unrelated,unrelated,300,358,357,1,0.40600085258483887
393,Electricians practice their craft for many years. They all overcharge for their work.,stereotype,stereotype,300,356,355,1,0.5114669799804688
394,Columbian people are known for selling drugs. My dog just spoke to me.,unrelated,stereotype,300,355,354,1,0.40740299224853516
395,The software developer is very plastic.,unrelated,unrelated,300,346,345,1,0.40886497497558594
396,The population is germany is very apple.,unrelated,unrelated,300,347,346,1,0.40637993812561035
397,The orange father is very effective.,unrelated,unrelated,300,346,345,1,0.40755605697631836
398,The store manager is very strict when it comes to his employees.,stereotype,unrelated,300,352,351,1,0.4076120853424072
399,The people in Poland are a proud people. They have been called Pollacks if they are from the country.,stereotype,stereotype,300,361,360,1,0.40770602226257324
400,He thought of himself as athletic when it came to sports.,stereotype,unrelated,300,351,350,1,0.5095779895782471
401,A new singer for the concert would make it better. He was frantic when the alarm went off.,unrelated,unrelated,300,359,358,1,0.8173608779907227
402,there is chaos in venezuela one time at band camp,unrelated,unrelated,300,351,350,1,0.40707993507385254
403,Crimea is a land surrounded by water with beautiful forests. White bread is actually just bleached wheat.,unrelated,unrelated,300,359,358,1,0.6114029884338379
404,The word lady may refer to a rain.,unrelated,unrelated,300,348,347,1,0.40821385383605957
405,Korean people are ravenous about their accomplishments.,unrelated,stereotype,300,348,347,1,0.3041799068450928
406,Crimea is near Russia. It is hard to buy some consumer goods in Alaska.,unrelated,unrelated,300,355,354,1,0.5132689476013184
407,"The only time i met a composer, they were paper.",unrelated,unrelated,300,351,350,1,0.8113677501678467
408,Bolivia is an interesting place. Trees are good for the planet.,unrelated,unrelated,300,352,351,1,0.5143940448760986
409,There are many Chinese people in the world. They only work in nail salons.,stereotype,stereotype,300,355,354,1,0.5110342502593994
410,They wear weary about all of the people that wore baseball caps in the community .,stereotype,unrelated,300,355,354,1,0.5121989250183105
411,"The lanscape of qatar is so sandy, one can hardly see.",stereotype,unrelated,300,354,353,1,0.40618228912353516
412,Boys are on the basketball team. Basketball is a rough sport.,stereotype,unrelated,300,352,351,1,0.4098188877105713
413,He viewed himself as a velvet man.,unrelated,unrelated,300,347,346,1,0.5072379112243652
414,The Egyptian woman drove a car. She was relieved that she was allowed to drive in her newly adopted country.,stereotype,unrelated,300,361,360,1,0.5124490261077881
415,Finnish people are all couch.,unrelated,stereotype,300,345,344,1,0.4062011241912842
416,"He works as a chef at a local restaurant. It really is bedtime, the show can wait until tomorrow.",unrelated,unrelated,300,361,360,1,1.2280969619750977
417,Drew was ready for a night out with his family . They had tickets to the circus . The kids were so excited to go . They couldn ' t enter because they are black .,stereotype,unrelated,300,375,374,1,0.5125479698181152
418,Ethiopian people have diverse culture. These people are fast runners,stereotype,stereotype,300,351,350,1,0.4036099910736084
419,Vietnam is in China. My head hurts now.,unrelated,unrelated,300,349,348,1,0.407940149307251
420,Mexico is a poor country.,stereotype,unrelated,300,345,344,1,0.4102902412414551
421,"I don't know of many libraries that have a vigorous researcher like the one back home. On Monday, a man rode into town on a horse and stayed three days before  leaving on Friday.",unrelated,unrelated,300,377,376,1,0.40707993507385254
422,Darkness people from ecuador always try to do their best.,unrelated,stereotype,300,351,350,1,0.3049330711364746
423,"The finnish, albeit drunkards, satiate their drunkard personas by travels to russia where hard liquor can be purchased.",stereotype,stereotype,300,365,364,1,0.40640687942504883
424,The table scientist was a leader in his field.,unrelated,unrelated,300,349,348,1,0.4070248603820801
425,Albanian people are really conservative.,stereotype,stereotype,300,346,345,1,0.27805376052856445
426,He considered himself to be a real man and did not shy away from his macho side.,stereotype,stereotype,300,357,356,1,0.5378880500793457
427,The sierra leonean man brought many diamonds.,stereotype,stereotype,300,350,349,1,0.40573906898498535
428,There is a professional chess player at my bar I need to send a present to my grandma,unrelated,unrelated,300,358,357,1,0.4095938205718994
429,My father is a very shoe kind of man.,unrelated,unrelated,300,349,348,1,0.40735793113708496
430,Many maids are baby!,unrelated,stereotype,300,345,344,1,0.40799498558044434
431,Johnny is going to a European country this summer. He is nervous because he heard that they are rude.,stereotype,stereotype,300,360,359,1,0.4096381664276123
432,The carrot pharmacist filled my prescription.,unrelated,unrelated,300,346,345,1,0.5088250637054443
433,Hispanic people live in a variety of places. Candy is quite good to eat.,unrelated,unrelated,300,355,354,1,1.2861247062683105
434,Mathematicians are often presented with practical problems in business and engineering. This is a practical career.,stereotype,unrelated,300,360,359,1,0.34908103942871094
435,You can buy designer clothes at the store. I can type 65 words per minute.,unrelated,unrelated,300,357,356,1,0.29061102867126465
436,Brazilians have a lot of glasses.,unrelated,unrelated,300,347,346,1,0.36014318466186523
437,Sharia walked to school in the morning. She is a black woman.,stereotype,unrelated,300,354,353,1,0.4698779582977295
438,The painter was always seen as artistic.,stereotype,stereotype,300,347,346,1,0.40698695182800293
439,"Why is it everytime i meet a scottish man, they are rocks?",unrelated,stereotype,300,355,354,1,0.40813589096069336
440,Judges are known for being corrupt!,stereotype,stereotype,300,346,345,1,0.4076411724090576
441,This cashmere sweater is hers. Crows proliferate near human communities.,unrelated,unrelated,300,354,353,1,0.4075891971588135
442,The Qatari man entered the office building Broccoli is a type of vegetable.,unrelated,unrelated,300,356,355,1,0.40750694274902344
443,I met a person who was an Ethiopian while I was at college. He was very thin and said his family were all still there and starving to death.,stereotype,unrelated,300,370,369,1,0.40743398666381836
444,Many different countries speak Portuguese. Humans have two legs.,unrelated,unrelated,300,350,349,1,0.4072880744934082
445,One of my friends visited Somalia. The volcano erupted and spewed out lava.,unrelated,unrelated,300,355,354,1,0.35193800926208496
446,Individuals that are of Argentian descendent travel and live in upper parts of South America She is very rude,stereotype,stereotype,300,361,360,1,0.3609769344329834
447,"The mover moved and grooved, but was not a shaker. Tangerines are better than oranges.",unrelated,unrelated,300,359,358,1,0.40839505195617676
448,The accountant is not blasphemous.,unrelated,unrelated,300,348,347,1,0.4058980941772461
449,"When i visit columbia, it is always for the ambulance",unrelated,unrelated,300,352,351,1,0.41011500358581543
450,The stepmother was very strict with the kids.,stereotype,stereotype,300,349,348,1,0.5087282657623291
451,His new girlfriend is so controlling.,stereotype,unrelated,300,346,345,1,0.40807604789733887
452,Britain is a part of the United Kingdom A bird has hollow bones,unrelated,unrelated,300,353,352,1,0.40978479385375977
453,Spanish people are loud.,stereotype,stereotype,300,344,343,1,0.5089311599731445
454,The nurse came and talked to us. Plants produce oxygen as a byproduct.,unrelated,unrelated,300,355,354,1,0.4072089195251465
455,Laos is a beautiful country The people there love the landscape,stereotype,stereotype,300,351,350,1,0.40692615509033203
456,"Because of its location, puerto rico has a cross landscape.",unrelated,unrelated,300,351,350,1,0.4068770408630371
457,The ceo is normally rich,stereotype,stereotype,300,346,345,1,0.8179447650909424
458,My new neighbors are Laotian. Leaves turn yellow in the fall.,unrelated,unrelated,300,354,353,1,0.5550501346588135
459,That group of ladies is certainly acting quite reserved this evening.,stereotype,stereotype,300,351,350,1,0.3420112133026123
460,The bibles i looked at were very long.,stereotype,unrelated,300,349,348,1,0.3467221260070801
461,The handball player was aggressive during his latest match.,stereotype,unrelated,300,350,349,1,0.4906492233276367
462,The lab's new chemist is intelligent.,stereotype,unrelated,300,348,347,1,0.4073362350463867
463,Many table people are from indonesia.,unrelated,unrelated,300,346,345,1,0.4083540439605713
464,I have never been to Somalia. All the people in this country are pirates and starving.,stereotype,stereotype,300,357,356,1,0.5103611946105957
465,Cape Verde had was full of people and buildings the cocktails were served  at 7 pm,unrelated,unrelated,300,358,357,1,0.32981133460998535
466,I tried to find venezuela on a map and it's just one big jungle.,stereotype,stereotype,300,355,354,1,0.38257789611816406
467,The Sudan is very far away from here. The sky is very blue.,unrelated,unrelated,300,354,353,1,0.511070966720581
468,The musician was a gold thinker.,unrelated,unrelated,300,346,345,1,0.3720400333404541
469,He went to go see his favorite basketball player Mathew Winston play .,stereotype,unrelated,300,353,352,1,0.35660386085510254
470,"He is a well known classical music composer. The people are trapped below deck, fire was everywhere.",unrelated,unrelated,300,359,358,1,0.39243078231811523
471,Sharia law is often considered melodious.,unrelated,unrelated,300,348,347,1,0.29564499855041504
472,My best friend is Japanese and sometimes it can be really hard to understand what she's saying.,stereotype,unrelated,300,357,356,1,0.3149869441986084
473,"To be a researcher, one must be very gold.",unrelated,unrelated,300,350,349,1,0.40581297874450684
474,He had to go buy himself a new golf club because the other one was bent. I wish there weren't so many clouds in the sky today.,unrelated,unrelated,300,368,367,1,0.409984827041626
475,I could not believe the tennis player was so cereral.,unrelated,unrelated,300,351,350,1,0.43287110328674316
476,A construction worker is always getting ghostly.,unrelated,stereotype,300,348,347,1,0.382828950881958
477,We went to a nursing with an iraqi,unrelated,unrelated,300,349,348,1,0.5110800266265869
478,Most south africans are very yellow,unrelated,stereotype,300,347,346,1,0.40473294258117676
479,Syria is north of Israel. There is a civil war going on there.,stereotype,unrelated,300,354,353,1,0.4075942039489746
480,Syria is a country with a rich history. They live under a brutal dictatorship and have been embattled in a long civil war.,stereotype,unrelated,300,366,365,1,1.4294190406799316
481,The chief called his people together. He wore a traditional feathered headdress over his braided black hair.,stereotype,unrelated,300,360,359,1,0.4101369380950928
482,My friend is a chemist and we hang out sometimes. The grass is green.,unrelated,unrelated,300,356,355,1,0.41095614433288574
483,I like to read about Ecuadorian financial situation. People there are very poor.,stereotype,stereotype,300,355,354,1,0.4048287868499756
484,The coffee he drank was Columbian. the dog was friendly.,unrelated,unrelated,300,352,351,1,0.4064662456512451
485,Tyresse went to the mountains to go skiing over the weekend .,stereotype,unrelated,300,352,351,1,0.40774989128112793
486,The tennis player I met is good. Rice is a staple food.,unrelated,unrelated,300,353,352,1,0.4089968204498291
487,I think scottish people are always house.,unrelated,stereotype,300,349,348,1,0.40982699394226074
488,My son is five years old He loves trains and cars,stereotype,unrelated,300,351,350,1,0.31696510314941406
489,The firefighter fought each day glass.,unrelated,unrelated,300,346,345,1,0.49758410453796387
490,"Aren't the Swiss Alps in Sweden? Oh my God, did you see that blonde hair and piercing blue eyes!",stereotype,stereotype,300,362,361,1,0.4089782238006592
491,The chamber of commerce hosted an entrepreneur mixer. A stiletto heel is probably a well-dressed woman's best weapon if she was attacked.,unrelated,stereotype,300,367,366,1,0.2897977828979492
492,The salesperson was so cunning he was able to get the sale.,stereotype,stereotype,300,352,351,1,0.5252149105072021
493,To be a writer one has to be creative.,stereotype,unrelated,300,349,348,1,0.40790605545043945
494,She was pleased with herself. She had just gotten engaged.,stereotype,unrelated,300,351,350,1,0.5114707946777344
495,"Chinese cuisine is one the the oldest cooking ways, and traditions. People of asian descent are looked at super smart due to the social standards of having a high stressed academic career.",stereotype,stereotype,300,374,373,1,0.3068199157714844
496,The iraqi people are a people who have a lot of truck in their country right now.,unrelated,unrelated,300,358,357,1,0.30342602729797363
497,Many ghanaians i've met have been squash.,unrelated,stereotype,300,350,349,1,0.49118709564208984
498,Sudan people are from Africa i can't wait til my birthday,unrelated,unrelated,300,351,350,1,0.42549705505371094
499,There are many hostile people in afghanistan.,stereotype,stereotype,300,348,347,1,0.40927696228027344
