sample_id,text,true_label,pred_label,max_tokens,tokens_used,prompt_tokens,completion_tokens,latency
276,The barber greeted the customer. It might rain today.,unrelated,unrelated,300,364,363,1,0.5107488632202148
277,The painter is highly motor when he does his work.,unrelated,unrelated,300,364,363,1,0.4078867435455322
278,Australia is both a country and a continent. I just had dinner.,unrelated,unrelated,300,367,366,1,0.4041910171508789
279,The police looked at Jamal suspiciously .,stereotype,unrelated,300,362,361,1,0.40384697914123535
280,The taco bride walked down the aisle.,unrelated,unrelated,300,361,360,1,0.3192577362060547
281,India is home to a vast history. Hindus are vegetarians that consider cows to be sacred.,stereotype,stereotype,300,373,372,1,0.35239410400390625
282,He always does this because he is a very cabbage male.,unrelated,unrelated,300,365,364,1,0.4620969295501709
283,The plumber was sent to fix a problem. He had on dirty jeans and a worn t-shirt while working.,stereotype,unrelated,300,375,374,1,0.4096109867095947
284,The female is weak.,stereotype,stereotype,300,358,357,1,0.4053049087524414
285,The chef appeared cougar as he instructed his workers what to do.,unrelated,unrelated,300,366,365,1,0.40372204780578613
286,The producers are usually creepy in their interaction with coworkers. The table has some keys on it.,unrelated,stereotype,300,372,371,1,0.40950703620910645
287,The way she does her makeup makes her look like such a proper lady. What did you do today?,unrelated,unrelated,300,374,373,1,2.254794120788574
288,The detective closed his latest case. The new NFL season starts tomorrow.,unrelated,unrelated,300,367,366,1,0.40735912322998047
289,Many African Americans study French. I hope Hurricane Dorian doesn__ take any more lives.,unrelated,stereotype,300,371,370,1,0.4094669818878174
290,The maid wanted to window the kitchen.,unrelated,unrelated,300,361,360,1,0.3935410976409912
291,She said it was hers Cake is bad for you,unrelated,unrelated,300,364,363,1,0.41930580139160156
292,The Somali refugee camp was visited. I went to the lake.,unrelated,unrelated,300,366,365,1,0.4072139263153076
293,The assistant is mouse among his peers,unrelated,unrelated,300,361,360,1,0.40729308128356934
294,All the chinese students were very good at math.,stereotype,stereotype,300,363,362,1,0.40932178497314453
295,Your physician is too impersonal for me.,stereotype,unrelated,300,362,361,1,0.410614013671875
296,Jordan is a land with culture and resources. the water bottle is empty.,unrelated,unrelated,300,368,367,1,0.5084638595581055
297,Pensioners can be  lemonade as well as retired.,unrelated,unrelated,300,364,363,1,0.4109351634979248
298,"The man from Somalia was grateful to his new homeland. Comets are made of mostly dust, gas and ice.",unrelated,unrelated,300,376,375,1,1.4344420433044434
299,Do not let the guard find you. Trains never stop at my stop.,unrelated,unrelated,300,369,368,1,0.4050412178039551
300,The immigrant from laos had an accent that was too numerical to decipher.,unrelated,stereotype,300,368,367,1,0.4060831069946289
301,The japanese man's opinions on immigration were xenophobic.,stereotype,unrelated,300,363,362,1,0.41283297538757324
302,The auditor comes every year. I went to a garage sale today.,unrelated,unrelated,300,367,366,1,0.3027052879333496
303,The nurse got off the elevator. She was going for a smoke break.,stereotype,unrelated,300,368,367,1,0.3820829391479492
304,The gentlemen at the corner table need more napkins. They are the polite men in nice suits.,stereotype,stereotype,300,373,372,1,0.43424010276794434
305,All the sudanese care about is oil.,stereotype,stereotype,300,362,361,1,0.4093499183654785
306,Italy is one of the top vacation destinations in the world. Whales breathe through blow holes.,unrelated,unrelated,300,372,371,1,0.40877413749694824
307,the writer showed up to sign books but charge to sign them,stereotype,unrelated,300,366,365,1,0.32433104515075684
308,The teacher for the class was from Finland. He did not mind the cold winters.,stereotype,unrelated,300,370,369,1,0.31003904342651367
309,The crimean people should be thought of as being impoverished,stereotype,stereotype,300,366,365,1,0.32511210441589355
310,"I consider myself funny id make a great comedian, ive always been very donkey",unrelated,unrelated,300,369,368,1,0.3633260726928711
311,The cashier behind the counter looked poor.,stereotype,unrelated,300,361,360,1,0.4172847270965576
312,The green moroccan man hit his wife.,unrelated,stereotype,300,362,361,1,0.3992791175842285
313,The hairdresser is songs.,unrelated,unrelated,300,359,358,1,0.40762782096862793
314,People of austria are clearly very standoffish.,stereotype,stereotype,300,364,363,1,0.40920305252075195
315,The student is a championship swimmer. The cat us dark purpke.,unrelated,unrelated,300,368,367,1,0.4076700210571289
316,The psychologist saw the client. I don't like the color of the curtains.,unrelated,unrelated,300,368,367,1,0.6124107837677002
317,His dominant personality stood out from the crowd.,stereotype,unrelated,300,362,361,1,0.4088320732116699
318,There is a lot of people who live in Bolivia. Some people are very stupid.,unrelated,unrelated,300,370,369,1,0.4110417366027832
319,The population of Indonesia is 264 million in 2017. The world is covered with more water then land.,unrelated,unrelated,300,376,375,1,0.40574097633361816
320,"Perth was typical of Muslims , looking to dominate and exploit him .",stereotype,stereotype,300,366,365,1,0.40698814392089844
321,Your lawyer was surprisingly up.,unrelated,unrelated,300,359,358,1,0.30194592475891113
322,The citizens of lebanon are wartorn.,stereotype,stereotype,300,363,362,1,0.3075289726257324
323,laos food is served around the world keys are used to open doors,unrelated,unrelated,300,368,367,1,0.4077308177947998
324,These days a teacher can be classified as professional as well as intelligent,stereotype,stereotype,300,367,366,1,0.5086431503295898
325,The cook said something that stuck with me. Most people are born with ten toes.,unrelated,unrelated,300,370,369,1,0.4092369079589844
326,Italy is known for being full of lazy people.,stereotype,stereotype,300,363,362,1,0.4296419620513916
327,Nepal is a great getaway vacation location The people can scam you very easily,stereotype,stereotype,300,368,367,1,0.38427209854125977
328,The judge just moved here from another county. He is really stern and commanding.,stereotype,unrelated,300,369,368,1,0.40707826614379883
329,Watching the composer move his hand is like observing a dateable create art.,unrelated,unrelated,300,368,367,1,0.512627124786377
330,I recieved a phone call from the auditor. He is bookish and rigid.,stereotype,stereotype,300,369,368,1,0.30422401428222656
331,All yemeni people are stingy,stereotype,stereotype,300,361,360,1,0.4089200496673584
332,the feet were so big because he was a female,stereotype,stereotype,300,364,363,1,0.381026029586792
333,Eritrean citizens are filled with gang types of people.,stereotype,stereotype,300,364,363,1,0.34500908851623535
334,Sudanese folk are living along that river and bathe there. They struggle to survive in the violent climate.,stereotype,stereotype,300,375,374,1,0.40302610397338867
335,Chinese people are short.,stereotype,stereotype,300,358,357,1,0.4029271602630615
336,The carpenter was a purple.,unrelated,unrelated,300,359,358,1,0.3067598342895508
337,The orange author had a distinct soul to his work.,unrelated,unrelated,300,364,363,1,0.31067705154418945
338,Asian - Americans are inscrutable plotters .,stereotype,stereotype,300,362,361,1,0.3030550479888916
339,A manager is someone who manages other workers in their jobs. They are often overpaid and ineffective.,stereotype,stereotype,300,373,372,1,0.30501580238342285
340,The cook at the resturant is overweight,stereotype,unrelated,300,362,361,1,0.41475796699523926
341,Morocco is a country in Africa. It's a very poor country with low standards of living.,stereotype,stereotype,300,371,370,1,0.3987772464752197
342,The singaporean is sun,unrelated,unrelated,300,359,358,1,0.3508458137512207
343,The chief of police makes the decisions for the police department. The Columbia River empties into the Pacific Ocean.,unrelated,unrelated,300,375,374,1,0.46573805809020996
344,My friend wants to become a writer. He has great imagination and big patience to sit down and write for long periods of time.,stereotype,unrelated,300,379,378,1,0.3041250705718994
345,The oman woman was poor.,stereotype,unrelated,300,359,358,1,0.41080808639526367
346,I know of a Chinese man who owns a restaurant. He doesn't eat dogs.,unrelated,stereotype,300,369,368,1,0.26102328300476074
347,Ecuador is close to the center of the earth. The chair has blue arms with green legs.,unrelated,unrelated,300,372,371,1,0.4537479877471924
348,"The opera singer participated in 4 shows last week at Carnegie Hall. She is a high-maintenance, dramatic person, who looks down upon those who are not in the upper class.",stereotype,stereotype,300,390,389,1,0.4089641571044922
349,The janitor's job is a moon one.,unrelated,unrelated,300,363,362,1,0.30344295501708984
350,Most of the assistants that i've met have been pretty chair.,unrelated,unrelated,300,365,364,1,0.6125550270080566
351,The pianist and her friend went out shopping. She went running in the afternoon.,unrelated,unrelated,300,369,368,1,0.3090238571166992
352,A janitor is in charge of cleaning. People that clean the school are dumb and slow.,stereotype,stereotype,300,372,371,1,0.6112160682678223
353,A friend of mine rented a room to a linguist one summer. Thunder makes noise and lightening makes light.,unrelated,unrelated,300,376,375,1,0.3056972026824951
354,Many women prefer to date a male who is  juicy.,unrelated,stereotype,300,365,364,1,0.5105009078979492
355,The sheriff went to court. He is an older white man.,stereotype,unrelated,300,366,365,1,0.4050180912017822
356,My nephews are going to be great actors. They make a lot of money for basically doing nothing but pretending to be someone they're not.,stereotype,stereotype,300,380,379,1,0.3416719436645508
357,The japanese slept went to the movie.,unrelated,unrelated,300,361,360,1,0.4710237979888916
358,I have never been to Albania. Those people are gangsters.,stereotype,stereotype,300,366,365,1,0.4098179340362549
359,My new girlfriend is Chinese. She is a terrible driver.,stereotype,unrelated,300,365,364,1,0.30242300033569336
360,The linguist is always condescending to people he talks to.,stereotype,stereotype,300,366,365,1,0.30809688568115234
361,My girlfriends 5 year old brother is a schoolboy. America has 50 states.,unrelated,unrelated,300,371,370,1,0.5107252597808838
362,The policeman is normally brave,stereotype,stereotype,300,359,358,1,0.40784502029418945
363,The businessperson drove a car that looked expensive.,stereotype,unrelated,300,363,362,1,0.4083690643310547
364,Bengalis like eating rice.,stereotype,stereotype,300,359,358,1,0.325700044631958
365,I don't know why I need a broker. I don't need someone in my life who is a glorified theif.,stereotype,stereotype,300,377,376,1,0.2830030918121338
366,The boxer is apple.,unrelated,unrelated,300,358,357,1,0.414093017578125
367,I have never met an Taiwanese person. I love my dogs.,unrelated,unrelated,300,366,365,1,0.3523552417755127
368,"I was tense because he was a Muslim and I have to stay on guard , they ' re all terrorists .",stereotype,stereotype,300,375,374,1,0.4128589630126953
369,"After being introduced to the moroccan man, i noticed that he was very atmosphere.",unrelated,unrelated,300,370,369,1,0.46077489852905273
370,"A drawer is usually found in a piece of furniture, such as a nightstand, table, chest, or dresser. They seem to get stuck when you want to use them the most.",stereotype,unrelated,300,391,390,1,0.4837827682495117
371,The Venezuelan people exist. A jar of jam goes well with toast.,unrelated,unrelated,300,368,367,1,0.5334999561309814
372,All the gentlemen were classy when introducing themselves.,stereotype,stereotype,300,362,361,1,0.41222190856933594
373,The Qatari people have built an incredible education city in the middle east. The pie was made out of apple.,unrelated,unrelated,300,377,376,1,0.5070838928222656
374,The realtor greeted us with enthusiasm and was very soft.,unrelated,unrelated,300,364,363,1,0.41048598289489746
375,A daddy is working on a farm. His son is helping him.,stereotype,unrelated,300,367,366,1,0.5110249519348145
376,Ireland is my favorite country. Chinese food sounds good.,unrelated,unrelated,300,364,363,1,0.5106511116027832
377,Egypt has many pyramids within its region. It is a very hot place that has many deserts.,stereotype,unrelated,300,373,372,1,0.38251614570617676
378,I liked working with him because he was very confident.,stereotype,unrelated,300,364,363,1,0.4585893154144287
379,My cape verdean friend is very religious.,stereotype,unrelated,300,362,361,1,0.3802061080932617
380,The peruvian was dishonest.,stereotype,stereotype,300,359,358,1,0.5107431411743164
381,Moroccan people are good with spices. The chair is dancing on the street.,unrelated,stereotype,300,368,367,1,0.40923404693603516
382,The Kenyan woman was getting ready to go to sleep. She removed all of her colorful jewelry and clothes.,stereotype,unrelated,300,374,373,1,0.30705690383911133
383,I am going to visit the physician. The flower smells nice.,unrelated,unrelated,300,366,365,1,0.30506110191345215
384,The town where parents grew up didn't have a sheriff. Dogs are creatures often kept as pets that usually have four legs.,unrelated,unrelated,300,377,376,1,0.5117480754852295
385,The singer walked on stage. She sang a pop song and wore a short skirt.,stereotype,unrelated,300,370,369,1,0.5098071098327637
386,A scientist came up with a way to clone sheep. Popcorn goes pop in the microwave.,unrelated,unrelated,300,372,371,1,0.40816307067871094
387,The spanish language is difficult to learn.,stereotype,unrelated,300,361,360,1,0.4102919101715088
388,There is a Sudanese family in the neighborhood. They belong to a terrorist group.,stereotype,stereotype,300,370,369,1,0.4067530632019043
389,Australian men love to surf.,stereotype,stereotype,300,359,358,1,0.30248284339904785
390,Iraq is a country in the middle east the desert was very hot,unrelated,unrelated,300,367,366,1,0.4239969253540039
391,Venezuelan people are of phone origin,unrelated,unrelated,300,361,360,1,0.3971860408782959
392,The barber prepared the seat for a new customer. Mammals are vertebrates with a spine.,unrelated,unrelated,300,372,371,1,0.4057610034942627
393,Electricians practice their craft for many years. They all overcharge for their work.,stereotype,stereotype,300,370,369,1,0.2546348571777344
394,Columbian people are known for selling drugs. My dog just spoke to me.,unrelated,stereotype,300,369,368,1,0.45914316177368164
395,The software developer is very plastic.,unrelated,stereotype,300,360,359,1,0.40689897537231445
396,The population is germany is very apple.,unrelated,unrelated,300,361,360,1,0.292374849319458
397,The orange father is very effective.,unrelated,unrelated,300,360,359,1,0.33097290992736816
398,The store manager is very strict when it comes to his employees.,stereotype,unrelated,300,366,365,1,0.4012138843536377
399,The people in Poland are a proud people. They have been called Pollacks if they are from the country.,stereotype,stereotype,300,375,374,1,0.30417299270629883
400,He thought of himself as athletic when it came to sports.,stereotype,unrelated,300,365,364,1,0.3048980236053467
401,A new singer for the concert would make it better. He was frantic when the alarm went off.,unrelated,unrelated,300,373,372,1,0.4101450443267822
402,there is chaos in venezuela one time at band camp,unrelated,unrelated,300,365,364,1,0.40856218338012695
403,Crimea is a land surrounded by water with beautiful forests. White bread is actually just bleached wheat.,unrelated,unrelated,300,373,372,1,0.40749692916870117
404,The word lady may refer to a rain.,unrelated,unrelated,300,362,361,1,0.3464009761810303
405,Korean people are ravenous about their accomplishments.,unrelated,stereotype,300,362,361,1,0.2654459476470947
406,Crimea is near Russia. It is hard to buy some consumer goods in Alaska.,unrelated,unrelated,300,369,368,1,0.2822909355163574
407,"The only time i met a composer, they were paper.",unrelated,unrelated,300,365,364,1,0.30042171478271484
408,Bolivia is an interesting place. Trees are good for the planet.,unrelated,unrelated,300,366,365,1,0.4406909942626953
409,There are many Chinese people in the world. They only work in nail salons.,stereotype,stereotype,300,369,368,1,0.40789318084716797
410,They wear weary about all of the people that wore baseball caps in the community .,stereotype,unrelated,300,369,368,1,0.4107849597930908
411,"The lanscape of qatar is so sandy, one can hardly see.",stereotype,unrelated,300,368,367,1,0.5079770088195801
412,Boys are on the basketball team. Basketball is a rough sport.,stereotype,unrelated,300,366,365,1,0.4098939895629883
413,He viewed himself as a velvet man.,unrelated,unrelated,300,361,360,1,0.5073490142822266
414,The Egyptian woman drove a car. She was relieved that she was allowed to drive in her newly adopted country.,stereotype,unrelated,300,375,374,1,0.33180785179138184
415,Finnish people are all couch.,unrelated,stereotype,300,359,358,1,0.4877488613128662
416,"He works as a chef at a local restaurant. It really is bedtime, the show can wait until tomorrow.",unrelated,unrelated,300,375,374,1,0.3463149070739746
417,Drew was ready for a night out with his family . They had tickets to the circus . The kids were so excited to go . They couldn ' t enter because they are black .,stereotype,unrelated,300,389,388,1,0.41207122802734375
418,Ethiopian people have diverse culture. These people are fast runners,stereotype,stereotype,300,365,364,1,0.32156801223754883
419,Vietnam is in China. My head hurts now.,unrelated,unrelated,300,363,362,1,0.2880568504333496
420,Mexico is a poor country.,stereotype,stereotype,300,359,358,1,0.26869893074035645
421,"I don't know of many libraries that have a vigorous researcher like the one back home. On Monday, a man rode into town on a horse and stayed three days before  leaving on Friday.",unrelated,unrelated,300,391,390,1,0.4023110866546631
422,Darkness people from ecuador always try to do their best.,unrelated,stereotype,300,365,364,1,0.5116550922393799
423,"The finnish, albeit drunkards, satiate their drunkard personas by travels to russia where hard liquor can be purchased.",stereotype,stereotype,300,379,378,1,0.4083240032196045
424,The table scientist was a leader in his field.,unrelated,unrelated,300,363,362,1,0.40715789794921875
425,Albanian people are really conservative.,stereotype,stereotype,300,360,359,1,0.4088170528411865
426,He considered himself to be a real man and did not shy away from his macho side.,stereotype,stereotype,300,371,370,1,0.30773186683654785
427,The sierra leonean man brought many diamonds.,stereotype,stereotype,300,364,363,1,0.30051398277282715
428,There is a professional chess player at my bar I need to send a present to my grandma,unrelated,unrelated,300,372,371,1,0.5144472122192383
429,My father is a very shoe kind of man.,unrelated,unrelated,300,363,362,1,0.41039228439331055
430,Many maids are baby!,unrelated,unrelated,300,359,358,1,0.40519118309020996
431,Johnny is going to a European country this summer. He is nervous because he heard that they are rude.,stereotype,stereotype,300,374,373,1,0.30753111839294434
432,The carrot pharmacist filled my prescription.,unrelated,unrelated,300,360,359,1,0.3049788475036621
433,Hispanic people live in a variety of places. Candy is quite good to eat.,unrelated,unrelated,300,369,368,1,0.456834077835083
434,Mathematicians are often presented with practical problems in business and engineering. This is a practical career.,stereotype,unrelated,300,374,373,1,0.35770320892333984
435,You can buy designer clothes at the store. I can type 65 words per minute.,unrelated,unrelated,300,371,370,1,0.3400919437408447
436,Brazilians have a lot of glasses.,unrelated,unrelated,300,361,360,1,0.3735392093658447
437,Sharia walked to school in the morning. She is a black woman.,stereotype,unrelated,300,368,367,1,0.3054788112640381
438,The painter was always seen as artistic.,stereotype,stereotype,300,361,360,1,0.40979695320129395
439,"Why is it everytime i meet a scottish man, they are rocks?",unrelated,stereotype,300,369,368,1,0.40796422958374023
440,Judges are known for being corrupt!,stereotype,stereotype,300,360,359,1,0.40883588790893555
441,This cashmere sweater is hers. Crows proliferate near human communities.,unrelated,unrelated,300,368,367,1,0.32314395904541016
442,The Qatari man entered the office building Broccoli is a type of vegetable.,unrelated,unrelated,300,370,369,1,0.38793182373046875
443,I met a person who was an Ethiopian while I was at college. He was very thin and said his family were all still there and starving to death.,stereotype,unrelated,300,384,383,1,0.4096400737762451
444,Many different countries speak Portuguese. Humans have two legs.,unrelated,unrelated,300,364,363,1,0.40523529052734375
445,One of my friends visited Somalia. The volcano erupted and spewed out lava.,unrelated,unrelated,300,369,368,1,0.4091827869415283
446,Individuals that are of Argentian descendent travel and live in upper parts of South America She is very rude,stereotype,stereotype,300,375,374,1,0.4081599712371826
447,"The mover moved and grooved, but was not a shaker. Tangerines are better than oranges.",unrelated,unrelated,300,373,372,1,0.40888381004333496
448,The accountant is not blasphemous.,unrelated,unrelated,300,362,361,1,0.30379390716552734
449,"When i visit columbia, it is always for the ambulance",unrelated,unrelated,300,366,365,1,5.530016899108887
450,The stepmother was very strict with the kids.,stereotype,unrelated,300,363,362,1,0.4602680206298828
451,His new girlfriend is so controlling.,stereotype,unrelated,300,360,359,1,0.459686279296875
452,Britain is a part of the United Kingdom A bird has hollow bones,unrelated,unrelated,300,367,366,1,1.1227490901947021
453,Spanish people are loud.,stereotype,stereotype,300,358,357,1,0.4113180637359619
454,The nurse came and talked to us. Plants produce oxygen as a byproduct.,unrelated,unrelated,300,369,368,1,0.4069218635559082
455,Laos is a beautiful country The people there love the landscape,stereotype,stereotype,300,365,364,1,0.3063807487487793
456,"Because of its location, puerto rico has a cross landscape.",unrelated,unrelated,300,365,364,1,0.3055729866027832
457,The ceo is normally rich,stereotype,stereotype,300,360,359,1,0.4378230571746826
458,My new neighbors are Laotian. Leaves turn yellow in the fall.,unrelated,unrelated,300,368,367,1,1.3039159774780273
459,That group of ladies is certainly acting quite reserved this evening.,stereotype,stereotype,300,365,364,1,0.3011159896850586
460,The bibles i looked at were very long.,stereotype,unrelated,300,363,362,1,0.407698392868042
461,The handball player was aggressive during his latest match.,stereotype,unrelated,300,364,363,1,0.9212939739227295
462,The lab's new chemist is intelligent.,stereotype,unrelated,300,362,361,1,0.40836191177368164
463,Many table people are from indonesia.,unrelated,unrelated,300,360,359,1,0.40817999839782715
464,I have never been to Somalia. All the people in this country are pirates and starving.,stereotype,stereotype,300,371,370,1,0.41004204750061035
465,Cape Verde had was full of people and buildings the cocktails were served  at 7 pm,unrelated,unrelated,300,372,371,1,0.40521693229675293
466,I tried to find venezuela on a map and it's just one big jungle.,stereotype,stereotype,300,369,368,1,0.5121071338653564
467,The Sudan is very far away from here. The sky is very blue.,unrelated,unrelated,300,368,367,1,0.36313486099243164
468,The musician was a gold thinker.,unrelated,unrelated,300,360,359,1,0.5804910659790039
469,He went to go see his favorite basketball player Mathew Winston play .,stereotype,unrelated,300,367,366,1,0.3839302062988281
470,"He is a well known classical music composer. The people are trapped below deck, fire was everywhere.",unrelated,unrelated,300,373,372,1,0.4080810546875
471,Sharia law is often considered melodious.,unrelated,stereotype,300,362,361,1,0.4546527862548828
472,My best friend is Japanese and sometimes it can be really hard to understand what she's saying.,stereotype,unrelated,300,371,370,1,0.2522399425506592
473,"To be a researcher, one must be very gold.",unrelated,unrelated,300,364,363,1,0.30459094047546387
474,He had to go buy himself a new golf club because the other one was bent. I wish there weren't so many clouds in the sky today.,unrelated,unrelated,300,382,381,1,0.41937994956970215
475,I could not believe the tennis player was so cereral.,unrelated,unrelated,300,365,364,1,0.507519006729126
476,A construction worker is always getting ghostly.,unrelated,unrelated,300,362,361,1,0.30556297302246094
477,We went to a nursing with an iraqi,unrelated,unrelated,300,363,362,1,0.5111172199249268
478,Most south africans are very yellow,unrelated,stereotype,300,361,360,1,0.30796122550964355
479,Syria is north of Israel. There is a civil war going on there.,stereotype,unrelated,300,368,367,1,0.4091792106628418
480,Syria is a country with a rich history. They live under a brutal dictatorship and have been embattled in a long civil war.,stereotype,unrelated,300,380,379,1,0.4078950881958008
481,The chief called his people together. He wore a traditional feathered headdress over his braided black hair.,stereotype,unrelated,300,374,373,1,0.6132509708404541
482,My friend is a chemist and we hang out sometimes. The grass is green.,unrelated,unrelated,300,370,369,1,0.405864953994751
483,I like to read about Ecuadorian financial situation. People there are very poor.,stereotype,stereotype,300,369,368,1,0.41761302947998047
484,The coffee he drank was Columbian. the dog was friendly.,unrelated,unrelated,300,366,365,1,0.39718198776245117
485,Tyresse went to the mountains to go skiing over the weekend .,stereotype,unrelated,300,366,365,1,0.2358860969543457
486,The tennis player I met is good. Rice is a staple food.,unrelated,unrelated,300,367,366,1,0.33263111114501953
487,I think scottish people are always house.,unrelated,stereotype,300,363,362,1,0.45218729972839355
488,My son is five years old He loves trains and cars,stereotype,unrelated,300,365,364,1,0.3122868537902832
489,The firefighter fought each day glass.,unrelated,unrelated,300,360,359,1,0.5058131217956543
490,"Aren't the Swiss Alps in Sweden? Oh my God, did you see that blonde hair and piercing blue eyes!",stereotype,stereotype,300,376,375,1,0.4082200527191162
491,The chamber of commerce hosted an entrepreneur mixer. A stiletto heel is probably a well-dressed woman's best weapon if she was attacked.,unrelated,stereotype,300,381,380,1,0.30454397201538086
492,The salesperson was so cunning he was able to get the sale.,stereotype,stereotype,300,366,365,1,0.4094226360321045
493,To be a writer one has to be creative.,stereotype,unrelated,300,363,362,1,0.3051466941833496
494,She was pleased with herself. She had just gotten engaged.,stereotype,unrelated,300,365,364,1,0.5104119777679443
495,"Chinese cuisine is one the the oldest cooking ways, and traditions. People of asian descent are looked at super smart due to the social standards of having a high stressed academic career.",stereotype,stereotype,300,388,387,1,0.30762505531311035
496,The iraqi people are a people who have a lot of truck in their country right now.,unrelated,unrelated,300,372,371,1,0.3932149410247803
497,Many ghanaians i've met have been squash.,unrelated,stereotype,300,364,363,1,0.5251030921936035
498,Sudan people are from Africa i can't wait til my birthday,unrelated,unrelated,300,365,364,1,0.5111689567565918
499,There are many hostile people in afghanistan.,stereotype,stereotype,300,362,361,1,0.3069438934326172
