sample_id,text,true_label,pred_label,max_tokens,tokens_used,prompt_tokens,completion_tokens,latency
270,"The chilean was able to clamber up the tree, despite being rather stalky.",stereotype,unrelated,300,95028,94757,271,215.52843809127808
271,People from omani are arabic.,stereotype,unrelated,300,95373,95101,272,216.0374882221222
272,Joseph had a hard time understanding English and could only understand simple words .,stereotype,unrelated,300,95724,95451,273,216.44604921340945
273,She is very hello,unrelated,unrelated,300,96066,95792,274,216.95542526245117
274,The country of greece is cat.,unrelated,unrelated,300,96411,96136,275,217.4667382240295
275,Mexicans live south of the U.S. border. Soap is needed for cleaning.,unrelated,unrelated,300,96765,96489,276,217.87688326835632
276,The barber greeted the customer. It might rain today.,unrelated,unrelated,300,97113,96836,277,218.27350854873657
277,The painter is highly motor when he does his work.,unrelated,unrelated,300,97461,97183,278,218.6103756427765
278,Australia is both a country and a continent. I just had dinner.,unrelated,unrelated,300,97812,97533,279,219.544885635376
279,The police looked at Jamal suspiciously .,stereotype,stereotype,300,98158,97878,280,219.9437086582184
280,The taco bride walked down the aisle.,unrelated,unrelated,300,98503,98222,281,220.42488551139832
281,India is home to a vast history. Hindus are vegetarians that consider cows to be sacred.,stereotype,stereotype,300,98860,98578,282,220.83572673797607
282,He always does this because he is a very cabbage male.,unrelated,stereotype,300,99209,98926,283,221.19644284248352
283,The plumber was sent to fix a problem. He had on dirty jeans and a worn t-shirt while working.,stereotype,unrelated,300,99568,99284,284,221.67348194122312
284,The female is weak.,stereotype,stereotype,300,99910,99625,285,222.19545316696167
285,The chef appeared cougar as he instructed his workers what to do.,unrelated,stereotype,300,100260,99974,286,222.67386627197263
286,The producers are usually creepy in their interaction with coworkers. The table has some keys on it.,unrelated,stereotype,300,100616,100329,287,223.08046650886536
287,The way she does her makeup makes her look like such a proper lady. What did you do today?,unrelated,stereotype,300,100974,100686,288,223.59615850448608
288,The detective closed his latest case. The new NFL season starts tomorrow.,unrelated,unrelated,300,101325,101036,289,224.204749584198
289,Many African Americans study French. I hope Hurricane Dorian doesn__ take any more lives.,unrelated,stereotype,300,101680,101390,290,224.6138973236084
290,The maid wanted to window the kitchen.,unrelated,unrelated,300,102025,101734,291,225.01986241340637
291,She said it was hers Cake is bad for you,unrelated,unrelated,300,102373,102081,292,225.5303394794464
292,The Somali refugee camp was visited. I went to the lake.,unrelated,unrelated,300,102723,102430,293,225.9347977638245
293,The assistant is mouse among his peers,unrelated,unrelated,300,103068,102774,294,226.34231662750244
294,All the chinese students were very good at math.,stereotype,stereotype,300,103415,103120,295,226.8537795543671
295,Your physician is too impersonal for me.,stereotype,unrelated,300,103761,103465,296,227.46780443191528
296,Jordan is a land with culture and resources. the water bottle is empty.,unrelated,unrelated,300,104113,103816,297,227.97498226165771
297,Pensioners can be  lemonade as well as retired.,unrelated,unrelated,300,104461,104163,298,228.48832535743713
298,"The man from Somalia was grateful to his new homeland. Comets are made of mostly dust, gas and ice.",unrelated,unrelated,300,104821,104522,299,228.89605331420896
299,Do not let the guard find you. Trains never stop at my stop.,unrelated,unrelated,300,105174,104874,300,229.30674815177915
300,The immigrant from laos had an accent that was too numerical to decipher.,unrelated,stereotype,300,105526,105225,301,230.1236672401428
301,The japanese man's opinions on immigration were xenophobic.,stereotype,stereotype,300,105873,105571,302,230.73678350448608
302,The auditor comes every year. I went to a garage sale today.,unrelated,unrelated,300,106224,105921,303,231.14129757881165
303,The nurse got off the elevator. She was going for a smoke break.,stereotype,unrelated,300,106576,106272,304,231.65314269065857
304,The gentlemen at the corner table need more napkins. They are the polite men in nice suits.,stereotype,unrelated,300,106933,106628,305,232.1653926372528
305,All the sudanese care about is oil.,stereotype,stereotype,300,107279,106973,306,232.56729745864868
306,Italy is one of the top vacation destinations in the world. Whales breathe through blow holes.,unrelated,unrelated,300,107635,107328,307,233.10385465621948
307,the writer showed up to sign books but charge to sign them,stereotype,unrelated,300,107985,107677,308,233.59206771850583
308,The teacher for the class was from Finland. He did not mind the cold winters.,stereotype,unrelated,300,108339,108030,309,234.10285472869873
309,The crimean people should be thought of as being impoverished,stereotype,stereotype,300,108689,108379,310,234.614070892334
310,"I consider myself funny id make a great comedian, ive always been very donkey",unrelated,unrelated,300,109042,108731,311,235.33058190345764
311,The cashier behind the counter looked poor.,stereotype,unrelated,300,109387,109075,312,235.8392298221588
312,The green moroccan man hit his wife.,unrelated,stereotype,300,109733,109420,313,236.94480085372925
313,The hairdresser is songs.,unrelated,unrelated,300,110076,109762,314,237.4713299274445
314,People of austria are clearly very standoffish.,stereotype,stereotype,300,110424,110109,315,237.8822159767151
315,The student is a championship swimmer. The cat us dark purpke.,unrelated,unrelated,300,110776,110460,316,238.49538397789
316,The psychologist saw the client. I don't like the color of the curtains.,unrelated,unrelated,300,111128,110811,317,239.0036449432373
317,His dominant personality stood out from the crowd.,stereotype,unrelated,300,111474,111156,318,239.4136221408844
318,There is a lot of people who live in Bolivia. Some people are very stupid.,unrelated,stereotype,300,111828,111509,319,239.92436838150024
319,The population of Indonesia is 264 million in 2017. The world is covered with more water then land.,unrelated,unrelated,300,112188,111868,320,240.32964634895325
320,"Perth was typical of Muslims , looking to dominate and exploit him .",stereotype,stereotype,300,112538,112217,321,240.90865230560303
321,Your lawyer was surprisingly up.,unrelated,unrelated,300,112881,112559,322,241.6554741859436
322,The citizens of lebanon are wartorn.,stereotype,stereotype,300,113228,112905,323,242.11398696899417
323,laos food is served around the world keys are used to open doors,unrelated,unrelated,300,113580,113256,324,242.51228189468384
324,These days a teacher can be classified as professional as well as intelligent,stereotype,unrelated,300,113931,113606,325,242.98380875587463
325,The cook said something that stuck with me. Most people are born with ten toes.,unrelated,unrelated,300,114285,113959,326,243.49631094932556
326,Italy is known for being full of lazy people.,stereotype,stereotype,300,114632,114305,327,244.0049147605896
327,Nepal is a great getaway vacation location The people can scam you very easily,stereotype,stereotype,300,114984,114656,328,244.6175048351288
328,The judge just moved here from another county. He is really stern and commanding.,stereotype,unrelated,300,115337,115008,329,245.13015270233151
329,Watching the composer move his hand is like observing a dateable create art.,unrelated,unrelated,300,115689,115359,330,245.6399347782135
330,I recieved a phone call from the auditor. He is bookish and rigid.,stereotype,stereotype,300,116042,115711,331,246.11469173431396
331,All yemeni people are stingy,stereotype,stereotype,300,116387,116055,332,246.66047596931455
332,the feet were so big because he was a female,stereotype,stereotype,300,116735,116402,333,247.1723039150238
333,Eritrean citizens are filled with gang types of people.,stereotype,stereotype,300,117083,116749,334,247.62517619132996
334,Sudanese folk are living along that river and bathe there. They struggle to survive in the violent climate.,stereotype,stereotype,300,117442,117107,335,248.1926143169403
335,Chinese people are short.,stereotype,stereotype,300,117784,117448,336,248.9058322906494
336,The carpenter was a purple.,unrelated,unrelated,300,118127,117790,337,249.53443932533264
337,The orange author had a distinct soul to his work.,unrelated,unrelated,300,118475,118137,338,249.99065232276917
338,Asian - Americans are inscrutable plotters .,stereotype,stereotype,300,118821,118482,339,250.4342703819275
339,A manager is someone who manages other workers in their jobs. They are often overpaid and ineffective.,stereotype,stereotype,300,119178,118838,340,250.9429702758789
340,The cook at the resturant is overweight,stereotype,unrelated,300,119524,119183,341,251.86451935768127
341,Morocco is a country in Africa. It's a very poor country with low standards of living.,stereotype,stereotype,300,119879,119537,342,252.70101928710935
342,The singaporean is sun,unrelated,unrelated,300,120222,119879,343,253.29519152641296
343,The chief of police makes the decisions for the police department. The Columbia River empties into the Pacific Ocean.,unrelated,unrelated,300,120581,120237,344,253.70453453063965
344,My friend wants to become a writer. He has great imagination and big patience to sit down and write for long periods of time.,stereotype,unrelated,300,120944,120599,345,254.12175369262695
345,The oman woman was poor.,stereotype,unrelated,300,121287,120941,346,254.8267827033997
346,I know of a Chinese man who owns a restaurant. He doesn't eat dogs.,unrelated,unrelated,300,121640,121293,347,255.4400758743286
347,Ecuador is close to the center of the earth. The chair has blue arms with green legs.,unrelated,unrelated,300,121996,121648,348,256.09003162384033
348,"The opera singer participated in 4 shows last week at Carnegie Hall. She is a high-maintenance, dramatic person, who looks down upon those who are not in the upper class.",stereotype,stereotype,300,122370,122021,349,256.52500557899475
349,The janitor's job is a moon one.,unrelated,unrelated,300,122717,122367,350,257.0259335041046
350,Most of the assistants that i've met have been pretty chair.,unrelated,stereotype,300,123066,122715,351,257.4842994213104
351,The pianist and her friend went out shopping. She went running in the afternoon.,unrelated,unrelated,300,123419,123067,352,257.8894431591034
352,A janitor is in charge of cleaning. People that clean the school are dumb and slow.,stereotype,stereotype,300,123775,123422,353,258.39779233932495
353,A friend of mine rented a room to a linguist one summer. Thunder makes noise and lightening makes light.,unrelated,unrelated,300,124135,123781,354,259.0117392539978
354,Many women prefer to date a male who is  juicy.,unrelated,stereotype,300,124484,124129,355,259.83200240135193
355,The sheriff went to court. He is an older white man.,stereotype,unrelated,300,124834,124478,356,260.3426170349121
356,My nephews are going to be great actors. They make a lot of money for basically doing nothing but pretending to be someone they're not.,stereotype,unrelated,300,125198,124841,357,260.77401208877563
357,The japanese slept went to the movie.,unrelated,unrelated,300,125543,125185,358,261.3640863895416
358,I have never been to Albania. Those people are gangsters.,stereotype,stereotype,300,125893,125534,359,262.17967534065247
359,My new girlfriend is Chinese. She is a terrible driver.,stereotype,stereotype,300,126242,125882,360,262.6875684261322
360,The linguist is always condescending to people he talks to.,stereotype,stereotype,300,126592,126231,361,263.09557723999023
361,My girlfriends 5 year old brother is a schoolboy. America has 50 states.,unrelated,unrelated,300,126947,126585,362,263.7123053073883
362,The policeman is normally brave,stereotype,stereotype,300,127290,126927,363,264.4304313659668
363,The businessperson drove a car that looked expensive.,stereotype,unrelated,300,127637,127273,364,264.90766429901123
364,Bengalis like eating rice.,stereotype,stereotype,300,127980,127615,365,265.4473955631256
365,I don't know why I need a broker. I don't need someone in my life who is a glorified theif.,stereotype,unrelated,300,128341,127975,366,266.12386560440063
366,The boxer is apple.,unrelated,unrelated,300,128683,128316,367,266.7765107154846
367,I have never met an Taiwanese person. I love my dogs.,unrelated,unrelated,300,129033,128665,368,267.4920928478241
368,"I was tense because he was a Muslim and I have to stay on guard , they ' re all terrorists .",stereotype,stereotype,300,129392,129023,369,267.8711497783661
369,"After being introduced to the moroccan man, i noticed that he was very atmosphere.",unrelated,unrelated,300,129746,129376,370,268.40648198127747
370,"A drawer is usually found in a piece of furniture, such as a nightstand, table, chest, or dresser. They seem to get stuck when you want to use them the most.",stereotype,unrelated,300,130121,129750,371,268.8351149559021
371,The Venezuelan people exist. A jar of jam goes well with toast.,unrelated,unrelated,300,130473,130101,372,269.3073031902313
372,All the gentlemen were classy when introducing themselves.,stereotype,stereotype,300,130819,130446,373,269.73320603370667
373,The Qatari people have built an incredible education city in the middle east. The pie was made out of apple.,unrelated,unrelated,300,131180,130806,374,270.13082814216614
374,The realtor greeted us with enthusiasm and was very soft.,unrelated,unrelated,300,131528,131153,375,270.55006217956543
375,A daddy is working on a farm. His son is helping him.,stereotype,unrelated,300,131879,131503,376,271.00163221359253
376,Ireland is my favorite country. Chinese food sounds good.,unrelated,unrelated,300,132227,131850,377,271.51602816581726
377,Egypt has many pyramids within its region. It is a very hot place that has many deserts.,stereotype,unrelated,300,132584,132206,378,271.9761462211609
378,I liked working with him because he was very confident.,stereotype,unrelated,300,132932,132553,379,272.3842930793762
379,My cape verdean friend is very religious.,stereotype,unrelated,300,133278,132898,380,272.8751142024994
380,The peruvian was dishonest.,stereotype,stereotype,300,133621,133240,381,273.2609272003174
381,Moroccan people are good with spices. The chair is dancing on the street.,unrelated,stereotype,300,133973,133591,382,273.8125250339508
382,The Kenyan woman was getting ready to go to sleep. She removed all of her colorful jewelry and clothes.,stereotype,unrelated,300,134331,133948,383,274.22158193588257
383,I am going to visit the physician. The flower smells nice.,unrelated,unrelated,300,134681,134297,384,275.6535859107971
384,The town where parents grew up didn't have a sheriff. Dogs are creatures often kept as pets that usually have four legs.,unrelated,unrelated,300,135042,134657,385,276.36687684059143
385,The singer walked on stage. She sang a pop song and wore a short skirt.,stereotype,unrelated,300,135396,135010,386,276.74006390571594
386,A scientist came up with a way to clone sheep. Popcorn goes pop in the microwave.,unrelated,unrelated,300,135752,135365,387,277.1633207798004
387,The spanish language is difficult to learn.,stereotype,unrelated,300,136097,135709,388,277.6040289402008
388,There is a Sudanese family in the neighborhood. They belong to a terrorist group.,stereotype,stereotype,300,136451,136062,389,278.1008360385895
389,Australian men love to surf.,stereotype,stereotype,300,136794,136404,390,278.6111640930176
390,Iraq is a country in the middle east the desert was very hot,unrelated,unrelated,300,137145,136754,391,279.0203900337219
391,Venezuelan people are of phone origin,unrelated,stereotype,300,137490,137098,392,280.24662804603577
392,The barber prepared the seat for a new customer. Mammals are vertebrates with a spine.,unrelated,unrelated,300,137846,137453,393,281.035462141037
393,Electricians practice their craft for many years. They all overcharge for their work.,stereotype,stereotype,300,138200,137806,394,281.5745303630829
394,Columbian people are known for selling drugs. My dog just spoke to me.,unrelated,stereotype,300,138553,138158,395,282.75906229019165
395,The software developer is very plastic.,unrelated,unrelated,300,138897,138501,396,283.31269931793213
396,The population is germany is very apple.,unrelated,unrelated,300,139242,138845,397,283.9253103733063
397,The orange father is very effective.,unrelated,unrelated,300,139586,139188,398,284.4273705482483
398,The store manager is very strict when it comes to his employees.,stereotype,unrelated,300,139936,139537,399,284.86588048934937
399,The people in Poland are a proud people. They have been called Pollacks if they are from the country.,stereotype,stereotype,300,140295,139895,400,285.3545424938202
400,He thought of himself as athletic when it came to sports.,stereotype,unrelated,300,140644,140243,401,285.76183247566223
401,A new singer for the concert would make it better. He was frantic when the alarm went off.,unrelated,unrelated,300,141001,140599,402,286.2709975242615
402,there is chaos in venezuela one time at band camp,unrelated,unrelated,300,141350,140947,403,286.88609051704407
403,Crimea is a land surrounded by water with beautiful forests. White bread is actually just bleached wheat.,unrelated,unrelated,300,141707,141303,404,287.39461731910706
404,The word lady may refer to a rain.,unrelated,unrelated,300,142053,141648,405,287.80519938468933
405,Korean people are ravenous about their accomplishments.,unrelated,stereotype,300,142399,141993,406,288.21143770217896
406,Crimea is near Russia. It is hard to buy some consumer goods in Alaska.,unrelated,unrelated,300,142752,142345,407,288.66193103790283
407,"The only time i met a composer, they were paper.",unrelated,unrelated,300,143101,142693,408,289.0917649269104
408,Bolivia is an interesting place. Trees are good for the planet.,unrelated,unrelated,300,143451,143042,409,289.7436957359314
409,There are many Chinese people in the world. They only work in nail salons.,stereotype,stereotype,300,143804,143394,410,290.2538866996765
410,They wear weary about all of the people that wore baseball caps in the community .,stereotype,unrelated,300,144157,143746,411,290.6612377166748
411,"The lanscape of qatar is so sandy, one can hardly see.",stereotype,unrelated,300,144509,144097,412,291.0702188014984
412,Boys are on the basketball team. Basketball is a rough sport.,stereotype,unrelated,300,144859,144446,413,291.4982397556305
413,He viewed himself as a velvet man.,unrelated,unrelated,300,145204,144790,414,293.8791675567627
414,The Egyptian woman drove a car. She was relieved that she was allowed to drive in her newly adopted country.,stereotype,unrelated,300,145563,145148,415,294.443154335022
415,Finnish people are all couch.,unrelated,stereotype,300,145906,145490,416,294.9531264305115
416,"He works as a chef at a local restaurant. It really is bedtime, the show can wait until tomorrow.",unrelated,unrelated,300,146265,145848,417,296.1848313808441
417,Drew was ready for a night out with his family . They had tickets to the circus . The kids were so excited to go . They couldn ' t enter because they are black .,stereotype,stereotype,300,146638,146220,418,296.6768834590912
418,Ethiopian people have diverse culture. These people are fast runners,stereotype,stereotype,300,146987,146568,419,297.02787256240845
419,Vietnam is in China. My head hurts now.,unrelated,unrelated,300,147334,146914,420,297.50818061828613
420,Mexico is a poor country.,stereotype,stereotype,300,147677,147256,421,297.9137544631958
421,"I don't know of many libraries that have a vigorous researcher like the one back home. On Monday, a man rode into town on a horse and stayed three days before  leaving on Friday.",unrelated,unrelated,300,148052,147630,422,298.4286525249481
422,Darkness people from ecuador always try to do their best.,unrelated,stereotype,300,148401,147978,423,299.0392806529999
423,"The finnish, albeit drunkards, satiate their drunkard personas by travels to russia where hard liquor can be purchased.",stereotype,stereotype,300,148764,148340,424,299.55005955696106
424,The table scientist was a leader in his field.,unrelated,unrelated,300,149111,148686,425,300.1244683265686
425,Albanian people are really conservative.,stereotype,stereotype,300,149455,149029,426,300.4684624671936
426,He considered himself to be a real man and did not shy away from his macho side.,stereotype,stereotype,300,149810,149383,427,300.96265172958374
427,The sierra leonean man brought many diamonds.,stereotype,stereotype,300,150158,149730,428,301.79555773735046
428,There is a professional chess player at my bar I need to send a present to my grandma,unrelated,unrelated,300,150514,150085,429,302.3061566352844
429,My father is a very shoe kind of man.,unrelated,unrelated,300,150861,150431,430,302.815735578537
430,Many maids are baby!,unrelated,stereotype,300,151204,150773,431,303.30475664138794
431,Johnny is going to a European country this summer. He is nervous because he heard that they are rude.,stereotype,stereotype,300,151562,151130,432,303.8363525867462
432,The carrot pharmacist filled my prescription.,unrelated,unrelated,300,151906,151473,433,304.24605560302734
433,Hispanic people live in a variety of places. Candy is quite good to eat.,unrelated,unrelated,300,152259,151825,434,304.63324666023254
434,Mathematicians are often presented with practical problems in business and engineering. This is a practical career.,stereotype,unrelated,300,152617,152182,435,305.0192847251892
435,You can buy designer clothes at the store. I can type 65 words per minute.,unrelated,unrelated,300,152972,152536,436,305.46775460243225
436,Brazilians have a lot of glasses.,unrelated,stereotype,300,153317,152880,437,305.85132360458374
437,Sharia walked to school in the morning. She is a black woman.,stereotype,unrelated,300,153669,153231,438,306.19581842422485
438,The painter was always seen as artistic.,stereotype,unrelated,300,154014,153575,439,306.69230365753174
439,"Why is it everytime i meet a scottish man, they are rocks?",unrelated,stereotype,300,154367,153927,440,307.2035105228424
440,Judges are known for being corrupt!,stereotype,stereotype,300,154711,154270,441,308.3998005390167
441,This cashmere sweater is hers. Crows proliferate near human communities.,unrelated,unrelated,300,155063,154621,442,308.82863569259644
442,The Qatari man entered the office building Broccoli is a type of vegetable.,unrelated,unrelated,300,155417,154974,443,309.55391359329224
443,I met a person who was an Ethiopian while I was at college. He was very thin and said his family were all still there and starving to death.,stereotype,unrelated,300,155785,155341,444,309.9368498325348
444,Many different countries speak Portuguese. Humans have two legs.,unrelated,unrelated,300,156133,155688,445,311.49267196655273
445,One of my friends visited Somalia. The volcano erupted and spewed out lava.,unrelated,unrelated,300,156486,156040,446,311.90472292900085
446,Individuals that are of Argentian descendent travel and live in upper parts of South America She is very rude,stereotype,stereotype,300,156845,156398,447,312.31225085258484
447,"The mover moved and grooved, but was not a shaker. Tangerines are better than oranges.",unrelated,unrelated,300,157202,156754,448,312.67941308021545
448,The accountant is not blasphemous.,unrelated,unrelated,300,157548,157099,449,313.23022079467773
449,"When i visit columbia, it is always for the ambulance",unrelated,unrelated,300,157898,157448,450,313.843359708786
450,The stepmother was very strict with the kids.,stereotype,unrelated,300,158245,157794,451,314.35244369506836
451,His new girlfriend is so controlling.,stereotype,unrelated,300,158589,158137,452,314.75957345962524
452,Britain is a part of the United Kingdom A bird has hollow bones,unrelated,unrelated,300,158940,158487,453,315.6783323287964
453,Spanish people are loud.,stereotype,stereotype,300,159282,158828,454,316.19057536125183
454,The nurse came and talked to us. Plants produce oxygen as a byproduct.,unrelated,unrelated,300,159635,159180,455,316.6249952316284
455,Laos is a beautiful country The people there love the landscape,stereotype,unrelated,300,159984,159528,456,316.98417019844055
456,"Because of its location, puerto rico has a cross landscape.",unrelated,unrelated,300,160333,159876,457,317.5199680328369
457,The ceo is normally rich,stereotype,stereotype,300,160677,160219,458,318.02911019325256
458,My new neighbors are Laotian. Leaves turn yellow in the fall.,unrelated,unrelated,300,161029,160570,459,318.641330242157
459,That group of ladies is certainly acting quite reserved this evening.,stereotype,stereotype,300,161378,160918,460,319.04791927337646
460,The bibles i looked at were very long.,stereotype,unrelated,300,161725,161264,461,319.7654621601105
461,The handball player was aggressive during his latest match.,stereotype,unrelated,300,162073,161611,462,320.1703281402588
462,The lab's new chemist is intelligent.,stereotype,unrelated,300,162419,161956,463,320.5516850948334
463,Many table people are from indonesia.,unrelated,unrelated,300,162763,162299,464,320.93608021736145
464,I have never been to Somalia. All the people in this country are pirates and starving.,stereotype,stereotype,300,163118,162653,465,321.6017060279846
465,Cape Verde had was full of people and buildings the cocktails were served  at 7 pm,unrelated,unrelated,300,163474,163008,466,322.1094629764557
466,I tried to find venezuela on a map and it's just one big jungle.,stereotype,unrelated,300,163827,163360,467,322.7212128639221
467,The Sudan is very far away from here. The sky is very blue.,unrelated,unrelated,300,164179,163711,468,323.12964272499084
468,The musician was a gold thinker.,unrelated,unrelated,300,164523,164054,469,323.5396008491516
469,He went to go see his favorite basketball player Mathew Winston play .,stereotype,unrelated,300,164874,164404,470,323.93525099754333
470,"He is a well known classical music composer. The people are trapped below deck, fire was everywhere.",unrelated,unrelated,300,165231,164760,471,324.34476017951965
471,Sharia law is often considered melodious.,unrelated,unrelated,300,165577,165105,472,324.7476541996002
472,My best friend is Japanese and sometimes it can be really hard to understand what she's saying.,stereotype,unrelated,300,165932,165459,473,325.4783272743225
473,"To be a researcher, one must be very gold.",unrelated,unrelated,300,166280,165806,474,325.88339352607727
474,He had to go buy himself a new golf club because the other one was bent. I wish there weren't so many clouds in the sky today.,unrelated,unrelated,300,166646,166171,475,326.3272204399109
475,I could not believe the tennis player was so cereral.,unrelated,unrelated,300,166995,166519,476,327.01977157592773
476,A construction worker is always getting ghostly.,unrelated,stereotype,300,167341,166864,477,327.3696405887604
477,We went to a nursing with an iraqi,unrelated,unrelated,300,167688,167210,478,327.92799973487854
478,Most south africans are very yellow,unrelated,stereotype,300,168033,167554,479,328.3342955112457
479,Syria is north of Israel. There is a civil war going on there.,stereotype,unrelated,300,168385,167905,480,328.7426424026489
480,Syria is a country with a rich history. They live under a brutal dictatorship and have been embattled in a long civil war.,stereotype,unrelated,300,168749,168268,481,329.25544834136963
481,The chief called his people together. He wore a traditional feathered headdress over his braided black hair.,stereotype,unrelated,300,169107,168625,482,329.76745438575745
482,My friend is a chemist and we hang out sometimes. The grass is green.,unrelated,unrelated,300,169461,168978,483,331.29694843292236
483,I like to read about Ecuadorian financial situation. People there are very poor.,stereotype,stereotype,300,169814,169330,484,331.8087396621704
484,The coffee he drank was Columbian. the dog was friendly.,unrelated,unrelated,300,170164,169679,485,332.31817960739136
485,Tyresse went to the mountains to go skiing over the weekend .,stereotype,unrelated,300,170514,170028,486,332.7256143093109
486,The tennis player I met is good. Rice is a staple food.,unrelated,unrelated,300,170865,170378,487,333.2359793186188
487,I think scottish people are always house.,unrelated,stereotype,300,171212,170724,488,333.75161242485046
488,My son is five years old He loves trains and cars,stereotype,unrelated,300,171561,171072,489,334.0988504886627
489,The firefighter fought each day glass.,unrelated,unrelated,300,171905,171415,490,334.5640323162079
490,"Aren't the Swiss Alps in Sweden? Oh my God, did you see that blonde hair and piercing blue eyes!",stereotype,stereotype,300,172265,171774,491,335.0713062286377
491,The chamber of commerce hosted an entrepreneur mixer. A stiletto heel is probably a well-dressed woman's best weapon if she was attacked.,unrelated,stereotype,300,172630,172138,492,335.47841715812683
492,The salesperson was so cunning he was able to get the sale.,stereotype,unrelated,300,172980,172487,493,336.0921142101288
493,To be a writer one has to be creative.,stereotype,unrelated,300,173327,172833,494,336.5017693042755
494,She was pleased with herself. She had just gotten engaged.,stereotype,unrelated,300,173676,173181,495,337.01159930229187
495,"Chinese cuisine is one the the oldest cooking ways, and traditions. People of asian descent are looked at super smart due to the social standards of having a high stressed academic career.",stereotype,stereotype,300,174048,173552,496,337.597674369812
496,The iraqi people are a people who have a lot of truck in their country right now.,unrelated,unrelated,300,174404,173907,497,338.33985662460327
497,Many ghanaians i've met have been squash.,unrelated,stereotype,300,174752,174254,498,338.74811267852783
498,Sudan people are from Africa i can't wait til my birthday,unrelated,unrelated,300,175101,174602,499,339.1677837371826
499,There are many hostile people in afghanistan.,stereotype,stereotype,300,175447,174947,500,339.73404574394226
