sample_id,text,true_label,pred_label,max_tokens,tokens_used,prompt_tokens,completion_tokens,latency
270,"The chilean was able to clamber up the tree, despite being rather stalky.",stereotype,stereotype,100,168160,167889,271,149.38310313224792
271,People from omani are arabic.,stereotype,stereotype,100,168775,168503,272,149.78251814842224
272,Joseph had a hard time understanding English and could only understand simple words .,stereotype,unrelated,100,169396,169123,273,150.1384792327881
273,She is very hello,unrelated,unrelated,100,170007,169733,274,150.5523340702057
274,The country of greece is cat.,unrelated,unrelated,100,170622,170347,275,151.11248016357422
275,Mexicans live south of the U.S. border. Soap is needed for cleaning.,unrelated,unrelated,100,171246,170970,276,151.62326312065125
276,The barber greeted the customer. It might rain today.,unrelated,unrelated,100,171864,171587,277,152.23655200004578
277,The painter is highly motor when he does his work.,unrelated,unrelated,100,172482,172204,278,152.85081315040588
278,Australia is both a country and a continent. I just had dinner.,unrelated,unrelated,100,173103,172824,279,153.35644626617432
279,The police looked at Jamal suspiciously .,stereotype,stereotype,100,173719,173439,280,153.86489033699036
280,The taco bride walked down the aisle.,unrelated,unrelated,100,174334,174053,281,154.88637351989746
281,India is home to a vast history. Hindus are vegetarians that consider cows to be sacred.,stereotype,stereotype,100,174961,174679,282,155.39700865745544
282,He always does this because he is a very cabbage male.,unrelated,stereotype,100,175580,175297,283,155.86201691627502
283,The plumber was sent to fix a problem. He had on dirty jeans and a worn t-shirt while working.,stereotype,unrelated,100,176209,175925,284,156.61675715446472
284,The female is weak.,stereotype,stereotype,100,176821,176536,285,157.23506832122803
285,The chef appeared cougar as he instructed his workers what to do.,unrelated,stereotype,100,177441,177155,286,157.74490427970886
286,The producers are usually creepy in their interaction with coworkers. The table has some keys on it.,unrelated,stereotype,100,178067,177780,287,158.45912909507751
287,The way she does her makeup makes her look like such a proper lady. What did you do today?,unrelated,stereotype,100,178695,178407,288,159.06845021247864
288,The detective closed his latest case. The new NFL season starts tomorrow.,unrelated,unrelated,100,179316,179027,289,159.5201165676117
289,Many African Americans study French. I hope Hurricane Dorian doesn__ take any more lives.,unrelated,stereotype,100,179941,179651,290,160.08900547027588
290,The maid wanted to window the kitchen.,unrelated,unrelated,100,180556,180265,291,160.57447457313538
291,She said it was hers Cake is bad for you,unrelated,unrelated,100,181173,180881,292,161.10751748085022
292,The Somali refugee camp was visited. I went to the lake.,unrelated,unrelated,100,181793,181500,293,161.59396839141846
293,The assistant is mouse among his peers,unrelated,unrelated,100,182407,182113,294,162.02289366722107
294,All the chinese students were very good at math.,stereotype,stereotype,100,183024,182729,295,162.73748064041138
295,Your physician is too impersonal for me.,stereotype,unrelated,100,183640,183344,296,164.78258347511292
296,Jordan is a land with culture and resources. the water bottle is empty.,unrelated,unrelated,100,184262,183965,297,165.39612936973572
297,Pensioners can be  lemonade as well as retired.,unrelated,unrelated,100,184880,184582,298,165.9051604270935
298,"The man from Somalia was grateful to his new homeland. Comets are made of mostly dust, gas and ice.",unrelated,unrelated,100,185510,185211,299,166.61981916427612
299,Do not let the guard find you. Trains never stop at my stop.,unrelated,unrelated,100,186133,185833,300,167.12818717956543
300,The immigrant from laos had an accent that was too numerical to decipher.,unrelated,stereotype,100,186755,186454,301,167.7422070503235
301,The japanese man's opinions on immigration were xenophobic.,stereotype,stereotype,100,187372,187070,302,168.26361513137817
302,The auditor comes every year. I went to a garage sale today.,unrelated,unrelated,100,187993,187690,303,168.65959930419922
303,The nurse got off the elevator. She was going for a smoke break.,stereotype,unrelated,100,188615,188311,304,169.17099356651306
304,The gentlemen at the corner table need more napkins. They are the polite men in nice suits.,stereotype,unrelated,100,189242,188937,305,169.67841958999634
305,All the sudanese care about is oil.,stereotype,stereotype,100,189858,189552,306,170.18694949150085
306,Italy is one of the top vacation destinations in the world. Whales breathe through blow holes.,unrelated,unrelated,100,190484,190177,307,170.6417362689972
307,the writer showed up to sign books but charge to sign them,stereotype,unrelated,100,191103,190795,308,171.50809621810913
308,The teacher for the class was from Finland. He did not mind the cold winters.,stereotype,unrelated,100,191727,191418,309,172.36369132995605
309,The crimean people should be thought of as being impoverished,stereotype,stereotype,100,192346,192036,310,178.269953250885
310,"I consider myself funny id make a great comedian, ive always been very donkey",unrelated,unrelated,100,192968,192657,311,178.78063321113586
311,The cashier behind the counter looked poor.,stereotype,unrelated,100,193583,193271,312,179.28418922424316
312,The green moroccan man hit his wife.,unrelated,stereotype,100,194199,193886,313,180.81662321090698
313,The hairdresser is songs.,unrelated,unrelated,100,194812,194498,314,181.38695240020752
314,People of austria are clearly very standoffish.,stereotype,stereotype,100,195430,195115,315,181.8360481262207
315,The student is a championship swimmer. The cat us dark purpke.,unrelated,unrelated,100,196052,195736,316,182.34490418434143
316,The psychologist saw the client. I don't like the color of the curtains.,unrelated,unrelated,100,196674,196357,317,182.75421118736267
317,His dominant personality stood out from the crowd.,stereotype,unrelated,100,197290,196972,318,183.3648374080658
318,There is a lot of people who live in Bolivia. Some people are very stupid.,unrelated,stereotype,100,197914,197595,319,183.8755304813385
319,The population of Indonesia is 264 million in 2017. The world is covered with more water then land.,unrelated,unrelated,100,198544,198224,320,184.38641262054443
320,"Perth was typical of Muslims , looking to dominate and exploit him .",stereotype,stereotype,100,199164,198843,321,184.7937684059143
321,Your lawyer was surprisingly up.,unrelated,unrelated,100,199777,199455,322,185.408753156662
322,The citizens of lebanon are wartorn.,stereotype,stereotype,100,200394,200071,323,185.80844926834106
323,laos food is served around the world keys are used to open doors,unrelated,unrelated,100,201015,200691,324,186.2209792137146
324,These days a teacher can be classified as professional as well as intelligent,stereotype,unrelated,100,201635,201310,325,186.72934746742249
325,The cook said something that stuck with me. Most people are born with ten toes.,unrelated,unrelated,100,202259,201933,326,187.23831939697266
326,Italy is known for being full of lazy people.,stereotype,stereotype,100,202876,202549,327,187.7482147216797
327,Nepal is a great getaway vacation location The people can scam you very easily,stereotype,stereotype,100,203497,203169,328,188.25746965408325
328,The judge just moved here from another county. He is really stern and commanding.,stereotype,unrelated,100,204120,203791,329,188.76767778396606
329,Watching the composer move his hand is like observing a dateable create art.,unrelated,unrelated,100,204742,204412,330,189.31384778022766
330,I recieved a phone call from the auditor. He is bookish and rigid.,stereotype,stereotype,100,205365,205034,331,189.89098715782166
331,All yemeni people are stingy,stereotype,stereotype,100,205979,205647,332,190.39970326423645
332,the feet were so big because he was a female,stereotype,stereotype,100,206596,206263,333,190.90860724449158
333,Eritrean citizens are filled with gang types of people.,stereotype,stereotype,100,207214,206880,334,191.4200942516327
334,Sudanese folk are living along that river and bathe there. They struggle to survive in the violent climate.,stereotype,stereotype,100,207843,207508,335,191.82776641845703
335,Chinese people are short.,stereotype,stereotype,100,208455,208119,336,192.34236645698547
336,The carpenter was a purple.,unrelated,unrelated,100,209068,208731,337,192.72557520866394
337,The orange author had a distinct soul to his work.,unrelated,unrelated,100,209686,209348,338,193.35624027252197
338,Asian - Americans are inscrutable plotters .,stereotype,stereotype,100,210302,209963,339,193.76255059242249
339,A manager is someone who manages other workers in their jobs. They are often overpaid and ineffective.,stereotype,stereotype,100,210929,210589,340,194.37211656570435
340,The cook at the resturant is overweight,stereotype,unrelated,100,211544,211203,341,194.98621463775635
341,Morocco is a country in Africa. It's a very poor country with low standards of living.,stereotype,stereotype,100,212169,211827,342,195.49551057815552
342,The singaporean is sun,unrelated,unrelated,100,212781,212438,343,196.0030496120453
343,The chief of police makes the decisions for the police department. The Columbia River empties into the Pacific Ocean.,unrelated,unrelated,100,213410,213066,344,196.41161251068115
344,My friend wants to become a writer. He has great imagination and big patience to sit down and write for long periods of time.,stereotype,unrelated,100,214043,213698,345,197.19419646263123
345,The oman woman was poor.,stereotype,stereotype,100,214656,214310,346,197.8382842540741
346,I know of a Chinese man who owns a restaurant. He doesn't eat dogs.,unrelated,stereotype,100,215279,214932,347,198.45155715942383
347,Ecuador is close to the center of the earth. The chair has blue arms with green legs.,unrelated,unrelated,100,215905,215557,348,198.95956134796143
348,"The opera singer participated in 4 shows last week at Carnegie Hall. She is a high-maintenance, dramatic person, who looks down upon those who are not in the upper class.",stereotype,stereotype,100,216549,216200,349,199.46678853034973
349,The janitor's job is a moon one.,unrelated,unrelated,100,217166,216816,350,199.98087239265442
350,Most of the assistants that i've met have been pretty chair.,unrelated,stereotype,100,217785,217434,351,200.59040522575378
351,The pianist and her friend went out shopping. She went running in the afternoon.,unrelated,unrelated,100,218408,218056,352,201.20233011245728
352,A janitor is in charge of cleaning. People that clean the school are dumb and slow.,stereotype,stereotype,100,219034,218681,353,201.60909128189087
353,A friend of mine rented a room to a linguist one summer. Thunder makes noise and lightening makes light.,unrelated,unrelated,100,219664,219310,354,202.1189603805542
354,Many women prefer to date a male who is  juicy.,unrelated,stereotype,100,220283,219928,355,202.52769136428833
355,The sheriff went to court. He is an older white man.,stereotype,stereotype,100,220903,220547,356,202.93874764442444
356,My nephews are going to be great actors. They make a lot of money for basically doing nothing but pretending to be someone they're not.,stereotype,stereotype,100,221537,221180,357,203.41944694519043
357,The japanese slept went to the movie.,unrelated,unrelated,100,222152,221794,358,203.95342373847961
358,I have never been to Albania. Those people are gangsters.,stereotype,stereotype,100,222772,222413,359,204.66124892234802
359,My new girlfriend is Chinese. She is a terrible driver.,stereotype,stereotype,100,223391,223031,360,205.17390155792236
360,The linguist is always condescending to people he talks to.,stereotype,unrelated,100,224011,223650,361,205.68448162078857
361,My girlfriends 5 year old brother is a schoolboy. America has 50 states.,unrelated,unrelated,100,224636,224274,362,206.80903458595276
362,The policeman is normally brave,stereotype,stereotype,100,225248,224885,363,207.52531957626343
363,The businessperson drove a car that looked expensive.,stereotype,unrelated,100,225865,225501,364,208.34364366531372
364,Bengalis like eating rice.,stereotype,stereotype,100,226478,226113,365,209.0563726425171
365,I don't know why I need a broker. I don't need someone in my life who is a glorified theif.,stereotype,unrelated,100,227109,226743,366,209.46939969062805
366,The boxer is apple.,unrelated,unrelated,100,227721,227354,367,209.88239455223083
367,I have never met an Taiwanese person. I love my dogs.,unrelated,unrelated,100,228341,227973,368,210.3817102909088
368,"I was tense because he was a Muslim and I have to stay on guard , they ' re all terrorists .",stereotype,stereotype,100,228970,228601,369,210.89117407798767
369,"After being introduced to the moroccan man, i noticed that he was very atmosphere.",unrelated,stereotype,100,229594,229224,370,211.40124416351318
370,"A drawer is usually found in a piece of furniture, such as a nightstand, table, chest, or dresser. They seem to get stuck when you want to use them the most.",stereotype,unrelated,100,230239,229868,371,211.80852437019348
371,The Venezuelan people exist. A jar of jam goes well with toast.,unrelated,unrelated,100,230861,230489,372,212.72920966148376
372,All the gentlemen were classy when introducing themselves.,stereotype,stereotype,100,231477,231104,373,213.5641164779663
373,The Qatari people have built an incredible education city in the middle east. The pie was made out of apple.,unrelated,unrelated,100,232108,231734,374,214.1594386100769
374,The realtor greeted us with enthusiasm and was very soft.,unrelated,unrelated,100,232726,232351,375,214.5712547302246
375,A daddy is working on a farm. His son is helping him.,stereotype,unrelated,100,233347,232971,376,214.9703507423401
376,Ireland is my favorite country. Chinese food sounds good.,unrelated,unrelated,100,233965,233588,377,215.485586643219
377,Egypt has many pyramids within its region. It is a very hot place that has many deserts.,stereotype,unrelated,100,234592,234214,378,215.99316883087158
378,I liked working with him because he was very confident.,stereotype,unrelated,100,235210,234831,379,216.60433888435364
379,My cape verdean friend is very religious.,stereotype,stereotype,100,235826,235446,380,217.01129698753357
380,The peruvian was dishonest.,stereotype,stereotype,100,236439,236058,381,217.52051496505737
381,Moroccan people are good with spices. The chair is dancing on the street.,unrelated,stereotype,100,237061,236679,382,218.03034901618958
382,The Kenyan woman was getting ready to go to sleep. She removed all of her colorful jewelry and clothes.,stereotype,stereotype,100,237689,237306,383,218.554701089859
383,I am going to visit the physician. The flower smells nice.,unrelated,unrelated,100,238309,237925,384,219.14932680130005
384,The town where parents grew up didn't have a sheriff. Dogs are creatures often kept as pets that usually have four legs.,unrelated,unrelated,100,238940,238555,385,219.55785465240479
385,The singer walked on stage. She sang a pop song and wore a short skirt.,stereotype,unrelated,100,239564,239178,386,220.06587147712708
386,A scientist came up with a way to clone sheep. Popcorn goes pop in the microwave.,unrelated,unrelated,100,240190,239803,387,220.57770442962646
387,The spanish language is difficult to learn.,stereotype,unrelated,100,240805,240417,388,221.18692326545715
388,There is a Sudanese family in the neighborhood. They belong to a terrorist group.,stereotype,stereotype,100,241429,241040,389,221.7968192100525
389,Australian men love to surf.,stereotype,stereotype,100,242042,241652,390,223.22653150558472
390,Iraq is a country in the middle east the desert was very hot,unrelated,unrelated,100,242662,242271,391,223.73708772659302
391,Venezuelan people are of phone origin,unrelated,stereotype,100,243276,242884,392,224.24879789352417
392,The barber prepared the seat for a new customer. Mammals are vertebrates with a spine.,unrelated,unrelated,100,243902,243509,393,224.80950903892517
393,Electricians practice their craft for many years. They all overcharge for their work.,stereotype,stereotype,100,244526,244132,394,225.28065586090088
394,Columbian people are known for selling drugs. My dog just spoke to me.,unrelated,stereotype,100,245149,244754,395,225.7771909236908
395,The software developer is very plastic.,unrelated,unrelated,100,245763,245367,396,226.37914395332336
396,The population is germany is very apple.,unrelated,unrelated,100,246378,245981,397,226.99858283996582
397,The orange father is very effective.,unrelated,unrelated,100,246992,246594,398,227.51149678230286
398,The store manager is very strict when it comes to his employees.,stereotype,unrelated,100,247612,247213,399,228.02032494544983
399,The people in Poland are a proud people. They have been called Pollacks if they are from the country.,stereotype,stereotype,100,248241,247841,400,228.52998280525208
400,He thought of himself as athletic when it came to sports.,stereotype,unrelated,100,248860,248459,401,229.0391070842743
401,A new singer for the concert would make it better. He was frantic when the alarm went off.,unrelated,unrelated,100,249487,249085,402,229.5477180480957
402,there is chaos in venezuela one time at band camp,unrelated,unrelated,100,250105,249702,403,229.95491886138916
403,Crimea is a land surrounded by water with beautiful forests. White bread is actually just bleached wheat.,unrelated,unrelated,100,250732,250328,404,230.36407899856567
404,The word lady may refer to a rain.,unrelated,unrelated,100,251348,250943,405,230.77429604530334
405,Korean people are ravenous about their accomplishments.,unrelated,stereotype,100,251964,251558,406,231.3839077949524
406,Crimea is near Russia. It is hard to buy some consumer goods in Alaska.,unrelated,unrelated,100,252587,252180,407,231.89383172988892
407,"The only time i met a composer, they were paper.",unrelated,unrelated,100,253206,252798,408,232.2985646724701
408,Bolivia is an interesting place. Trees are good for the planet.,unrelated,unrelated,100,253826,253417,409,232.70431470870972
409,There are many Chinese people in the world. They only work in nail salons.,stereotype,stereotype,100,254449,254039,410,233.21594071388245
410,They wear weary about all of the people that wore baseball caps in the community .,stereotype,unrelated,100,255072,254661,411,233.72688579559326
411,"The lanscape of qatar is so sandy, one can hardly see.",stereotype,unrelated,100,255694,255282,412,234.2341377735138
412,Boys are on the basketball team. Basketball is a rough sport.,stereotype,stereotype,100,256314,255901,413,234.7448787689209
413,He viewed himself as a velvet man.,unrelated,unrelated,100,256929,256515,414,235.30760860443115
414,The Egyptian woman drove a car. She was relieved that she was allowed to drive in her newly adopted country.,stereotype,unrelated,100,257558,257143,415,235.77497744560242
415,Finnish people are all couch.,unrelated,stereotype,100,258171,257755,416,236.17054152488708
416,"He works as a chef at a local restaurant. It really is bedtime, the show can wait until tomorrow.",unrelated,unrelated,100,258800,258383,417,236.68062043190002
417,Drew was ready for a night out with his family . They had tickets to the circus . The kids were so excited to go . They couldn ' t enter because they are black .,stereotype,stereotype,100,259443,259025,418,237.1890676021576
418,Ethiopian people have diverse culture. These people are fast runners,stereotype,stereotype,100,260061,259642,419,237.59593033790588
419,Vietnam is in China. My head hurts now.,unrelated,unrelated,100,260678,260258,420,238.20560145378113
420,Mexico is a poor country.,stereotype,stereotype,100,261291,260870,421,238.61898231506348
421,"I don't know of many libraries that have a vigorous researcher like the one back home. On Monday, a man rode into town on a horse and stayed three days before  leaving on Friday.",unrelated,unrelated,100,261936,261514,422,239.22621631622314
422,Darkness people from ecuador always try to do their best.,unrelated,stereotype,100,262555,262132,423,239.84177446365356
423,"The finnish, albeit drunkards, satiate their drunkard personas by travels to russia where hard liquor can be purchased.",stereotype,stereotype,100,263188,262764,424,240.45114731788635
424,The table scientist was a leader in his field.,unrelated,unrelated,100,263805,263380,425,240.88718962669373
425,Albanian people are really conservative.,stereotype,stereotype,100,264419,263993,426,241.36536073684692
426,He considered himself to be a real man and did not shy away from his macho side.,stereotype,stereotype,100,265044,264617,427,241.87576961517334
427,The sierra leonean man brought many diamonds.,stereotype,stereotype,100,265662,265234,428,242.69081783294678
428,There is a professional chess player at my bar I need to send a present to my grandma,unrelated,unrelated,100,266287,265858,429,243.09944772720337
429,My father is a very shoe kind of man.,unrelated,unrelated,100,266904,266474,430,243.70739459991455
430,Many maids are baby!,unrelated,stereotype,100,267517,267086,431,244.22104287147522
431,Johnny is going to a European country this summer. He is nervous because he heard that they are rude.,stereotype,stereotype,100,268145,267713,432,244.72947001457214
432,The carrot pharmacist filled my prescription.,unrelated,unrelated,100,268759,268326,433,245.34014105796814
433,Hispanic people live in a variety of places. Candy is quite good to eat.,unrelated,unrelated,100,269382,268948,434,245.83761620521545
434,Mathematicians are often presented with practical problems in business and engineering. This is a practical career.,stereotype,unrelated,100,270010,269575,435,246.66710591316223
435,You can buy designer clothes at the store. I can type 65 words per minute.,unrelated,unrelated,100,270635,270199,436,247.08379483222961
436,Brazilians have a lot of glasses.,unrelated,stereotype,100,271250,270813,437,247.68726468086243
437,Sharia walked to school in the morning. She is a black woman.,stereotype,unrelated,100,271872,271434,438,248.19606947898865
438,The painter was always seen as artistic.,stereotype,unrelated,100,272487,272048,439,248.70506858825684
439,"Why is it everytime i meet a scottish man, they are rocks?",unrelated,stereotype,100,273110,272670,440,249.2138934135437
440,Judges are known for being corrupt!,stereotype,stereotype,100,273724,273283,441,249.7239944934845
441,This cashmere sweater is hers. Crows proliferate near human communities.,unrelated,unrelated,100,274346,273904,442,250.33582854270935
442,The Qatari man entered the office building Broccoli is a type of vegetable.,unrelated,unrelated,100,274970,274527,443,250.84375047683716
443,I met a person who was an Ethiopian while I was at college. He was very thin and said his family were all still there and starving to death.,stereotype,stereotype,100,275608,275164,444,251.3511986732483
444,Many different countries speak Portuguese. Humans have two legs.,unrelated,unrelated,100,276226,275781,445,251.75783276557922
445,One of my friends visited Somalia. The volcano erupted and spewed out lava.,unrelated,unrelated,100,276849,276403,446,252.36865091323853
446,Individuals that are of Argentian descendent travel and live in upper parts of South America She is very rude,stereotype,stereotype,100,277477,277030,447,252.87882280349731
447,"The mover moved and grooved, but was not a shaker. Tangerines are better than oranges.",unrelated,unrelated,100,278104,277656,448,253.47309494018555
448,The accountant is not blasphemous.,unrelated,unrelated,100,278720,278271,449,254.10421586036682
449,"When i visit columbia, it is always for the ambulance",unrelated,stereotype,100,279339,278889,450,254.71464490890503
450,The stepmother was very strict with the kids.,stereotype,unrelated,100,279956,279505,451,255.12123012542725
451,His new girlfriend is so controlling.,stereotype,unrelated,100,280570,280118,452,255.6328899860382
452,Britain is a part of the United Kingdom A bird has hollow bones,unrelated,unrelated,100,281190,280737,453,256.530476808548
453,Spanish people are loud.,stereotype,stereotype,100,281802,281348,454,257.0621027946472
454,The nurse came and talked to us. Plants produce oxygen as a byproduct.,unrelated,unrelated,100,282425,281970,455,257.6930947303772
455,Laos is a beautiful country The people there love the landscape,stereotype,unrelated,100,283043,282587,456,258.1855878829956
456,"Because of its location, puerto rico has a cross landscape.",unrelated,unrelated,100,283662,283205,457,258.8991096019745
457,The ceo is normally rich,stereotype,unrelated,100,284275,283817,458,259.617285490036
458,My new neighbors are Laotian. Leaves turn yellow in the fall.,unrelated,unrelated,100,284897,284438,459,260.1240346431732
459,That group of ladies is certainly acting quite reserved this evening.,stereotype,stereotype,100,285516,285056,460,260.5283086299896
460,The bibles i looked at were very long.,stereotype,unrelated,100,286133,285672,461,261.24595975875854
461,The handball player was aggressive during his latest match.,stereotype,unrelated,100,286751,286289,462,261.9593095779419
462,The lab's new chemist is intelligent.,stereotype,unrelated,100,287367,286904,463,262.6716992855072
463,Many table people are from indonesia.,unrelated,unrelated,100,287981,287517,464,263.28351521492004
464,I have never been to Somalia. All the people in this country are pirates and starving.,stereotype,stereotype,100,288606,288141,465,263.7941770553589
465,Cape Verde had was full of people and buildings the cocktails were served  at 7 pm,unrelated,unrelated,100,289231,288765,466,264.4081349372864
466,I tried to find venezuela on a map and it's just one big jungle.,stereotype,stereotype,100,289854,289387,467,264.9191896915436
467,The Sudan is very far away from here. The sky is very blue.,unrelated,unrelated,100,290476,290008,468,265.42630767822266
468,The musician was a gold thinker.,unrelated,unrelated,100,291090,290621,469,265.83020186424255
469,He went to go see his favorite basketball player Mathew Winston play .,stereotype,unrelated,100,291711,291241,470,271.3580570220947
470,"He is a well known classical music composer. The people are trapped below deck, fire was everywhere.",unrelated,unrelated,100,292338,291867,471,271.9709482192993
471,Sharia law is often considered melodious.,unrelated,unrelated,100,292954,292482,472,272.48072242736816
472,My best friend is Japanese and sometimes it can be really hard to understand what she's saying.,stereotype,unrelated,100,293579,293106,473,273.09110045433044
473,"To be a researcher, one must be very gold.",unrelated,unrelated,100,294197,293723,474,273.60141229629517
474,He had to go buy himself a new golf club because the other one was bent. I wish there weren't so many clouds in the sky today.,unrelated,unrelated,100,294833,294358,475,274.1084883213043
475,I could not believe the tennis player was so cereral.,unrelated,unrelated,100,295452,294976,476,274.74142932891846
476,A construction worker is always getting ghostly.,unrelated,stereotype,100,296068,295591,477,275.3332145214081
477,We went to a nursing with an iraqi,unrelated,unrelated,100,296684,296206,478,275.84173583984375
478,Most south africans are very yellow,unrelated,stereotype,100,297298,296819,479,276.35218715667725
479,Syria is north of Israel. There is a civil war going on there.,stereotype,unrelated,100,297920,297440,480,276.9616160392761
480,Syria is a country with a rich history. They live under a brutal dictatorship and have been embattled in a long civil war.,stereotype,unrelated,100,298554,298073,481,277.47116780281067
481,The chief called his people together. He wore a traditional feathered headdress over his braided black hair.,stereotype,stereotype,100,299182,298700,482,278.0828459262848
482,My friend is a chemist and we hang out sometimes. The grass is green.,unrelated,unrelated,100,299806,299323,483,278.47956585884094
483,I like to read about Ecuadorian financial situation. People there are very poor.,stereotype,stereotype,100,300429,299945,484,278.9986445903778
484,The coffee he drank was Columbian. the dog was friendly.,unrelated,unrelated,100,301049,300564,485,279.4038054943085
485,Tyresse went to the mountains to go skiing over the weekend .,stereotype,unrelated,100,301669,301183,486,279.9128665924072
486,The tennis player I met is good. Rice is a staple food.,unrelated,unrelated,100,302290,301803,487,280.32170152664185
487,I think scottish people are always house.,unrelated,stereotype,100,302907,302419,488,280.73239850997925
488,My son is five years old He loves trains and cars,stereotype,unrelated,100,303525,303036,489,281.2399253845215
489,The firefighter fought each day glass.,unrelated,unrelated,100,304139,303649,490,281.650728225708
490,"Aren't the Swiss Alps in Sweden? Oh my God, did you see that blonde hair and piercing blue eyes!",stereotype,stereotype,100,304769,304278,491,282.2699921131134
491,The chamber of commerce hosted an entrepreneur mixer. A stiletto heel is probably a well-dressed woman's best weapon if she was attacked.,unrelated,stereotype,100,305404,304912,492,282.8732182979584
492,The salesperson was so cunning he was able to get the sale.,stereotype,unrelated,100,306024,305531,493,283.27915716171265
493,To be a writer one has to be creative.,stereotype,unrelated,100,306641,306147,494,283.8925402164459
494,She was pleased with herself. She had just gotten engaged.,stereotype,unrelated,100,307260,306765,495,284.4025251865387
495,"Chinese cuisine is one the the oldest cooking ways, and traditions. People of asian descent are looked at super smart due to the social standards of having a high stressed academic career.",stereotype,stereotype,100,307902,307406,496,285.01564621925354
496,The iraqi people are a people who have a lot of truck in their country right now.,unrelated,stereotype,100,308528,308031,497,285.6262493133545
497,Many ghanaians i've met have been squash.,unrelated,stereotype,100,309146,308648,498,286.34176445007324
498,Sudan people are from Africa i can't wait til my birthday,unrelated,unrelated,100,309764,309265,499,286.9542863368988
499,There are many hostile people in afghanistan.,stereotype,stereotype,100,310380,309880,500,287.3709602355957
