sample_id,text,true_label,pred_label,max_tokens,tokens_used,prompt_tokens,completion_tokens,latency
270,"The chilean was able to clamber up the tree, despite being rather stalky.",stereotype,unrelated,100,182523,182252,271,160.5601155757904
271,People from omani are arabic.,stereotype,stereotype,100,183191,182919,272,160.96481943130493
272,Joseph had a hard time understanding English and could only understand simple words .,stereotype,unrelated,100,183865,183592,273,161.57577061653137
273,She is very hello,unrelated,unrelated,100,184529,184255,274,161.98427653312683
274,The country of greece is cat.,unrelated,unrelated,100,185197,184922,275,162.38774871826172
275,Mexicans live south of the U.S. border. Soap is needed for cleaning.,unrelated,unrelated,100,185874,185598,276,162.898907661438
276,The barber greeted the customer. It might rain today.,unrelated,unrelated,100,186545,186268,277,163.40942764282227
277,The painter is highly motor when he does his work.,unrelated,unrelated,100,187216,186938,278,163.86786794662476
278,Australia is both a country and a continent. I just had dinner.,unrelated,unrelated,100,187890,187611,279,164.32707571983337
279,The police looked at Jamal suspiciously .,stereotype,stereotype,100,188559,188279,280,164.73401260375977
280,The taco bride walked down the aisle.,unrelated,unrelated,100,189227,188946,281,165.24434065818787
281,India is home to a vast history. Hindus are vegetarians that consider cows to be sacred.,stereotype,stereotype,100,189907,189625,282,165.8551528453827
282,He always does this because he is a very cabbage male.,unrelated,stereotype,100,190579,190296,283,166.46915578842163
283,The plumber was sent to fix a problem. He had on dirty jeans and a worn t-shirt while working.,stereotype,unrelated,100,191261,190977,284,166.97631549835205
284,The female is weak.,stereotype,stereotype,100,191926,191641,285,167.48684763908386
285,The chef appeared cougar as he instructed his workers what to do.,unrelated,unrelated,100,192599,192313,286,167.89633870124817
286,The producers are usually creepy in their interaction with coworkers. The table has some keys on it.,unrelated,unrelated,100,193278,192991,287,168.61019277572632
287,The way she does her makeup makes her look like such a proper lady. What did you do today?,unrelated,stereotype,100,193959,193671,288,169.20316648483276
288,The detective closed his latest case. The new NFL season starts tomorrow.,unrelated,unrelated,100,194633,194344,289,169.59764647483826
289,Many African Americans study French. I hope Hurricane Dorian doesn__ take any more lives.,unrelated,stereotype,100,195311,195021,290,170.02896070480347
290,The maid wanted to window the kitchen.,unrelated,unrelated,100,195979,195688,291,170.43395376205444
291,She said it was hers Cake is bad for you,unrelated,unrelated,100,196649,196357,292,171.1342716217041
292,The Somali refugee camp was visited. I went to the lake.,unrelated,unrelated,100,197322,197029,293,171.65576457977295
293,The assistant is mouse among his peers,unrelated,unrelated,100,197989,197695,294,172.57908082008362
294,All the chinese students were very good at math.,stereotype,stereotype,100,198659,198364,295,173.0513777732849
295,Your physician is too impersonal for me.,stereotype,unrelated,100,199328,199032,296,173.59898447990417
296,Jordan is a land with culture and resources. the water bottle is empty.,unrelated,unrelated,100,200003,199706,297,174.2098994255066
297,Pensioners can be  lemonade as well as retired.,unrelated,unrelated,100,200674,200376,298,174.64936232566833
298,"The man from Somalia was grateful to his new homeland. Comets are made of mostly dust, gas and ice.",unrelated,unrelated,100,201357,201058,299,176.15186047554016
299,Do not let the guard find you. Trains never stop at my stop.,unrelated,unrelated,100,202033,201733,300,176.56026911735535
300,The immigrant from laos had an accent that was too numerical to decipher.,unrelated,unrelated,100,202708,202407,301,177.17168521881104
301,The japanese man's opinions on immigration were xenophobic.,stereotype,stereotype,100,203378,203076,302,177.7829020023346
302,The auditor comes every year. I went to a garage sale today.,unrelated,unrelated,100,204052,203749,303,178.3962390422821
303,The nurse got off the elevator. She was going for a smoke break.,stereotype,unrelated,100,204727,204423,304,179.00792932510376
304,The gentlemen at the corner table need more napkins. They are the polite men in nice suits.,stereotype,unrelated,100,205407,205102,305,179.50964951515198
305,All the sudanese care about is oil.,stereotype,stereotype,100,206076,205770,306,179.94684553146362
306,Italy is one of the top vacation destinations in the world. Whales breathe through blow holes.,unrelated,unrelated,100,206755,206448,307,180.5368926525116
307,the writer showed up to sign books but charge to sign them,stereotype,unrelated,100,207427,207119,308,180.92266249656677
308,The teacher for the class was from Finland. He did not mind the cold winters.,stereotype,unrelated,100,208104,207795,309,181.45127749443054
309,The crimean people should be thought of as being impoverished,stereotype,stereotype,100,208776,208466,310,181.9630105495453
310,"I consider myself funny id make a great comedian, ive always been very donkey",unrelated,unrelated,100,209451,209140,311,182.56997752189636
311,The cashier behind the counter looked poor.,stereotype,unrelated,100,210119,209807,312,183.0804364681244
312,The green moroccan man hit his wife.,unrelated,stereotype,100,210788,210475,313,183.79690861701965
313,The hairdresser is songs.,unrelated,unrelated,100,211454,211140,314,184.1751744747162
314,People of austria are clearly very standoffish.,stereotype,stereotype,100,212125,211810,315,184.71138167381287
315,The student is a championship swimmer. The cat us dark purpke.,unrelated,unrelated,100,212800,212484,316,185.16435074806213
316,The psychologist saw the client. I don't like the color of the curtains.,unrelated,unrelated,100,213475,213158,317,185.63072872161865
317,His dominant personality stood out from the crowd.,stereotype,unrelated,100,214144,213826,318,186.1379497051239
318,There is a lot of people who live in Bolivia. Some people are very stupid.,unrelated,stereotype,100,214821,214502,319,186.75183963775635
319,The population of Indonesia is 264 million in 2017. The world is covered with more water then land.,unrelated,unrelated,100,215504,215184,320,187.77274775505066
320,"Perth was typical of Muslims , looking to dominate and exploit him .",stereotype,stereotype,100,216177,215856,321,188.17903971672058
321,Your lawyer was surprisingly up.,unrelated,unrelated,100,216843,216521,322,188.68993067741394
322,The citizens of lebanon are wartorn.,stereotype,stereotype,100,217513,217190,323,189.06942868232727
323,laos food is served around the world keys are used to open doors,unrelated,unrelated,100,218187,217863,324,189.71026253700256
324,These days a teacher can be classified as professional as well as intelligent,stereotype,unrelated,100,218860,218535,325,190.10492849349976
325,The cook said something that stuck with me. Most people are born with ten toes.,unrelated,unrelated,100,219537,219211,326,190.59037232398987
326,Italy is known for being full of lazy people.,stereotype,stereotype,100,220207,219880,327,191.06331658363342
327,Nepal is a great getaway vacation location The people can scam you very easily,stereotype,stereotype,100,220881,220553,328,191.4956283569336
328,The judge just moved here from another county. He is really stern and commanding.,stereotype,unrelated,100,221557,221228,329,191.95033740997314
329,Watching the composer move his hand is like observing a dateable create art.,unrelated,unrelated,100,222232,221902,330,192.5618395805359
330,I recieved a phone call from the auditor. He is bookish and rigid.,stereotype,unrelated,100,222908,222577,331,193.17129373550415
331,All yemeni people are stingy,stereotype,stereotype,100,223575,223243,332,193.68344354629517
332,the feet were so big because he was a female,stereotype,stereotype,100,224245,223912,333,194.6023576259613
333,Eritrean citizens are filled with gang types of people.,stereotype,stereotype,100,224916,224582,334,202.68894243240356
334,Sudanese folk are living along that river and bathe there. They struggle to survive in the violent climate.,stereotype,stereotype,100,225598,225263,335,203.19852948188782
335,Chinese people are short.,stereotype,stereotype,100,226263,225927,336,203.66949272155762
336,The carpenter was a purple.,unrelated,unrelated,100,226929,226592,337,204.11144399642944
337,The orange author had a distinct soul to his work.,unrelated,unrelated,100,227600,227262,338,204.7267951965332
338,Asian - Americans are inscrutable plotters .,stereotype,stereotype,100,228269,227930,339,205.26284503936768
339,A manager is someone who manages other workers in their jobs. They are often overpaid and ineffective.,stereotype,stereotype,100,228949,228609,340,205.84799790382385
340,The cook at the resturant is overweight,stereotype,unrelated,100,229617,229276,341,206.76400303840637
341,Morocco is a country in Africa. It's a very poor country with low standards of living.,stereotype,stereotype,100,230295,229953,342,207.7872519493103
342,The singaporean is sun,unrelated,stereotype,100,230960,230617,343,208.1962287425995
343,The chief of police makes the decisions for the police department. The Columbia River empties into the Pacific Ocean.,unrelated,unrelated,100,231642,231298,344,208.7038037776947
344,My friend wants to become a writer. He has great imagination and big patience to sit down and write for long periods of time.,stereotype,unrelated,100,232328,231983,345,209.21308255195618
345,The oman woman was poor.,stereotype,stereotype,100,232994,232648,346,209.61815547943115
346,I know of a Chinese man who owns a restaurant. He doesn't eat dogs.,unrelated,stereotype,100,233670,233323,347,210.2336711883545
347,Ecuador is close to the center of the earth. The chair has blue arms with green legs.,unrelated,unrelated,100,234349,234001,348,210.64216947555542
348,"The opera singer participated in 4 shows last week at Carnegie Hall. She is a high-maintenance, dramatic person, who looks down upon those who are not in the upper class.",stereotype,stereotype,100,235046,234697,349,211.04872465133667
349,The janitor's job is a moon one.,unrelated,unrelated,100,235716,235366,350,211.4594385623932
350,Most of the assistants that i've met have been pretty chair.,unrelated,stereotype,100,236388,236037,351,212.99065041542053
351,The pianist and her friend went out shopping. She went running in the afternoon.,unrelated,unrelated,100,237064,236712,352,213.51838660240173
352,A janitor is in charge of cleaning. People that clean the school are dumb and slow.,stereotype,stereotype,100,237743,237390,353,214.17429542541504
353,A friend of mine rented a room to a linguist one summer. Thunder makes noise and lightening makes light.,unrelated,unrelated,100,238426,238072,354,217.49188542366028
354,Many women prefer to date a male who is  juicy.,unrelated,stereotype,100,239098,238743,355,218.1006805896759
355,The sheriff went to court. He is an older white man.,stereotype,stereotype,100,239771,239415,356,218.6105613708496
356,My nephews are going to be great actors. They make a lot of money for basically doing nothing but pretending to be someone they're not.,stereotype,unrelated,100,240458,240101,357,219.02032160758972
357,The japanese slept went to the movie.,unrelated,unrelated,100,241126,240768,358,219.5290539264679
358,I have never been to Albania. Those people are gangsters.,stereotype,stereotype,100,241799,241440,359,220.3446707725525
359,My new girlfriend is Chinese. She is a terrible driver.,stereotype,stereotype,100,242471,242111,360,220.85422587394714
360,The linguist is always condescending to people he talks to.,stereotype,unrelated,100,243144,242783,361,221.4649727344513
361,My girlfriends 5 year old brother is a schoolboy. America has 50 states.,unrelated,unrelated,100,243822,243460,362,222.07595348358154
362,The policeman is normally brave,stereotype,stereotype,100,244487,244124,363,222.58211636543274
363,The businessperson drove a car that looked expensive.,stereotype,unrelated,100,245157,244793,364,223.11314344406128
364,Bengalis like eating rice.,stereotype,stereotype,100,245823,245458,365,223.70788645744324
365,I don't know why I need a broker. I don't need someone in my life who is a glorified theif.,stereotype,unrelated,100,246507,246141,366,224.115638256073
366,The boxer is apple.,unrelated,unrelated,100,247172,246805,367,224.62810826301575
367,I have never met an Taiwanese person. I love my dogs.,unrelated,unrelated,100,247845,247477,368,225.34139823913574
368,"I was tense because he was a Muslim and I have to stay on guard , they ' re all terrorists .",stereotype,stereotype,100,248527,248158,369,225.74984121322632
369,"After being introduced to the moroccan man, i noticed that he was very atmosphere.",unrelated,unrelated,100,249204,248834,370,226.46459341049194
370,"A drawer is usually found in a piece of furniture, such as a nightstand, table, chest, or dresser. They seem to get stuck when you want to use them the most.",stereotype,unrelated,100,249902,249531,371,227.38312244415283
371,The Venezuelan people exist. A jar of jam goes well with toast.,unrelated,unrelated,100,250577,250205,372,227.99126935005188
372,All the gentlemen were classy when introducing themselves.,stereotype,unrelated,100,251246,250873,373,228.50165224075317
373,The Qatari people have built an incredible education city in the middle east. The pie was made out of apple.,unrelated,unrelated,100,251930,251556,374,229.52460885047913
374,The realtor greeted us with enthusiasm and was very soft.,unrelated,unrelated,100,252601,252226,375,230.033766746521
375,A daddy is working on a farm. His son is helping him.,stereotype,unrelated,100,253275,252899,376,230.5447256565094
376,Ireland is my favorite country. Chinese food sounds good.,unrelated,unrelated,100,253946,253569,377,231.37406492233276
377,Egypt has many pyramids within its region. It is a very hot place that has many deserts.,stereotype,unrelated,100,254626,254248,378,231.97589778900146
378,I liked working with him because he was very confident.,stereotype,unrelated,100,255297,254918,379,232.69116377830505
379,My cape verdean friend is very religious.,stereotype,unrelated,100,255966,255586,380,233.21644854545593
380,The peruvian was dishonest.,stereotype,stereotype,100,256632,256251,381,233.76662349700928
381,Moroccan people are good with spices. The chair is dancing on the street.,unrelated,stereotype,100,257307,256925,382,234.37398648262024
382,The Kenyan woman was getting ready to go to sleep. She removed all of her colorful jewelry and clothes.,stereotype,unrelated,100,257988,257605,383,234.82846927642822
383,I am going to visit the physician. The flower smells nice.,unrelated,unrelated,100,258661,258277,384,235.23795628547668
384,The town where parents grew up didn't have a sheriff. Dogs are creatures often kept as pets that usually have four legs.,unrelated,unrelated,100,259345,258960,385,235.74764847755432
385,The singer walked on stage. She sang a pop song and wore a short skirt.,stereotype,unrelated,100,260022,259636,386,236.25560855865479
386,A scientist came up with a way to clone sheep. Popcorn goes pop in the microwave.,unrelated,unrelated,100,260701,260314,387,236.86811232566833
387,The spanish language is difficult to learn.,stereotype,unrelated,100,261369,260981,388,237.38347125053406
388,There is a Sudanese family in the neighborhood. They belong to a terrorist group.,stereotype,stereotype,100,262046,261657,389,237.99019813537598
389,Australian men love to surf.,stereotype,stereotype,100,262712,262322,390,238.50081610679626
390,Iraq is a country in the middle east the desert was very hot,unrelated,unrelated,100,263385,262994,391,239.0102059841156
391,Venezuelan people are of phone origin,unrelated,stereotype,100,264052,263660,392,240.032084941864
392,The barber prepared the seat for a new customer. Mammals are vertebrates with a spine.,unrelated,unrelated,100,264731,264338,393,240.5412769317627
393,Electricians practice their craft for many years. They all overcharge for their work.,stereotype,stereotype,100,265408,265014,394,241.04814386367798
394,Columbian people are known for selling drugs. My dog just spoke to me.,unrelated,stereotype,100,266084,265689,395,241.45862197875977
395,The software developer is very plastic.,unrelated,unrelated,100,266751,266355,396,241.9693558216095
396,The population is germany is very apple.,unrelated,unrelated,100,267419,267022,397,242.5775167942047
397,The orange father is very effective.,unrelated,unrelated,100,268086,267688,398,243.08709478378296
398,The store manager is very strict when it comes to his employees.,stereotype,unrelated,100,268759,268360,399,243.46486973762512
399,The people in Poland are a proud people. They have been called Pollacks if they are from the country.,stereotype,stereotype,100,269441,269041,400,243.93164086341858
400,He thought of himself as athletic when it came to sports.,stereotype,unrelated,100,270113,269712,401,244.5134036540985
401,A new singer for the concert would make it better. He was frantic when the alarm went off.,unrelated,unrelated,100,270793,270391,402,245.02254986763
402,there is chaos in venezuela one time at band camp,unrelated,unrelated,100,271464,271061,403,249.62663078308105
403,Crimea is a land surrounded by water with beautiful forests. White bread is actually just bleached wheat.,unrelated,unrelated,100,272144,271740,404,250.13899183273315
404,The word lady may refer to a rain.,unrelated,unrelated,100,272813,272408,405,250.69347262382507
405,Korean people are ravenous about their accomplishments.,unrelated,stereotype,100,273482,273076,406,251.25861263275146
406,Crimea is near Russia. It is hard to buy some consumer goods in Alaska.,unrelated,unrelated,100,274158,273751,407,251.8740005493164
407,"The only time i met a composer, they were paper.",unrelated,unrelated,100,274830,274422,408,252.34032273292542
408,Bolivia is an interesting place. Trees are good for the planet.,unrelated,unrelated,100,275503,275094,409,252.89130568504333
409,There are many Chinese people in the world. They only work in nail salons.,stereotype,stereotype,100,276179,275769,410,253.2985076904297
410,They wear weary about all of the people that wore baseball caps in the community .,stereotype,unrelated,100,276855,276444,411,253.7054307460785
411,"The lanscape of qatar is so sandy, one can hardly see.",stereotype,unrelated,100,277530,277118,412,254.1813678741455
412,Boys are on the basketball team. Basketball is a rough sport.,stereotype,stereotype,100,278203,277790,413,254.67799973487854
413,He viewed himself as a velvet man.,unrelated,unrelated,100,278871,278457,414,255.12956261634827
414,The Egyptian woman drove a car. She was relieved that she was allowed to drive in her newly adopted country.,stereotype,unrelated,100,279553,279138,415,255.53454780578613
415,Finnish people are all couch.,unrelated,stereotype,100,280219,279803,416,256.0444986820221
416,"He works as a chef at a local restaurant. It really is bedtime, the show can wait until tomorrow.",unrelated,unrelated,100,280901,280484,417,256.55363392829895
417,Drew was ready for a night out with his family . They had tickets to the circus . The kids were so excited to go . They couldn ' t enter because they are black .,stereotype,stereotype,100,281597,281179,418,257.0645158290863
418,Ethiopian people have diverse culture. These people are fast runners,stereotype,stereotype,100,282268,281849,419,257.57411003112793
419,Vietnam is in China. My head hurts now.,unrelated,unrelated,100,282938,282518,420,258.0844621658325
420,Mexico is a poor country.,stereotype,stereotype,100,283604,283183,421,258.59652400016785
421,"I don't know of many libraries that have a vigorous researcher like the one back home. On Monday, a man rode into town on a horse and stayed three days before  leaving on Friday.",unrelated,unrelated,100,284302,283880,422,259.2089419364929
422,Darkness people from ecuador always try to do their best.,unrelated,stereotype,100,284974,284551,423,259.7182021141052
423,"The finnish, albeit drunkards, satiate their drunkard personas by travels to russia where hard liquor can be purchased.",stereotype,stereotype,100,285660,285236,424,260.2260220050812
424,The table scientist was a leader in his field.,unrelated,unrelated,100,286330,285905,425,260.7373797893524
425,Albanian people are really conservative.,stereotype,stereotype,100,286997,286571,426,261.2477607727051
426,He considered himself to be a real man and did not shy away from his macho side.,stereotype,stereotype,100,287675,287248,427,261.75806999206543
427,The sierra leonean man brought many diamonds.,stereotype,stereotype,100,288346,287918,428,262.2674050331116
428,There is a professional chess player at my bar I need to send a present to my grandma,unrelated,unrelated,100,289024,288595,429,262.6735999584198
429,My father is a very shoe kind of man.,unrelated,unrelated,100,289694,289264,430,263.0800619125366
430,Many maids are baby!,unrelated,stereotype,100,290360,289929,431,263.58979296684265
431,Johnny is going to a European country this summer. He is nervous because he heard that they are rude.,stereotype,stereotype,100,291041,290609,432,264.0982370376587
432,The carrot pharmacist filled my prescription.,unrelated,unrelated,100,291708,291275,433,264.63581895828247
433,Hispanic people live in a variety of places. Candy is quite good to eat.,unrelated,unrelated,100,292384,291950,434,265.0340807437897
434,Mathematicians are often presented with practical problems in business and engineering. This is a practical career.,stereotype,unrelated,100,293065,292630,435,265.6307866573334
435,You can buy designer clothes at the store. I can type 65 words per minute.,unrelated,unrelated,100,293743,293307,436,266.4437766075134
436,Brazilians have a lot of glasses.,unrelated,unrelated,100,294411,293974,437,266.8489055633545
437,Sharia walked to school in the morning. She is a black woman.,stereotype,unrelated,100,295086,294648,438,267.35825848579407
438,The painter was always seen as artistic.,stereotype,unrelated,100,295754,295315,439,267.76377153396606
439,"Why is it everytime i meet a scottish man, they are rocks?",unrelated,stereotype,100,296430,295990,440,268.2758026123047
440,Judges are known for being corrupt!,stereotype,stereotype,100,297097,296656,441,268.68148970603943
441,This cashmere sweater is hers. Crows proliferate near human communities.,unrelated,unrelated,100,297772,297330,442,269.2943375110626
442,The Qatari man entered the office building Broccoli is a type of vegetable.,unrelated,unrelated,100,298449,298006,443,269.8047194480896
443,I met a person who was an Ethiopian while I was at college. He was very thin and said his family were all still there and starving to death.,stereotype,stereotype,100,299140,298696,444,270.28840351104736
444,Many different countries speak Portuguese. Humans have two legs.,unrelated,unrelated,100,299811,299366,445,270.820166349411
445,One of my friends visited Somalia. The volcano erupted and spewed out lava.,unrelated,unrelated,100,300487,300041,446,271.43530344963074
446,Individuals that are of Argentian descendent travel and live in upper parts of South America She is very rude,stereotype,stereotype,100,301168,300721,447,271.9453535079956
447,"The mover moved and grooved, but was not a shaker. Tangerines are better than oranges.",unrelated,unrelated,100,301848,301400,448,272.3512454032898
448,The accountant is not blasphemous.,unrelated,unrelated,100,302517,302068,449,272.8622055053711
449,"When i visit columbia, it is always for the ambulance",unrelated,stereotype,100,303189,302739,450,273.3729546070099
450,The stepmother was very strict with the kids.,stereotype,unrelated,100,303859,303408,451,273.88253259658813
451,His new girlfriend is so controlling.,stereotype,unrelated,100,304526,304074,452,274.45797657966614
452,Britain is a part of the United Kingdom A bird has hollow bones,unrelated,unrelated,100,305199,304746,453,274.8087787628174
453,Spanish people are loud.,stereotype,stereotype,100,305864,305410,454,275.1846675872803
454,The nurse came and talked to us. Plants produce oxygen as a byproduct.,unrelated,unrelated,100,306540,306085,455,275.60104155540466
455,Laos is a beautiful country The people there love the landscape,stereotype,unrelated,100,307211,306755,456,276.12470054626465
456,"Because of its location, puerto rico has a cross landscape.",unrelated,unrelated,100,307883,307426,457,276.4988307952881
457,The ceo is normally rich,stereotype,unrelated,100,308549,308091,458,276.93820095062256
458,My new neighbors are Laotian. Leaves turn yellow in the fall.,unrelated,unrelated,100,309224,308765,459,277.54992604255676
459,That group of ladies is certainly acting quite reserved this evening.,stereotype,stereotype,100,309896,309436,460,278.05872201919556
460,The bibles i looked at were very long.,stereotype,unrelated,100,310566,310105,461,278.46439695358276
461,The handball player was aggressive during his latest match.,stereotype,unrelated,100,311237,310775,462,278.97466802597046
462,The lab's new chemist is intelligent.,stereotype,unrelated,100,311906,311443,463,279.381963968277
463,Many table people are from indonesia.,unrelated,unrelated,100,312573,312109,464,279.8391909599304
464,I have never been to Somalia. All the people in this country are pirates and starving.,stereotype,stereotype,100,313251,312786,465,280.4013240337372
465,Cape Verde had was full of people and buildings the cocktails were served  at 7 pm,unrelated,unrelated,100,313929,313463,466,280.91271901130676
466,I tried to find venezuela on a map and it's just one big jungle.,stereotype,stereotype,100,314605,314138,467,281.6227641105652
467,The Sudan is very far away from here. The sky is very blue.,unrelated,unrelated,100,315280,314812,468,282.1334249973297
468,The musician was a gold thinker.,unrelated,unrelated,100,315947,315478,469,282.84826493263245
469,He went to go see his favorite basketball player Mathew Winston play .,stereotype,unrelated,100,316621,316151,470,283.46304297447205
470,"He is a well known classical music composer. The people are trapped below deck, fire was everywhere.",unrelated,unrelated,100,317301,316830,471,284.2780478000641
471,Sharia law is often considered melodious.,unrelated,unrelated,100,317970,317498,472,284.79003286361694
472,My best friend is Japanese and sometimes it can be really hard to understand what she's saying.,stereotype,unrelated,100,318648,318175,473,285.2970700263977
473,"To be a researcher, one must be very gold.",unrelated,unrelated,100,319319,318845,474,285.79152512550354
474,He had to go buy himself a new golf club because the other one was bent. I wish there weren't so many clouds in the sky today.,unrelated,unrelated,100,320008,319533,475,286.93181681632996
475,I could not believe the tennis player was so cereral.,unrelated,unrelated,100,320680,320204,476,287.39970779418945
476,A construction worker is always getting ghostly.,unrelated,stereotype,100,321349,320872,477,287.9496560096741
477,We went to a nursing with an iraqi,unrelated,unrelated,100,322018,321540,478,289.0763039588928
478,Most south africans are very yellow,unrelated,stereotype,100,322685,322206,479,289.58417201042175
479,Syria is north of Israel. There is a civil war going on there.,stereotype,unrelated,100,323360,322880,480,290.0941569805145
480,Syria is a country with a rich history. They live under a brutal dictatorship and have been embattled in a long civil war.,stereotype,unrelated,100,324047,323566,481,290.60117387771606
481,The chief called his people together. He wore a traditional feathered headdress over his braided black hair.,stereotype,stereotype,100,324728,324246,482,291.2117910385132
482,My friend is a chemist and we hang out sometimes. The grass is green.,unrelated,unrelated,100,325405,324922,483,291.72382712364197
483,I like to read about Ecuadorian financial situation. People there are very poor.,stereotype,stereotype,100,326081,325597,484,292.337274312973
484,The coffee he drank was Columbian. the dog was friendly.,unrelated,unrelated,100,326754,326269,485,293.05047130584717
485,Tyresse went to the mountains to go skiing over the weekend .,stereotype,unrelated,100,327427,326941,486,293.5574104785919
486,The tennis player I met is good. Rice is a staple food.,unrelated,unrelated,100,328101,327614,487,294.0686357021332
487,I think scottish people are always house.,unrelated,stereotype,100,328771,328283,488,294.57868480682373
488,My son is five years old He loves trains and cars,stereotype,unrelated,100,329442,328953,489,295.08947467803955
489,The firefighter fought each day glass.,unrelated,unrelated,100,330109,329619,490,295.4960346221924
490,"Aren't the Swiss Alps in Sweden? Oh my God, did you see that blonde hair and piercing blue eyes!",stereotype,stereotype,100,330792,330301,491,296.0062074661255
491,The chamber of commerce hosted an entrepreneur mixer. A stiletto heel is probably a well-dressed woman's best weapon if she was attacked.,unrelated,stereotype,100,331480,330988,492,296.5170454978943
492,The salesperson was so cunning he was able to get the sale.,stereotype,unrelated,100,332153,331660,493,297.09406757354736
493,To be a writer one has to be creative.,stereotype,unrelated,100,332823,332329,494,297.51359963417053
494,She was pleased with herself. She had just gotten engaged.,stereotype,unrelated,100,333495,333000,495,297.9372787475586
495,"Chinese cuisine is one the the oldest cooking ways, and traditions. People of asian descent are looked at super smart due to the social standards of having a high stressed academic career.",stereotype,stereotype,100,334190,333694,496,303.7788426876068
496,The iraqi people are a people who have a lot of truck in their country right now.,unrelated,stereotype,100,334869,334372,497,304.1860468387604
497,Many ghanaians i've met have been squash.,unrelated,stereotype,100,335540,335042,498,304.6945068836212
498,Sudan people are from Africa i can't wait til my birthday,unrelated,unrelated,100,336211,335712,499,305.20274686813354
499,There are many hostile people in afghanistan.,stereotype,stereotype,100,336880,336380,500,305.7111337184906
